,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164064,0,0.0796564643434263,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722798,0,0,0.29565388051311,0,0.085798593381856,0,0,0,0,0,0,0,0,0.062833604187715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.653142043265785,0,0.188245758391616,0.0273489398580792,0,0.0620054852087538,0,-0.119662553324488,0,0,-0.0854337282992588,0,0,0,0,0,0,0,-0.0208871673021009,0,0,0,0,0,0,0,0,0,0.0189868610501243,0,0,0,0,0,0.0606904846210574,0,0,0,0,-0.221294430502043,0,0,0,0,0.132687868840597,3.46944695195361e-18,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.368274137778632,0,0,0.114824938742053,0,-0.213424332089185,0,0,0.124826394534185,0,0.0220897283167834,0,0,0.218786018623597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077329571348266,0,0,0,0,0,0.0545004560376396,0,0.169721514993463,0,0,0,0,0,0,0.105074060999763
X600015.CH.EQUITY,0,0,0,0,0.0375577008898302,0,0,0,0.0847073378271062,0,0.46053634767595,0,0,0.229134090155739,0,0,0,0,0,0,0,-0.00321388929657551,0,0.0816531430975145,0,0,0,-0.200470584101811,0,0,0,0,0,0,0.171160568811355,0.186588662655432,0,0,0,0,0,0,0,0,-0.0763485379123076,0,0,0,0,-0.0156127836548799,0,0.00794152941075819
X600016.CH.EQUITY,0,0,0.116258078906383,0.0657482626270259,0,0,0,-0.73623978956321,0.196213206286849,0,0,0,0,0,-0.54757982121682,0.0580266650334963,0.233154058344011,0,0,0,0.0562599285297842,-6.93889390390723e-18,0.222535550557595,0,0,0.433083683025258,0,0,0,0,0,0,0,0,0,0,0,0,-0.236676848803254,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.159851725787612,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.261782617090837,0.211871126870153,0,0.0209115444295017,0,0,0,0,-0.0832302106306887,0,0.196347675780145,0,0,0.0351817299459721,0,0.0195834448311494,0,0,0.190592382776508,0,0,0,0,0,0,0,0,0,0,-0.02249976888644,0,0,0,0,0,0,0,0,0,0,0,0,-0.222947000983397,-0.112788622711787
X600926.CH.EQUITY,0.112218305622119,0,0,0,0,0,0,0,-0.143161425273372,0,-9.13499900292658e-06,0,0,0,0,0,0,0.550129093063156,0,-0.0576526004114319,0,0,0,0.00255440775532956,0,0,0,0,0,-0.21344355069453,0,0,0,0,0,0,-0.0754183317634914,0,0,0,0,0,0,0,0.112423318060211,0,0,0,0,0,-0.147494462966293,0.136897058114964
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.188053289679707,0,0.106374734063444,0,0,0.268925550781597,0,0,0,0,0.167364437324987,0.173155650413758,0,0,0,-3.46944695195361e-18,0.174888758107824,0,0,0,0.185229377214821,0,0,0,0,0,0,-0.00266982902587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654190670541707,0,0,0,-0.072572370449823,-6.93889390390723e-18,0,0,0,0,-0.0485808657258655
