,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.288712601901919,0,0,0,0.10909498826887,0,0,-0.230432672337565,0,0,0,0.543444488320463,0,0,0,0,0,0,0,0,0,0,0,0.0683477671279872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124636830523528,0.010125787689076,0.000112514238984742,0,0,0,-2.71050543121376e-20,0,0
X002142.CH.EQUITY,0.022480983315392,0,0,0.0981344492680991,0,0.137024984433002,0,0.191107949888541,0.122083109293774,0,0,0,0,0,0.00859436602516868,0,0,0,0,0,0,0.0263492729649087,0,0,0,0,0,0,0,0,0.157393237185045,0,0,0,0,0,-0.0951667275553897,0,-0.121808993194711,0,0,0.263681735537622,0,0,-0.0900516389244628,0,0,0,-0.126946318178243,0,0,0
X600000.CH.EQUITY,0.57025074672824,0,0,0,0,0,-0.240984930554656,0,0,0,0,0,0,-0.487431623196067,0.140571097159358,0,0.562938214681453,0.121353215995033,0,0,0.0754096101875604,0,0,0,0,0,0,0,-0.0916634373593729,0,0,-1.73472347597681e-18,0,0,0,0.117678429989122,0,0,0,0,0.113524219292324,0,-0.121872001464066,0,0,0,-0.0537803855032562,0,0,0,0,0.0484571596766881
X600015.CH.EQUITY,0,0,0.0489355144149546,0,0,0,0,0,0,0,0,0.0448951345268754,0,0.0174268986257983,0,0.0816655482652597,0.0350558370540939,0,0,0,0,0.0969557216000192,0.00174035019637342,0.506746837193792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992005452822077,0,0,0,0,0,0,0,0,0,0,0,0,0.0624216396215458,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.154434762219915,0.214082213833701,0.259614983835882,0,0.0576715730877004,0,0,0,0,0,0,0,0,0.366768751782247,0,0.0427711181702715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042706757205054,0,0,0,0,0,0
X600036.CH.EQUITY,0.442686341181388,0,0,0,0,0,0,0.113316423739002,0.183982337424435,0,0,-3.46944695195361e-18,0,0.0389311852112873,0,0,0,0,0,0,0,0.0459735655860516,0,0.019727412879232,-0.0690248842693189,0,0,0,0,-0.0805491580029503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202733378588868,0,0,0,0,-0.0191074329465231,0.00123666104753881,0,0
X600919.CH.EQUITY,0.453864979905052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256219924125854,0,0,0,0,-0.0465475583221366,0,0,0,0,0.32201883825009,0,0,0,-0.0749659330269339,0.49908362435272,0,0,0,0,0,0,0,0,0,0,-0.164853734718356,0,0,0,0
X600926.CH.EQUITY,0,0.657801922733186,0,0,-0.121069046695617,0,0,0,0.0650625891274151,0,0,0,0,0,0,0.0761867718161573,0,0.120533404668466,0,0.101981726573207,0,0,0,0,-0.0881253327822616,0,0,0,0,-0.053163792620798,0,0,0,0,0,0,0,0,0.175897266652607,0,0.0418605512444263,0,0,0,0,0,0,0,0,0,0,-0.0142091475624289
X601009.CH.EQUITY,0,0.103208809599204,0,0,0,0.0724871763685214,0,0,0,0.249751620664997,0,0,0,0,0,0,0.050651853367866,0.109386004866068,0,0,0,0.214588215816662,0,0,0,0,0.0358830200612516,0,0,0,0,0.0420130470435519,0,0,0.00428023516542615,0,0,0,0,0,0,0.040871259085755,0.0848960064765165,0,0,0,0,0.0476859498642941,0,0,0,0
X601166.CH.EQUITY,0.0297410726490739,0,0.0371453927727229,0,0,0.38482159487528,0,0,0,0,0,0.169180798201822,0,0.245310865089868,0,0,0,0,0,0,0,0.011536877929555,0,0,0,0,0,0,0,0,0,0,-0.0621075578507779,0,0,0,0,0,0,0,0,0,0.166697372672033,0,0,0,0,0,0,0,-0.0185493807686384,0
X601169.CH.EQUITY,0,0,0,0.129455105062174,0.0535400755780672,0,0,0,0,0.0572213015813547,0,0,0.24093050783685,0.0574256632020863,0,0,0.0416970627133861,0,0,0.123107162644489,0.0180185626624048,0,0.0420783933555172,0.0778666082087874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172341495793216,0,0,0,0,0,0,0,0,0,0,0.0214807840605374,0,0
X601229.CH.EQUITY,0,0,0.128112838366467,0,0,0,0,0.0324101216372205,0,0,0.187789575990152,0,0,0,0.131719467309088,0.329928863166022,0,0,0,0,0.192113421238206,-0.00494025981922632,0,0,0,0,0.0577561341960659,0,0,0,0,0,0.0572821539370886,0,0,0.0643905327117482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161599963052822
X601288.CH.EQUITY,0,0,0,0,0.023170411222524,0,0,0,0,0,0,0,0,0,0.134605853221692,0,0,0,0.367091846135572,-1.38777878078145e-17,0,0,0,-3.46944695195361e-18,0.0645951691977753,0.014534599470109,0,0,0,0,0,0,-0.0678495399392886,0.217381243981168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0568092973867502,0
X601328.CH.EQUITY,0,0,0.150373823278107,0,0,0,0,0,0.0669999818166508,0.0888055615695291,0,0,0.0142385175013299,0,0.4253903632534,0,0.0916199975372079,0,0,0,0,0,0,0,0,0,0,-0.114731039011803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227967596511027,-0.06689935247308,0
X601398.CH.EQUITY,0,0,0.235431767697819,0,0,0,0.00620938445962409,0,0,0,0,0.160814772648382,0.129142724847472,0.083240544902023,0,0,0.120628535626925,0.117586937062099,0.149265801818595,0,0,0,0,0,0,-0.105491315147743,0,0,-0.0230213402652266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679931246467434,0,0,0,0
X601577.CH.EQUITY,0.0177185947850303,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.254552173864765,0,0,0,0,0,-0.0584997029492643,0,0,0,0,0.195633921684402,0,0,0,-0.15882094756124,0,0,0,0,0,-0.0905764394255276,0.134389333264032,0,0.1843858917738,0,0,0,0,0,0,0,0,0,0,0,0,0.223500426846819,0,0.0738333565125184,0.153274243131335
