,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0
X600000.CH.EQUITY,0.662762853358382,0,0,0,0,0,-0.152242399388248,0,0,0,0,0,0,-0.463618965181393,0,0,0.578227950122551,0.102523458125049,0,0,0,0,0,0,0,0,0,0,-0.0694773933103129,0,0,0,0,0,0,0.0998167277748085,0,0,0,0,0.12306670881417,0,-0.0970690924754386,0,0,0,-0.0741607385043529,0,0,0,0,0.0291194445949278
X600015.CH.EQUITY,0,0,0.0289768245397761,0,-3.46944695195361e-18,0,0,0,0,0,0,0.064559566495438,0,0.0206398939212583,0,0.0598933944455981,0.0151965763987455,0,0,0,0,0.0701370023585278,0.00674133284311204,0.512310373246321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125428179026647,0,0,0,0,0,0,0,0,0,0,0,0,0.0225460295953929,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163057283068354,0.268222624852872,0.174844971577221,0,0.0870919499436919,0,0,0,0,0,0,0,0,0.348672468540372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701102899268388,0,-0.0881922476713614,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0
X600919.CH.EQUITY,0.357226724680584,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542944182452986,0,0,0.0165472463849397,0,-0.0709018012793284,0,0,0,0,0.155372301812828,0.217865879592382,0,0,-0.153720392307808,0.450062051640044,0,0,0,0,0,0,0,0,0,0,-0.270483911992017,0,0,0,0
X600926.CH.EQUITY,0,0.651382054826386,0,0,-0.114895780268518,0,0,0,0.0625968006214298,0,0,0,0,0.0365123500126369,0,0.0850107988275853,0,0.131149543483935,0,0.103306053054001,0,0,0,0,-0.0870315340475436,0,0,0,0,-0.0442324738363037,0,0,0,0,0,0,0,0,0.17820747925139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130152377939973
X601009.CH.EQUITY,0,0.128243039279862,0,0,0,0.0555731179118283,0,0,0,0.278676994363254,0,0,0,0,0,0,0,0.13394625708802,0.0568844102427088,0,0,0.17633594073301,0,0,0,0,0.0143069445500156,0,0,0,0,0.0539491480395542,0,0,0,0,0,0,0,0,0,0,0.080831418550737,0.012729864351952,0,0,0,0.0502649501859233,0,0,0,0
X601166.CH.EQUITY,0.0358497458529901,0,0,0,0,0.427153953057931,0,0,0,0,0,0.250320530069845,0,0.139934271617878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835795072482328,0,0,0,0,0.0483134079125533,0,0,0,0,0.148848945190631,0,0,0,0,0,0,0.0385152473253473,-0.0820592330094002,0.0157758187739891
