,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.228207071279686,0,0,0,0,0,0,0.318105878767147,0,0,0,0,0,0.209284976912477,0,0,-0.00802263231274887,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156874121638312,0,0.0404414163383556,0,0,0,0,0.147119243383455,0,0,-0.164446729967476,0,0,0,0,0,0,-0.045134443869448,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0658221327016048,0,0.454629648750982,0.0497409006033709,0,0,0,0.1194720952197,0,0,0,0,-0.0503318349224957,0,0,0,0.037269531718288,0,0,0,-0.0263596058574064,0,0,0,0,0,0,0,0,0.221383420348515,0.210624748916961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132171495238135,0,-0.0542636534416706
X600000.CH.EQUITY,0.054087939292301,0.119031769572661,0,0,0,0,0,0,0,0.153968884652682,0.181704567286263,0,0,0,0,0.187720363038711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297505940660217,0,0,0,0,0,0,0,0,0.0771683114472078,0,0,0,0,0,0,0,0,0,0,-0.215952264514288,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0505050217953839,0,0,0,0,0,0,0,0,0.124206252483981,0,0,0,0,0.285819033367958,0,0,0.0906762600602777,0.148503588180627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964380335491124,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0822248637719091,0.454851840423635,0,0,0.171256919661427,0,0.0425731116683487,0.0729412275244126,0,0.0763219739834712,0,0,0,0,0.0714049918330903,0,0,0.024096512298607,0,-0.0757089719731755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391321100102657,0,0,0,-0.0536624927083469,0,0,0,0.0187773616786214
X600036.CH.EQUITY,0,0,0,0,0.104721616586566,0,0,0,0,0.272505368631303,0.246191921425713,0.0679593566650615,0,0,0,0,0,0,0,0,0,0.0964430660608835,0,0,0,0.0624173720080807,0,0,0,0,0,0.0224383285585303,0,0,0,0,0,0,0,0,0,0,0,0,0.106073199468873,0,0.0998703181078249,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522568709506999,0,0.234796544682575,0,0,0,0.102345594237696,0.060620802748319,0.111751516061249,0,0.24153878110407,0.0372549443486993,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801896690972856,0,0,0,-0.0467519523125627
X600926.CH.EQUITY,0,0.149891461390513,0.0256781124364537,-0.0716395094995551,0,0,0,0,0,0.593692393322658,0,0,0,0,-0.238563859229221,0.0424459657342125,0,0.074977477268173,0,0,0,0,0.04730693815453,0,0,-0.0494285721945585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.037825543642558,0.0705809118623461,0,0.197118965789533,0,0.0438136694265107,0.0566748566534051,0,0,0.139272931297638,0,0.193391254984596,0,0,0,0,0,0,0,0,0.0417330174629705,0,0,0,0,0,-0.102979578888376,0,-0.0199560633568848,0,0,0.0709273098658224,0,0,0,0,0.0686646879287517,0,0.0815281663944192,0,0,0,0,0.200607067475572,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.427479228029777,0,0,0,0,0.154999093306721,0,0.298152813393593,0,0,0,-0.105013675155155,0,-0.00473311847088287,0,0,0,0,0,0,0.0989135978924205,0,0.1055878022319,0,0,0,0,0.238557127106288,0,0,0.0076630913059912,0,0,0,0,0,-0.028022975568269,0,0,0,0,0,0,0,0,0,0.0856178878851179,0,0.045443667954653,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.815496673665533,0.0322584591637095,0,0,0,0,0,0,0,0,0,0,0.0310456504823053,0,0.0814885302288775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907422312306143,0,0,0,0,0,-0.159621407763561,0,0,0.0665669227626344,-0.181343825060665,0,0
