,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0.189934598978026,0,0.0492357099268304,0,0,0,0,6.93889390390723e-18,0,0,0,0.297272034689514,0,0.0969550713631831,0.168793307925078,0,0,0.0034321299523658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118364729908805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-3.46944695195361e-18,0,0.0536147853363094,0.0513362288670128,0,0,0,0,0,0,0.210157731243077,0,0.365332368773713,0.139575925961999,0,0,3.46944695195361e-18,0,0,0,0,0,0.0421578524344883,0,0,0,0,0,0,0,0.153935795525236,0,0,0,0.00314436538564399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0452589002126409,0.233604350179183,0,0.0430784660379896,0.340236810227398,0.0528768472251493,0.0197174502651252,0,0,0,-0.0178757228851142,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735133927879962,0,0,0,0,0,0.0274350518621569,0,0,0.158181053149252,0
X601818.CH.EQUITY,0.0173780838963508,0,0,0,0,0,0.0665433909506097,0,0.327829535281393,0,0,0.0305957597901965,0,0.137271465702276,0,0.246560797759886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025511275838058,0,0,0.0456537813883867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551437597007222,0.0631264831473572
X601939.CH.EQUITY,0,0,0,0.00831450871214531,0,0,0,0,0,0,0,0.19839298098009,0,0.369771703386918,0,0,0,0.155029494626635,0,0,0,0.0660388351803364,0,0,0.0313140670634512,0,0,0,0,-0.00676094283567132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588969454746672,0.206606281904064
X601988.CH.EQUITY,0,0,0,0,0,0,0.0881229123850853,0.141955076777876,0,0,0,0.0194272787651499,0,0,0,0.299413004364573,0,0,0.454826873267266,0,0,0,0,0,0,0,0,0,0,0,0,0.209808622693484,0,0,0.0313909529389052,0,0,0,0,0.190526549737294,0,0,0,0,-0.106665168466052,0,0,0,0,0,0,-0.0211118627696366
X601998.CH.EQUITY,0.0554445787394183,0,0.161429934453154,0,0,0,0,0,0,0.221677491366968,0,0,0.172061240800647,0,0.114988923348709,0.173038347654874,0.0677590265985683,0,0,0,0,0,0,0,0.0146286502146053,0,0,0,0,0,0,0,0,0,0,0,0.0809168285282412,0,0,0,0,0,0,0,0,0.0849904666213405,0,0,0,0,0.00173282384509157,0
X601658.CH.Equity,0,0,0.118030341389735,0.0202108217713892,0,0,0,0.284279919073271,0,0.0630808860336256,0,0.117539656610174,0,0,0,0,0,0,0,0.0191415310260493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281808197157013,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0.0542719878411847,0,0.145851838513481,0,0,0,0,0,0,1.0842021724855e-19,0,0.286107443075902,0,0,0,0,0,0,0.143649166832686,0,0,0,-0.219413092706072,0,0,0,0,0.353016703330301,0,0,0,0,0,0,0,0,0,0,0,0,0.0927018208357203,0,0,0,0,0,0,0,0,-0.00487415530706336,-0.0572272680025438,0
X11.HK.EQUITY,0,0,-0.0421958030369745,0,0,0,0.0164394511241029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291773480455578,0.365820952311865,0,0,0,0,0,0,0,0,0,0,0,0.106050890100672,0,0,0,0,0,-0.0981802482300712,0,0,0.0980641981398775,0,0.117986486777972,0.0473537797320173,0,0,0,0,-0.00848959681078862
X2388.HK.EQUITY,0,0,0,0.0239467284051731,0,0,0,0,0,0,0,0,0,0,-0.0540957773082897,0,0,0,0,0,0.462993713201328,0,0,0,0,0,0,0,0,0,0,0,0.0206197894236509,0,0,0,0,0,0.153395882996585,0,0.133972501539788,0,0,0,0,0,0.269936406847618,0,0,0,0.175706671821011,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196618570865182,0,-0.15126080931519,0.65719290747324,-0.420024822328971,0,0,0.254500767804362,0,0,0,0,0.0289824269407908,0,0,0,-0.147280914598651,0,0,0.0469817749380861,0,0,0,0,0,0,0,0,0,0,0,0,0.675004223231359,0,0
X2884.TT.EQUITY,0.27614286391224,0.195131824377652,0,0,0,0,0,0,0,0,0.0466540515412063,0,0,0,0,-0.135257815515721,0,0,0,0,0,0,-0.106347098207724,0,0,0,0.574244344709506,0,0,0,0,0,-0.00254274981517778,0.21819262855057,0,0,0,0,0,0,0,0,0,0,-0.0358617168422465,0,0,0,0,0,0.137700925750612,0.0158669883306615
X2886.TT.EQUITY,0,0.0566129914831741,0.0433169276903566,0,0,0,-2.16840434497101e-19,0,0,0.0781830625921948,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.032104832216036,0.125337505007572,0,-6.93889390390723e-18,0.311298504380494,0,0,0.00759770666362494,-0.0369529471082572,0,0,0,0,0,0,0,0,0.109297199001351,0,0,0,0,0,0.0180391696089671,0,0.24814478294373,0,0,0.135729259991863,0
X2891.TT.EQUITY,0,0,0,0.0172761650894658,0,0,0,0,0,0.0422547519192455,-0.0646185398732699,0,0,0.102976738987673,0,0,0,0,0,0,0,0.141984853841878,0,0,0.115167169483201,0,0.374525928434618,0,0,0,0,0,0,0,0,0.0437855298832281,-0.125038370502535,0,0,0.0546338862189931,0.0685612592643021,0,0,0,0,0.111879869244108,0,0,0.0700624038343372,0.00745368080286043,0.128818212470219,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0529910941037638,0,0,0,0,0,-0.0463592917092601,0,0,-0.0378710984958572,0,0,0,0.45381048048719,0.207115412106268,0.403688835250032,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439741889491351,0.0189645895033435,0,0,0,0,0,0,0.0376478646095289,0,0,0.00419660938675987,-0.0708833361406286
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176408430481572,0,0,0,0,0,0,0.139047935563648,0,0,0,0,0,0,0,0.0968338936694149,0,0,0.647259836011367,0,0,0,0,0,0,-0.00337002191110103,0.159672463104668,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0.0017209692664483,0,0,0,0,0,0,0,0,0,0,0,0.00580760117220967,0,0,0,0,0.059292947931025,0.0131733594013578,0,0,0,0,0,0,0,0,0.0656374034979897,0,0,0,0.11182295609135,0.297007029597608,0.000897208736082265,0,0,0.0715368391822506,0.255072850290973,0,0,0,0,0.0208374551495788,0,0,0,0,0,0,0.0509651659414901,0,0.00237318577471147
X002736.CH.EQUITY,0,0,0,0,0,0,-0.0766419956264696,0,0,0,0.0408844078399385,0,0,0,0,0,0,0,-0.0193420318672467,0,0,0,0,0,0,0.0464569205708362,0,0,0,0,0,0,0,0,0.142578074502346,0.230749333870074,0.396960507712269,0.189043160777034,0,0,0.0996298817353116,0,0,0,0,0,0,0,0,0,0.109809573910132,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.115324546185622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177127955452731,0,0,0.347376921221231,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0449795874161201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597015058779924,0,0,0,0,0,0,0,0.125202483945681,0.0799839169461691,0,0,0,0.237202841855659,0.173869047810968,0.00568085286130674,0.176734777007588,0,0,0.0371336683707844,0,0,0.00715929493346384,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144816513359301,0.0677953544883442,0,0,0,-0.0938225493729723,0,0,0.026033852979696,0,0,0,0,0,0.300244485960796,0.0516356753644071,0.027363334349232,0.421755010084877,0.0032702050435826,0,-0.098118024650189,0,0,0.0466362577511429,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814297958813996,0,0.318792463929691,-0.0793720554257304,0,0,0,0.126162327744034,0,0,0,0,0,0,0,0.207336731728488,0,0,0,0.0818085555031451,0,0,0,-0.106013776350854,0,0,0,0,0,0,0.126922119608654
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.1172504433437,0.0284946693779018,0,0.295035407159664,0.0359897850157104,0,0.382005290985902,2.77555756156289e-17,0,0,0.149411922251558,0.0704032058674879,0,0,0,0.016477228061514,0,0,0,0,-0.149467414168619,-0.00701009086851822,0,0,0,0.0493930591729755,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0624963293877916,0,0,0.135351442100586,0,0,0,0,0.133967960298107,0,0,0,0,0,0,0,0.0344241794785695,0,0,0,0.0966689236775804,0,0,0,0,-2.16840434497101e-19,0,0,0.583678702758182,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0.0913959397228535,0,-0.0670060797102787
X601236.CH.EQUITY,0,0,-0.077095760426851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167346838414403,0,0,0,0,0,0,0,0,-0.013558129528467,0,0.156569941286909,0.0706479735866922,0.523223910155142,0.158420330655084,1.73472347597681e-18,0,0,0,0,0,0,0,0.0615873657595374,0,0,0,0,0,0,0,0,-0.0724337569482976,-0.0609315478398408,0.0854812625453861,0.0799712090710378
X601688.CH.EQUITY,-0.0506064650970348,0,0,0,0,0,0,0,0,0,0.171692293907948,0.0285825882934568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270963827427281,0,0.144997400256948,0,0,0.199968597350213,0.565316113558913,0,0,0,0,0,0,0,0,0.0425373240277554,0,0,0,0,0,0,0,0,0,0.0694577189594082
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.136358057983358,0,0,0,0,0,0,0,0,0,0,0.0133971745623684,0,0,0,0,0,0,0,0,0.143698610870943,0,0.144550130509797,0.378011185257911,0,0,0.0895861183313498,0.061342437454603,0.0675385766474545,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400980360912862
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518879389817907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29715526101843,0,0,0,0,0.230473366392775,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191168152629381,0,0,0.174874060186627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169705107124494,0,0,0,0,0.135031727289036,0.0154291446621873,0.0705439754551066,0,0,0,0.114441724403302,0,0
X601319.CH.EQUITY,0,0,0.087416896669087,0,0,0,0,0,0,0,0.0634829667099958,0,0,0.0109131274469698,0,0,0,0,0,0.0721556160441497,0,0,0,0,0,0.0321794846491041,0,0,0.0859222057451824,0,0,0,0,0,0,0.30374397944302,0,0,0,0,0,0,0,0,0.0535278137374765,0,0,0.0520563792635746,0,0.110765120681051,0,0
X601336.CH.EQUITY,0.15803296633533,0,0,0,0,0.337168983945331,0,0.00973409905444695,0.00381300586700798,0,0,0,0,0,0,0,0,0,0,0,0.0417222055791403,0,0,0,0.0627464591254123,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.228272306566083,0,0,0,0,0,0.0254683779930161,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0244525088005133,0,0,0,0,0,0,0,0,0,-0.15133561921221,0,0,0,0,0,0,0,0,0,0.332076650124367,0,0,0,0,0,0,-0.0473920642091868,0,0,0,0,-0.196628780923012,0,0,0,0,0,0,-0.134145236755248,0,0.674713736235593,0,0,0,0,0,0,0.31625921442501,0,0,0
X601628.CH.EQUITY,0.0846194049424058,0,0,0,0,0.0849707547415649,0,-0.0489435841384543,0,0,0,0,0,0,0,0,0,0,0,0,0.188800727101467,0.00597248121905244,0,0,0.0848660342056009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112738390904712,0,0.0390669904891371,0.176125656807669,0.260276674406035,0,0,0,0,0,0.093506629767329,0
X1299.HK.EQUITY,-1.38777878078145e-17,0,0.154188423743004,0,0,0,0,0,0,0,0,0,0.259779245267637,0,0,0,0,0,0,0,0,0.350170456289813,0.204346574529788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951999619765532,0,0.00853192737020121,0,0
X2881.TT.EQUITY,0,-0.0318088275961031,0,0,0,0,0,0.0730814736555782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177134935189855,0,0.0588435462185332,0,0,0,0,0,0,0,0,0,-0.063061626595707,0,0,-0.0534183424502632,0,0,0,0,0.010062353183124,0,0,0,0.660425344263002,0,0.123198278509879,0.0886675260503646
X2882.TT.EQUITY,0,-0.164045724268243,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0544194551234294,0,0,0,0.0333967345817764,0,0,0,0,0,0.0343592442548408,0,0,0,0,0.219045899945415,0.0775653666670415,0,0,0,0,0,0,-0.0426879162935403,0,0,0,0,0,0,0,0,0,0,0.247757481736096,0,0,0.575412261476157,0,-0.0620568330081142,0,0
X267.HK.EQUITY,0,0,0,0,0.426101106246688,0,0,-0.00347430971884192,0,0,0,0,0,0,0,0,0,0,-0.225621405324189,0,0.0884361983733022,0,0.259516339045362,0,0,0,0,0,0,0,0,0,0,0.0383930241191836,0,0.252107574777072,0.0446484255120599,0,0,0,0,0,0.0490724794665824,0,0,0,0.0260216955936146,0,0,0,0,-0.146793829341293
MKRturn,0.337236300164962,0,-0.383696028684891,0,0,0,0,0,0,0.427126013558158,0,-0.170841797963214,-0.154418757450356,0,0,0,-0.312021038692362,0,0,0,0,0,0,0,0,0.235316687226024,0.345937955930134,0,0,0,0,-0.138524876168848,0,0,0,0,0,0,0,0.0862305115568643,0,0,0,0,0,0.506916708625724,-0.112883453896597,0,0,0,0,0
RealEstateDiff,0,-0.0644681240352117,0.15096716356568,0,0.119243457553231,0,0,0,0,0,0,-0.451317849752852,0.116369702413156,0,0.299546823982083,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0671951467523323,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.147229158492573,0,0,0.182414649381867,0,-0.192439659876581,0,0,0.0385282992819726,0,0,0,0
