,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.165608744027714,0.0389049618833638,0,0,0.470185986884878,0,0,0,0.0227844326265076,0,0,0,0,0,0,0,0,0,0,0.107879860538598,0,0.247044359967875,0,0,0,-0.0266944138062704,0,0,-0.11694309800803,0,0.054013911937333,0,0,0,0,0,0,0,0.0553159107621145,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0
X600000.CH.EQUITY,0,0,0,0.283044617496941,0,0,0,0.111011127620572,0.0995474668919455,0.104329284978407,0,0,0,0,0,0,0,0.0841840664866373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115439723318277,0,0,0,0,7.50632303397384e-05,0,0,0.0689309956959657,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.348343260531832,0,0.0385866544779436,0,0,0,0,0,0.101200394360703,0,0,0,0,0,0,0,0,0.0510103155035816,0,0,0.0114963499539105,0,0,0,0,0,0,0,0,0,0,0,-0.167966205593433,0,0.134241448450627,0,0.0678682628904503,0,0,0.0531529083488947,0.121763562858339,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0746295243883868,0,0,-2.16840434497101e-19,0,0,0,0,0.101264757173159,0,0,0,0,0,0.0247374276725319,0,0,0,0,0,0,-0.382521785124691,0,0,0,0,0,0,0,0,0,0,0,0.602343307071285,0,0,0,0,0,0,0,0,-0.081967979790363
X600036.CH.EQUITY,0,0.0764960198336393,0,0.22072639510993,0,0,0,0.0307458831362758,0.0593677610453899,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252806115381085,0,0,0,0,0.129151757035144,0,0.0506359357741094,0,0,0,0,0,0,0,0.204002721818727,0,0,0.213929312037144,0,0,0,0,0,0,0.135892456661263,0,0,-0.19200036729229,0,-0.037904426713792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617522239878518,0,0,0.047475328494566,0,0
X600926.CH.EQUITY,0.0945218579605793,0.00849245408720846,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677528,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.096272985113436,-0.0410498778801539,0,0,-0.0789165947390175,0,0
X601009.CH.EQUITY,0,0,0.384026678159727,0,-0.184313832267481,0,0,0.218949341208455,0,0,0,0,0,0,0,0.0298252617718592,0,0,0,0,0,0,0,0,0,0,0,0,0.420345365337207,0,0,0,0,0,-0.069201011309815,0,0,0,0,0,0,0,0,0,0,0,0.0498440197605626,2.16840434497101e-19,0,0,0,-0.740191113487687
X601166.CH.EQUITY,0.571958951015368,0,0,0,0,0,0,0.211487604691229,0,0,0,0,0.0696820776446467,0,0,0,0,0,0,0,0,-0.129490609959686,0.087755868306682,0,0,0,0,0,0,0,-0.0173422872651434,0,0,0,0,0.210614929059918,0,0,0,0,0,0,0,0,0,0,0.0114373195675988,0,0,0,-0.044270886963596,0
X601169.CH.EQUITY,0,0.0611011085345253,0,0,0,0,0,0,0,0,0,0,0.212243209032466,-0.0265175907493025,0,0,0,0,0,0.707891373575052,0,-0.0704725078762854,-0.0794781414636547,0.071511534300495,0,0,0.0187894638416067,0,0,-0.0703400861838462,0,-0.147285126815373,0.0603615674917421,0,0,0,0.138441223879048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0965658295694147,0,0,0,0,0,0,0,0,0,0,-0.185153345829288,0.0145364241610009,0,0,0.980935816288396,0,0,0,0,0,0,0,0,-0.0369439164647009,0,0.0725342583317797,0,0,-0.0791900571483671,0,0.0106225186431255,0.06974485230994,0,0,0,0,0,0,0.114650295094837,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0208999352051601,0,0.0622073049796454,0,0,0.270650449423757,0,0,0,0,0,0,0,0,0.576757742773566,0,0,0,0,0,0,0,-0.0948557545937298,0,0,0.143459521034324,0,0,0,0,0,0,0,0,0,0,0,0,0.0557367057594182,0,0,-0.0150663714286502,0,0,0,-0.110993221944819,0
X601328.CH.EQUITY,0,-0.060180686821469,0,0,0,-0.052489631352954,0,0,0,0,-0.121482466510912,0,0,0,0.976963857693407,0,0,-0.0385160207808314,0,0,0,0,0,0,0,0,-0.00291927627607067,-0.0543756182364011,0,0,0,0.0492679407279483,0.0578927652057479,0,0,0.0577041249794949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0214413528622288,0.108862026523107,0,0,0,0,0,0,0,0,0,0.0582575228735039,0.788400526938831,0,0,0,-0.0148408870827391,0,0,0,0,0.142350449948835,0,0,0,0,-0.115291010665378,0,0,0,0,0,0,-0.131151337512355,0,0,0,0,0,0.188647501518872,0,0,0,-0.047562893246921,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0566871599719505,0.255473668160007,0,0,0,0,0,0,0,0,0,0,0,0,0.0940397314637414,0,0,0,0,0.771204642635584,0,0,0,0,0,0,0,0,0.292575833572596,0,0,0,0,0,0.0873988787712868,0,0,0,0,0,0,0,0,0,0.215423676162892,0
X601818.CH.EQUITY,0.154907999769396,0,0,0,0,0,0,0.00888730908854752,0.0721206167902315,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.898700582005976,-0.0101475662549503,0,0,0,-8.67361737988404e-19,0,0,0.0775992147506501,0,0,0,0,0,0,0,0,0,0,0.0765009574221423,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.144530817404666,0,0.101023957680923,0.0533989996874503,0,0,0.606373132773748,0,0,0,0,0,0,0,0,0.062127590850107,0,0.0422370491849023,0,0,0,0,-0.116357279333234,0,0,0,0,0,0,0,-0.178083250953678,0,-0.106822330388789,0,0,0,0,0.191878382616869,0,0,0,0,0.0597558449742866,0,0,0,0,0,0,-0.166763273657957,0
X601939.CH.EQUITY,0,0,0.00313982393456798,0,0,0.0233435632463363,0,0.0190197224107135,0,0,0,0.862455762917237,0.0117447746443995,0,0.0939214017941678,0.0583263445791892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168663127376651,0,0,0,0,0,0,0.0166375059722792,0.00859459358630037,0,0,0,0,0,0,0,0,-0.0570886959043439,0.051591421369914
