,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0.0926692809878593,0,0,0,0,0,0,0,0,0,0.178719975590752,0,0.0700034827693895,0,0.149547946518467,0,0,0.0131009342391417,0,0.219260540797572,0,0,0.156462859649959,0,0,0,0,0,0,0,0,0,0,0.0670972150732898,0,0,0.0145204432893276,0,0,0,0,0,0,0,0,0,0,0.011470740341344,0,0,0
X601229.CH.EQUITY,0,0,0.11852924345984,0,0,0,0,0,0,0,0.192612311301302,0,0,0,0,0.222589217269763,0,-0.124724940931831,0,0,0,0,0,0,0,0,-0.00963975021921589,0,0,0,0,0,0,0,0,0,0,0,-0.0842161385059368,0,0.217553520574631,0.0359339731087003,0.294579455300623,0,0,0,0,0,0,0.126169097413527,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0153995874733831,0.0876759112761541,0,0,0.0720621261103053,0,0,0,0.370091833027097,0,0,0.00596520671750798,0.165384208541362,0,0,0,0,0,0,0,0,0.07129892057114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435910180631861,0,0.140584389921274,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.245776769635603,0,0,0,0,0,0,0,0,0,0,0,0,0.370927359736348,0,0,0,0.0751044817833864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194204634898466,-0.0378411898711199,0,-0.0471155705226846,0
X601398.CH.EQUITY,0,0.220593831548567,0,0,0,0,0,0,0,0,0,0,0.420758868391726,0,0,0,0,0,0.0608474932180942,0.267517485208487,0.0670383689588463,0,0,0,0,-0.0871241000293292,3.46944695195361e-18,0,0,0,0,0,0,0,-0.159768267081152,0,0,0,0.0383246176140055,0,0,0,0,0,0,0,0.0669336734171669,0,0,0,-0.00177554309808407,0
X601577.CH.EQUITY,0.0943215504835089,0,0,0.362822441709967,0,0,0,0,0,0,0,0.0914008652521186,0,0,0,0,0,0,0,0,0,0,0,0.321223702437852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246068225628109,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.1516843051527,0,0,3.46944695195361e-18,0.465128124858244,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0349928134158098,0,-0.0786842686839459,0,0.29000594316143,0,0,0.155392788870423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480252053154486,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.274860111064106,0.334670908371062,0,0,0.0609012819394945,0,0.0255980762652873,0,0,0,0,0,0,0,0,0,0,0,-0.0112734363545131,-0.216925419832752,0,0,0,0,0,0,-0.08619178351903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113864189475852,-0.0530948167893425,0,0
X601939.CH.EQUITY,0,0,0,0,0.222843857879741,0,0,0,0,0.00014048230684975,0.0376930384146538,0,0,0.0324281299072554,0.0616529348624673,0,0.260790684299651,0,0,0.0950864718935377,0,0.118747169018129,0,0,-0.0589842262916686,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0380832361915988,0,0,0,0,0,0,0,0.165588476864594,0.208206628851425,0,0,0.557137733731885,0,0,0,0,0,0,0,0,0.0182901059334474,0,-0.0696424273218228,0,0.0290674095961075,0.0839991963916077,0,0,0,0,0.132941329761331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941670500714899
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369051919305662,0,0,0.045950364431583,0,0.0678137667906005,0,0,-0.195040145694689,0,0,0,-0.330732786984863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159388174102869,0.176743181820783,0,0,0.238178291808041,0,0,0,0,0.0582182327311313,0,-0.151810281098678
X601658.CH.Equity,0,0.143481329879326,0,0,0,0.242596634814711,0,0.0433488465242906,0,0,0,0,0,0,0,0,0.154989406263578,0.0464801472228439,0,0.0845307793144005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648634954982567,0,0.0291389023423991,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0741641920907857,0,0,0,0,0.0354522343261383,0,0,0,-0.070496985431247,0,0,0,0,0,0,0,0,0,0.0397184602641108,0,0,0,0.128449084990027,0,0,0.0452607582109429,0,0,0,0,0,0.256239054224003,0,0,0,0.616735764168082,0,0,0,0,0,0,0,0,0,0,0.188123268170387
X601077.CH.Equity,0,0,0,0.12886637595245,0.0344121580399813,0.0758047914620132,0,0,0,0,0.204743914855694,0.0567001758957909,0,0.0174129488848225,0,0.294603375941473,0,0,0,0,0,0,0.0307557608513332,0,0,0,0,0,0,0,0,0,0,0.0361296367841109,0,0,0,0,0,0,0,0.0389217838126676,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.494451191981789,0,0,0,0,0,0.492610007285651,0,-0.452921787286797,0,0,0.0498327884110829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692934608034376,0,0,0,0,0,0,0,0,0,0,0.18088924609694,0,0,0,0,0,0,0.233123272209714,0,0,0,0,0,0.0213171816665181,-0.151338841942634
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.261103623335809,0,0,0,0,0,0,0,0,0.179956386186976,0,0,0,0,0,0.00236997080612062,0,0.339240791184079,0,0,0,-0.0131913314110948,0,0,-0.144981113022066,0,-0.228651375201227,-0.0100688663790568,0,0,0,0,0,0,0,0.488265286127269,0,0,0,0,0,0.165608890079411,-0.0837021769454565
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0611433181845488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605762006959833,0.661892263604588,0.00548800942624321,0,0,0,0,0,0,0,0,0.321398994164329,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.00506426058257745,0.0737074369583142,0.552391761059145,0,0
X2801.TT.EQUITY,0,0,-0.112924247506806,0,0.0416462174130249,0,0,0,0.0716060328963326,0,0,0,0.0758240407792271,0,0,0,0,0,0,0,0,0,0.100509507726775,0,0,0,0,0,0.766165620482557,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0462604228288445,0,0,0,0,0.0222177075258283,0,0,0,0.136702547809951,-0.0532507420816688,0,-0.0480767555367808
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408485500013429,0,0,0,0,0,0.0642330848718352,0,0,0,0,0,0,0,0.0759197698384012,0.0432556881817013,0,0.531042516525758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147337306786476,6.93889390390723e-18,0,0.053937512482014,0
X2884.TT.EQUITY,0,0.266138756760206,0,0,0,0,4.33680868994202e-19,-0.0705721893009797,0,0,0,0,0,0,0.0507374642565859,0,0,-0.0608170227187484,0,0,0,0,0,0,0,3.46944695195361e-18,-0.120990900255713,0,0,0,0.398218003794104,0,0.407635575318012,0,0,-0.134326425034709,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0100147398250521,0,0,0,0,-0.102415025418019,-0.0876304766018388
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.106093267916197,0,0,0,0,-0.120292946491389,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.267843259084361,0,0.16250406903893,0.480559396886681,0.0302728704538212,0,0,0,0,0,0,-0.0447101556498414,0,0,0,0,0.00534224409412156,0,0,0.0269074924450992,0,0,0.0630556186271756
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.149792541160838,0,0,0,0,0,0,0,0,0,0,0.154608562296511,0.075328090534281,0,-0.0784751193131365,0,0,0,0,0.00837708127573584,0,0.0193223983776347,0.138788304085813,0,0.330249653775465,0,0,0,0,0,0,0,0,0,0,0,0.153613098456638,0,0.0496856872841834,0.128440258849279,0.0651637213220214,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0994416175308271,0,0.03142869253458,0.0522892131654321,0,0,0,0,0,0,0,0.0663709469092637,0,0,0,0,0,0,-0.0437887124109916,0,0.0500037220941364,0.30364517924357,0,0.0438463211210239,0,0.4757857125112,0,0,0,0,0,0,0,0,0,0,0,0.0438705246274569,0.0710942158916153,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080337859444706,0,0.177686850430311,0.212916484692079,0.0942180160556989,6.93889390390723e-18,0,0,0,0,0,-0.0783735921776855,0,0.150017010384038,0,0,0,0,0,0,0.128116176137024,1.73472347597681e-18,0.175852899200045,0,0.0190491201128064,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0898665407270475,0.0440013786039175,0,0,0,0,0,0,0,0.188569697648242,0,0.397272929167531,0,0,0,0,0,0.206882896478749,0,0,0,0.0844385444740989,0,0,-0.0731802744780267,0
X600837.CH.EQUITY,0,0,0,0,0.0812130604818136,0,-0.089650360369416,0,0,0,0,0,0.0166673473750332,0,0,0,0,-0.0302331871748592,0,0,0.0562687222183371,0,-8.67361737988404e-19,0,0.0746733997339797,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.664009670927293,0,0,0.150785987545488,0,0.163766692481128,0,0,-0.07473772950912,0,0,-4.33680868994202e-19,0,0,0
X601211.CH.EQUITY,0,0,0,0.107056103588596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124014100814748,0,0,0,-0.0207066936649983,0,0,0.0110978110115525,0,0,0,0.0342997495599539,0,0,0.101157824350363,0,0,0.747777295971977,0,0,0,0,0,0,0.0467963994927727,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0244575025100961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0730757485533681,0,0.0360277013821826,-0.00493417114135109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218895156288884,0.0772071537383728,0.531339930803597,0,0,0,0,0.150990018931981,0,0,0,0,0,0,0.0520694611014346,0,0,-0.0346497302327533
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11487327376314,0.177136932007674,0,0,-0.0862962687433959,0,0,0,0.035562957116468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150415514010325,0.0445281600905444,0.68833550134074,0,-0.0328888199565219,-0.0098399147028078,0.0915515426474736
X601318.CH.EQUITY,0.0885988677595474,0,0,0.00536418315923876,0.153448193147037,0,0,0,0,0,0,0,0,0,0,0,0.109825052593679,0,0,0,0,0.0913523729326067,0.0568242457702438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251259672281951,0,0,0,0.0520732588638493,0.0647026798662742,0.0657890436092831,0.179931872550982,0.0189636301332813,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.00565038737691252,0,0,0,0,-0.0421395731815437,0,0,0,0,1.38777878078145e-17,0,0,0.023195073332764,0.397954719488041,0,0,0,0,0,0,0.0895956736995125,0,0,0,0,0,0,0,0,0,0,0,0,0.0164549882218493,0.0202522623218232,0,0,0,0,0.0710266512484624,0.229663025830681,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0706850838051126,0,0,0,0,0,0,-0.127608841351498,0.0908836148084756,0,0,0.0444378996675769,0,0,0,0,0,0,0,0,0.138906109429855,0,-0.0265277175297318,0,0.0547524244834592,0,0.163034061558656,0,0,0,0,0,0,0,0,0.823460729447071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215089457335335,0,0
X601601.CH.EQUITY,0.147622944428167,0.0134098574819499,0,0,0,0,0,0,0.00289099266311847,0.119273978287629,0,0.102594902517669,0,0,0,0,0.105545755910649,0,0,0,-0.032626435231935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404213757355521,0,0,0,0.0816365668584888,0,0,0,0,0,0.109894486171622,0,0
X601628.CH.EQUITY,0,0,0.132730042424541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232162053912352,-0.119105746846596,0,0,0,0,0,0.0752754036557229,0,0,0,0,0,0,0,0,0,0,0.120459690905497,0,0.117128168643436,0,0,0.0688745599194703,0,0,0.0812954572260179,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.137348997835839,0.156707243378982,0,0,0,0,0,0.115229242783553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660659997073352,-6.93889390390723e-18,0,0,0,0,0,0,0,0.358093762111261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434596219397758,0,0,0.028736579921424
X2881.TT.EQUITY,0,0,0,0,0,0,0.330802381623708,0,0,-0.0483973659022638,0,0,0,0,0,0,0,-0.00544494583926441,-0.0528267523090611,0,0,0,0,0,0,0,0,0,0,0,0.0825538933789037,0,0,0,0,0,0,0,0,-0.0712466972175694,-0.0847363519466148,0,0,0,0,0,0.836316714158043,0,0,0,0.161301707880184,0
X2882.TT.EQUITY,0,0,0,0,-0.0245607550673844,0,0,0,0,0,0,0,0.200797161898338,-0.0316529516740343,0.0182106481697946,0,0,0,0,0,-0.0445129873928772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342493072641758,0,-0.0853122698840621,-0.0681556415319117,0,0,0.0628443172489931,0.84704273472597,0,0,0,0,0,0
X2883.TT.EQUITY,0,0,0.0812162987031135,0,0,0,0,0,-0.151152414234631,0,0,0,0.047983946084736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142606978804998,0.0108036306781987,0,0,0,0,0,0.229206413700045,0,0,0,0,0,0,0.00537254655580578,0,0,0.354910758275208,0,0,0.0580059382486599
X2888.TT.EQUITY,0,0,0,0,0,0.117339666465021,0,0.0396697838826085,0,0,0,0,0,0,0,0,0,0.137951442839618,0,-0.0751755180723999,0.0956456825003217,0,0,0,0.0100115219488605,0,0.10914213938542,0.246104503792636,0,0,0,0,0,0,0.031481391416878,0,0,0,0,0,0,0,0,0,0,0,0,0.380628886875946,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.101911279694524,0,0,0,0,0.30621658153685,0,0.286336043717067,0,0,0,0,0,-0.184094007345793,0,0,0,0,0,0.122765826623641,0,0.073986394698466,0.305066292866065,0,0,0,-0.00648791363375737,0,0,0,0,0,0,-0.0530325652245459,-0.0680658727328543,0,0,0,0,0,0,0,0,-0.201502449914967,-0.0642233806569502,0,0,0.0574283261923824
MKRturn,0,0.170843394192605,0,0,0,0.202464053659896,0,-0.0687325846158402,-0.32785324673648,0,0,0,0,0,0,0,0.04052974446711,0,0,0,0,0,0,0,0,0.0529947322539115,-0.0389071521644083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103712297042398,0,0,0.260057671113682,0,0,-0.089271337681931,0.0672151901239115,0,0.0360540643539413
RealEstateDiff,0,0,0,0,0,0,0,0,0.0389800082962503,0,0,0,0,0,-0.157117209783093,0,0,0,0,0,0,0,0.0591988006211593,0.329825164886882,0.0421275736809522,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225601523888681,-0.207295217782058,0,0,-0.241072084138512,-0.0426792943341291,0,0,0,0,0,0,0.393851510783814,0
