,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.377315419576267,0,0,0,0.0564646579144537,0,0,-0.225433548181084,0.037573452406868,0,0,0.481868603567111,0,0,0,0,0,0,0,0,0,0,-0.084672875739753,0.11783541328587,0,0.0441917232452774,0,0,0,-0.0172024296193776,0,0,0,0,0,0,0,0,-0.121876238975675,0,0,0,0,0,0.0260102617469463,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.302784164464807,0,0.181393252245693,0,0,0,0,0.257249712305106,0,0.0809287038325194,0,0,0,0,0,0,0,0,0,0,0,0.0122396271116571,0,0,0.0258445413296645,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160979690841758,0,0,-0.00180376720852539
X600000.CH.EQUITY,0.684230087714414,0,0,0,0,0,-0.0677091883785308,0,0,0,0,0,0,-0.492887780901574,0,0,0.495693505387495,0.0172629362976617,0,0,0.0435308412336409,0,0,0,0,0,0,0,-0.0897005998255903,0,0,0,0,0,0,0,0,0,0,0,0.0348199255541799,0,0,0,0,0,-0.0150376277098975,-0.00303670130860767,0,0,0,0.0624694329474097
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.00166801269527002,0.125146822722254,0,0,0,0,0,0.118412378208766,0.565820813679223,0,0,0,0,0,0,0.00264931307794663,0,0,0,0,0,0,0.0263447059667528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0416768814956009,0,0,0,0,0,0,0,0,0,0.125502184577128,0,0.294335776817933,0,0.204072560080766,0,0,0,0,0,0,0,0,0.407935671678199,0,0.0206037263765368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199705827178746,0,0,0,0,0,0
X600036.CH.EQUITY,0.342193817900348,0.0558275479414038,0.0698655211644754,0,0.00142662087359872,0,0,0,0.246772616085572,0,0,0.0323604098966993,0,0,0.130672192429595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180762873179534,0,0.0452301910413765,0,0,0,0,0,0,0,0,0,0,0,0.00561234918022576,0,0,0.00512767557496264,0,0,0.06454048616698,0,0
X600919.CH.EQUITY,0.515188728521838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124592913350961,0,0,0,0,-0.0202776583318644,0,0,0,-0.037411968539466,0,0.257075542039258,0,0,-0.10234758361429,0.426190499977513,0,0,0,0,0,0,0,0,0,0,-0.0206978120447796,0,0,0,0
X600926.CH.EQUITY,0,0.741538350446985,0,0,-0.147416025012478,0,0,0,0.0283065769263482,0,0,0,0,0,0,0.0992783721961151,0,0.0949592227156058,0,0.113877150744517,0,0,0,0,-0.0772200893924034,0,0,0,-4.33680868994202e-19,-0.0540332427211549,0,0,0,0,0,0,0,0,0.197775502023526,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0874851213204757,0,0,0,-4.33680868994202e-19,0,0,0,0.317697126305139,0,0,0,0,0,0,0,0.107955011965154,0,0,0.148476282056884,0.152185664638029,0,0,0,0,0.0401239353891832,0,0,0,0,0.0585130942080001,0,0,0,0.0470467034105377,0,0,0.00763783167320548,0.0211070653113311,0,0,0.0614432623950355,0.0248503593894839,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.211350955842596,0.0488948216023346,0.0506381847935441,0,0,0,0,0,0.157327311482446,0,0,0.12173953127635,0,0.182815523661517,0,0,0,0,0,0,0.149823837286952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069318748601615,0,0,0,0,0,0,0,0,0
