,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00861766333730564,0.265641323968311,0,0,0,0.0671591013047864,0.123313734125191,0,0,0,0,0.0209868212039906,0,0,0,0,0,0.128649989908669,0,0,0,0,0,0,0,0,0,0,0,0,0.0558034961823212,0,0,0,0,0.0451635077956536,0,0,0.0890480844885917,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0524972197770602,0,0.140746358427966,0,0.428331470066466,0,0,0.0276605694046452,0,0,0,0,0.35835415872779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00829221570828075,0,0,0,0,-0.0733260991665653,0,0,0,0.101495444422219,0,0,0.0525547466989607,0,0,0,0,-0.0709749375128166,0.0187540118511253,0
X600000.CH.EQUITY,0,0,0,0.0599237864981051,0,0.0826578731312243,0.083510732201256,0,0,0,0,0.524502898852798,0,0,0.0522510721246552,0,0,0,0,0.163733044089698,0,0,0,0.0118864539064706,0,0,0,0,0,0,-0.0366304555497304,0,0,0,0,0,0.0964603476950793,0,-0.0110790048177023,0,0,0,0,0,0,0,0,0,0,0,0,0.10417841480255
X600015.CH.EQUITY,0,0,0.265694371688558,0,0,0,0.0271141649701941,0,0,0,0.165660220062099,0.125587508120202,0,0.0368779739267525,0,0,0,0,0.0619350911795187,0,0,0,0,0.194898120099346,0,0.0566080056417293,0,0,0,0,0,0.113171638240751,0,0,0,0,0,0,0,0,0.239879556111217,0,0,0,0.0293694956477401,0,-0.104519407958297,0,0,-0.195442504807764,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417705472187074,0,0,0,0,0,0,0.379045215440678,0,0,0,0,0.0285948585086543,0,0,0,0,0,0.089477557567848,0.0405132541368393,-2.16840434497101e-19,0,0,0,0,0,0.0484491496825297,0.0813656398946055,0,0,0,0,0.00445193081833001,0,0.0589072195485503,0,0.128703479675073
X600036.CH.EQUITY,0.73810502467174,0.0628883357682296,0,0,0,0,0,0,0,0,-0.0740433442802654,0,0,0,-0.0920763565589379,0,0.144495901460641,0,0,0,0,0.159642364109155,0,0,0,0.0523117226729409,0,0,0,0,-0.0148757435807243,0,0,0.0205553232739091,0,0,0,0,0,0,-0.162223823925245,0,0,0,0,0,0,0,0,0.0149387799941327,0.0703738578418562,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.508906822238777,0,0,0.0103172181830228,0,0,0,0,0,0,0.0666753141723014,0,0.100756865964848,0,0,0,0,0,0,0,0,0,0,0,0,0.0614619081345847,0,0,0.16094459750701,0,0,0,0,-0.0708548205723849,0,0,0,0,0,0,0,0,0,0,-0.073955999850871
X600926.CH.EQUITY,0,0.249469877567363,0,0,0,0,0.489053135146341,0,0,0,0,0,0,0.0260013244364035,0.0642618517816885,0,0.0650658588980758,0.108569202464262,0,0,0,0.0223368693825335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511691969972571,-0.0840951229199946,0,0,0,0
X601009.CH.EQUITY,0.146807884816202,0,0,0,-0.277193594705241,0,0,0.0894601515272911,0,0,0,0,0.152457399506747,0,0,0,0,0,0.00949609529575323,0,0,0,0,0.30855210022461,0,0,0,0,0.0909990889804974,0,0.0723403141536204,0,0,0,0,0,0,0,0,0.24002135127656,0.223927759025557,0,0,0,0,0,-0.225884843674622,0,0,0,-0.248214167591547,0
X601166.CH.EQUITY,0,0.148176995903934,0,0,0,0.259336090199865,0,0,0,0,0,0,0.014521663625031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764882648079253,0,0,0,0,0.0654215621953157,0,0,0,0,0,0.182371056057537,0.20333816437759,0,0.0533443962264739,0,0,0,0,0,0,0
