,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.332315308047169,0,0,0.300985983241839,0,0.00276797326781063,0,0.0563251005449806,0,0.0171673883213543,0,0,0,0.0590667913216477,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525482794100647,0,-0.0227533437884373,0,0,0,0,0,0.0041583627796128,0,0.0998116255733223,0,0,-0.177799488415013,0,0,0,0,0,0,-0.0964161790009294,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.636064365737703,0,0.22202171829346,0,0,0,0,-0.15881899679341,0,0,0,0,-0.0805818853067549,0.0360951815014239,0,0,0,0,0,0,0,0,-0.135813100850923,0,0,0,0,0.00451021384188913,0,0.106785551474109,0,0,0,0,0,0,0,0.0695973369022288,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.277304438416434,0.122311926262681,0,0.180501555002807,0.157552137280195,0,0,0.00262093128873152,0,0,0,0,0,0,0,0.13554971309283,0,0,0,0,0.0146553112285142,0,0,0,0,0,0.168364539856389,0,0,0,0.00227121879242365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969693507308117,0
X600015.CH.EQUITY,0.0319259072726669,0,0.231042049408796,0,0,0,0,0,0,0,0.0857255799987747,0,0,0,0,0.183209524228581,0.121260983684826,0,-0.0975941026111362,0,0,0.154220542824627,0,0.0622620007540355,0,0,0,0,0,0,0,0,0,0,0,0,0.0306819543799006,0,0,0,0,0,0,0,0,0,0,-0.0387535882317932,0,0.0440484661390884,0,0
X600016.CH.EQUITY,0,0,0.324033933753217,0,0,0.0498480304715725,0,0,0,0,0.12885172598599,0,0,0.113161967262753,0.0601301037867454,0,0,0,0,0.152368487306475,0,0,0,0,0,0,0.00401212753872906,0.135770894168965,0,0,0,0,0,0,0,0,0,0,0,0.156742949028386,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0390663845133379,0,0.0366529545819083,0,0.127355730212521,0.316462354664587,0,0.0493541301732119,0,0,0.0645173617152113,0,0,0.10151915251201,0,0,0.0757166584672806,0.00884311349573709,0,0,0,0.0312259185404946,0,0,0,0,0,0,0,0.00823099687741161,0,0,0,0,0,0,0,0,0.0710240049359038,0.14684059522301,0,0,0,0,0,0,0.0346770143929322,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.060475607349487,0.141951158608819,0,0,0,0,0,0,0,0.443769902106056,0,0.135742645488988,0,0,0,0,0,0,0,0,0.172635600020223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492963964069831,0,0,0,0
X600926.CH.EQUITY,0,0.104722135980859,0,0,0,0.0221559358695735,0,0,0.156326390117842,0.374100932439754,0,0,0,-0.136149295240432,-0.117986490709205,0.169179460002223,0,0.10933511898553,0,0,0,0,0.0410484510987546,0,0,-0.08583427046013,0,0,0.0306956618401868,0,0,0,0,0,0,0.178260783827558,0,0,0,0,0,0,0,0,-0.0706604140712444,0.00537515502117521,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0602855063758154,0,0.168910521085479,0,0,0.0499855725109647,0,0,0,0,0,0.0901892942112297,0.0113515189063154,0,0,0,0,0,0,0,0,0,0.229327515965743,0,0,0,0,0,0,0,0,0.0530459773366182,0,-4.33680868994202e-19,0.044685151464277,0,0,0,0,0,0.0144187041272212,0,0
X601166.CH.EQUITY,0.164822636595553,0,0,0,0.0381832114918211,0.326876111042456,0,0.229356450284124,0,0,0,-0.0710319801330258,0,0,0,0,0,0.0794496005505633,0,0,0,0,0.248164300256931,0,0,0.00262748796376975,-0.112959684502484,0.0959097517406185,0,0,0,0,0,0,0,0,-0.024469079920224,0,0,0,0,0,0,0,0,0,0,0,0.0998301888273241,0,0,-0.0263663073352667
X601169.CH.EQUITY,0,0,0.143273627382138,0,0.384807604743633,0,0,0,0,0,0,0,0,0.0298999097822539,0,0,0.0533217669392701,0,0,0.13947842456947,0,0,0,0.157756382806583,0.0482029380453008,0,0,0,0,0,0,0,0,0,0.0500808604055772,0,0.028969918511906,0,0,0,0,0,0,0,0,0,0,0,0.15374908988283,0,-0.039690178037308,0
X601229.CH.EQUITY,0.00995194682244819,-6.93889390390723e-18,0,0.28074981192238,0,0.145162766274783,0,0,0.0797578821335845,0,0.17355614548664,0,0,0,0,0.12507997420386,0,0,0,0,0.144984014868788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195111668212689,0,0,0,-0.0233276913605698
X601288.CH.EQUITY,0,0,0.194601629779638,0,1.73472347597681e-18,0,0,0,0,0,0.0115346010021155,0,0,0,0,-0.0249276379207948,0,0,0.20401815143033,0.529548611423701,0,0,0,0.00397313839045218,0,0,0,0,-0.0325074317025915,0,0,0,0,0,0.0081478252210892,0,0,0,0,0,0,0,0,-0.0383439594761971,0,0,0,0,0,0,-0.039881910641501,-0.0570751110839979
