,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.14404460925407,0.0905743845062239,0,0,0.521190589082636,0,0,0,0,0,0.276191178473316,0,-0.162198360712799,0,0,0,0,0,0,0,0,0,0,0.0269232951171691,0,0,0,0,0.0535810396644359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0518529933914897,0,0,0,0,0.0891553904294972,0,0,0,0,0,0,0,0,0.106183610551249,0,0,0,0,0.317260887342346,1.73472347597681e-18,0.391580385997387,0,0,-0.27223890408199,0,0,0,0,-0.0435520532587453,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.258502020911086,0,0
X600000.CH.EQUITY,0.00668591231921022,0.180652471624618,0,0,0,0.157438693523856,0.0349909045694599,0.00585105046963474,0.085398883910346,0.055141878821984,0,0,0,0,0,0,0,0,0,0,0,0.274827246732804,0.0351567016250442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.188614614941423,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0861619969910969,0,0,0,0.0631536022093367,0,0,0,0,0,0,0,0,0.324311902682169,0,0,0,0,0,0.157225440676338,0,0,0,0.0359341025681792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115422166499059,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18
X600016.CH.EQUITY,0,0,0,0,0,0,0.186358537523573,0,0,0,3.46944695195361e-18,0,0.0493156119313917,0,0,0.102183197484559,0,0,0,0,0,0,0,0.0442871251516616,0,0,0,0,0,0,-0.0692685413757723,0,0,0,0,0,0,0.259063968547667,0,0,0,0,0.0795682432700324,0,0,0,0,0,0,0,0,8.67361737988404e-19
X600036.CH.EQUITY,0.023063875409323,0,0,0,0,0,0,0,0,0.509637848049834,0,0,0,0,0,0,0,0.141158812358254,0.0232696934198141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135471280741395,0,0,0,0,0,0.169725173505468,0,0,0.154899378438665,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.270787866266492,0,0,0,0,0,0,0.185291215961482,0,0,0,0,0,0.454216206928501,0,0,0,0,0.0392274216766729,0,0,0,0,0,0,0,0,0,0,0.0830699089564101,0,0,0,0,0,0,0,0,0,0,-0.0408733273326215,0,0,0,0,0,0,0,0,0.316290989094074,0.0340453580481163,-0.066662887571889
X600926.CH.EQUITY,0.0138687846206766,0.184726950174055,0,0,0,0,0.501350746180576,0,0,0,0,0,0,0,0,0,0,0.0122108492675488,0,0,0.0206319856531524,0,0.214389989621271,0.1259786431775,0,-0.156524811291212,0,0,0,0.091689103871415,0,0,0,0.0226168632244417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622862268993823,0.0393246599749216
X601009.CH.EQUITY,-0.101150906310232,0,0,0,-0.249308020915886,-0.142600692965479,0,0.281559827623575,0,0,0,0,-0.122298123576073,0,0,0.0104628879799214,0,0.115153715438107,0,0,0,0,0,0.232468670876187,0,0,-0.250172285838709,0,0,0,0,0,0,-0.223472518015092,0,0,0,0,0,0,0,-0.0339554961347954,0,-0.0777464025855887,0,0,0.532196579829313,0,0,0.519650006522062,0,-0.284368843537545
X601166.CH.EQUITY,0.439056120242236,0,0,0,0,0,0,0,0.182512965759989,0,0,0,0,0,0,-0.0449163378551476,0,0,0,0.0545423528110187,0,0,0.105566045826419,0,-0.047275147171543,0.0395898819639074,0,0,0,-0.00915593907938025,0,0,0,0,0,0,0,0,-0.0293801183683206,0,0,0,0,0,0,-0.0586534915622297,0,0,-0.0309398510118057,0.422111201714721,0,-0.0248881295288617
