,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0173294406302541,0.358882957406729,0,0,0.324777910534377,0,0.0240519030399008,0,0.130249405501635,0,0,0,0,-0.0467158587931099,0.0435729443504438,0,0,-0.00447595171764192,0,0,0,0,0,0,0,0,0,0,-0.133010570356302,0,0,0,0,0,0,0,0.0613763790617604,0,0.115523732888842,0,0,-0.224541759854247,0,0,0,0,0,0,-0.0141819725518473,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.112709765523234,0,0.29304281323035,0,0,0,0,-0.138575078510765,0,0,0,0,-0.121114230541488,0.0766394664421978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738983817899405,0,0.0529624150441112,0,0,0,0,0,0,0,0.107703877067086,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.293456016615194,0,0,0,0.0486951273525651,0.117520373344316,0,0,0,0,0.0617581299102236,0,0,-0.0459712706527879,0,0,0,0,0,0,0,0,0,0,0,0,0.113319975389602,0,0,0,0,0,0.0954170072617894,0,0,0,0,0,0,0.0712807795136784,0.23571634525402,0,0,0,0,0,0,0,0,0,-0.0674138121363151,0
X600015.CH.EQUITY,0,0,0.0706679983472742,0,0,0,0.0807188458639061,0,0,0,0.180983751660781,0,0,0,0,0,0.305159195737174,0,3.46944695195361e-18,0,0,0.0477471483016516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595195690347583,0,0,0,0,-0.125897915726035,0,0,0,0,0,-0.041530436680999,0,0.0798712061032972,-0.0834588849617298,0
X600016.CH.EQUITY,0.233454343149306,0,0,0,0,0.165526443335492,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131610227340571,0,0.257977482529905,0,0,0.811726417290562,0,0.418352034392168,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188693418228349,0,0,0,0,0,0,0,-0.0370881396554317,-0.127907917928012,0,0
X600036.CH.EQUITY,0,0,0.161377510613009,0,0,0,0,0,0.0345047782060911,0.235895197026738,0,0.0780633592047773,0,0,0.0325791783390128,0,0,0,0,0,0.151836574389738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019472514808553,0.0274554446323871,0,0,0,0,0.0413045062402668,0,0.0374977814908253,0.199675659618702,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0862267774226449,0,0,1.73472347597681e-18,0,0.0760791367392373,0,0,0,0,0,0,0,0,0,0,0.0529717252681125,0,0.403868278902393,0,0.17868156947628,0.0320380162814328,0,0,0,0,0,0,0,0.119012585340862,0,0.00921285747883506,0,0,0,0,0,0,0,0,0.0220395353198171,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.295071865591492,0.245786095183014,0,-0.042179757737545,0,0,0,0,0,0.197552926241922,0,0,0,0,0,0.131615155897801,0,0.0923000365994096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18951983796787,0,0,0.0246147415267963,0.144693926525691,0,0,0,-0.0680471410742964,0,0,0,0,-0.0104718497975915,-0.00905696968243678,0
X601009.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0.0778276163919329,0,0,0.134407819114425,0,0.200080332621895,0,0,0,0,0,0,0,0,0,0.00679084526380847,0,0,0,0,0,0,0,0,0,0.162713802701914,0,0,0,0,0,0,0,0,0.0515312286273876,0,0,0.0227712531275009,0,0,3.46944695195361e-18,0,0,0.040003362036648,0,0
X601166.CH.EQUITY,0.270877455970218,0,0,0,0,0.270275296920139,0,0.189324880989266,0,0,0,-0.111302692079871,0,0,0.0509351896804365,0,0,0.0970402602773624,0,0,0,0,0.206055170580046,0,0,0,-0.113643586863667,0.0370921523203577,0,0.0520524542886238,0,0,0,0,0,0,-0.0474415733270496,0,0,0,0,0,0,0,0,0,0.0623755870895527,0,0.0933420275971195,0.0224336175762635,0,-0.00387796802685933
