,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411841,0,0.0295137403796636,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130478,0,0,0,0,0,0,0,0.0475376452951112,0,0,0,0,-0.0340504400341759,0.173483908364282,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.173365742714078,0,0,0.328900204285677,0.0162438918134914,0.28472450908611,0,-0.0243838189254059,0,0,0,0,0,0,0,0,0,0,-0.0995411463875069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000815984305603767,0,0,0,-0.0389311333072716,0,0,0,0,0.118441116407673,0,0.041951696424644
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.366751816043282,0,0,0.144754105862453,0,-0.210771921616214,0,0,0.0578736219802653,0,0.0406730489914592,0,0,0.190000412635484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112363790067116,0,0,0,0,0,0.0398530289870218,0,0.179662631277819,0,0,0,0,0,0,0.0815983410009347
X600015.CH.EQUITY,0,0.0279708995631768,0,0,0,0,0,0.0760512946985285,0.0662772480353227,0,0.516838162136085,0,0,0.259176658878015,0,0,0,0,0,0,0,-0.0634839323354018,0,0.0768358789704516,0,0.0158519565385731,0,-0.0289140669635686,0,0,0,0,0,0,0,0.224397347310425,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0286208967106327,0,0,0,0,-0.0832142283510003,0,0
X600016.CH.EQUITY,0.0431739651493144,0,0.219394293651411,0.0588937719535785,0,0,0,-0.746865440398688,0.185022963979107,0,0,0,0,0,-0.575775567366005,0.0849046642792016,0.264491346415939,0,0,0,0,0,0.183563340863706,0,0,0.449543243672066,-0.0127592812719389,0,0,0,0,0,0,0,0,0,0,0,-0.202156902576058,0,0,0,0,0,0,0,0,0,0,0,-0.196286552906594,0
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.215667008979982,0.253696226407142,0,0.0772568631960276,0,0,0,0,-0.0486631299445115,0,0.091294205216469,0,0,0,0,0.161383648351732,0,0,0.232790560928503,0,0,0,0,0,0,-0.0527785416859365,0,0,0,-0.0830671856163609,0,0.0547531391412933,0,0,0,0,0,0,-0.00699352556892244,0,0,0,-0.173414735953441,-0.060855985228007
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.105295478289266,0,-0.0118396644575446,0,0,0,0,0,0,0.594732470571129,0,-0.0626397780289693,0,0,0,0.0183347872142698,0,0,0,0,0,-0.125506694384492,0,0,0,0,0,0,-0.127088085391863,0,0,0,0,0,0,0,0.132838771266905,0,0,-0.0684262624056806,0,0,-0.120752679894989,0.219123770491305
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.202739394707255,0,0.107508962361259,0,0,0.276879318222612,0,0,0,0,0.0883331847453259,0.170318141557316,0,0,0,6.93889390390723e-18,0.166855593946865,0,0,0,0.251971018577431,0,0,0,0,0,0,-0.0564436847509671,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0838587672482167,0,0,0,0,-0.0832319283716045,0,0,0,0,-0.0802568482385421
