,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.227203246016214,0,0.0419581808136458,0,0,0,0.0447377341435538,0,0,0,0,0,0,0,0,0.274315385789025,0.152204834651348,0,0,0,0,0,0,0.0784761533324365,0.070430819482096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103309833897001,0,0.104797310040444,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.406818477331683,0,0,0,0,0.128771810004949,0,0.14539367131294,0,0.0788602614436526,0.0377504870856791,0.119512748282839,-0.323442908754155,0,0,0,0,-0.0457134923398734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263187840905086,0,0,0,-0.0729675077466518,-0.163098237535636,0,0,0,0,0.0766749563895207,0.00151913629381492,0.12518547060708
X600000.CH.EQUITY,0,0,0,0,0.239693644988871,0,0,0,0.18172781546163,0,0,0.0830552578899542,0.0829597100392885,-0.17691950882092,0,-0.0205841029796169,0.194246484307885,0,0,0,0.296285138488946,0,0,0,-0.168607921333531,0,0,0,0,0,0,0,0.0271991379389865,0,-0.0447722588627144,0,0,0,0,0,0,0,0.0963392473477752,0.0675559832208559,0.00639842183725543,0,0,0,0,0,-0.172624538232038,0
X600015.CH.EQUITY,2.77555756156289e-17,0,0.0549689519708266,0,0,0,0,0,0,0,0.4558266697322,0,0.270638891299066,0.0568001895482705,0,0,0,0,0,0.0246248152807582,0,0,-0.0574070392616903,0,0.123337143525227,0,0,0.0115058673141828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867632179419736,0,0,0,0,0,0,-0.038516843195492,0
X600016.CH.EQUITY,0.0317423313806006,0.181166825349707,0.308868088161136,3.46944695195361e-18,0,6.93889390390723e-18,0,0,0,0,0,-0.00429978525099181,0,0,0,0,0.0235601904879064,0,0,-0.206739194753846,0,0,-0.11616590063884,0,0.354096868560881,0,0.441603208400288,-0.0655310611551586,0,0,0,0,0,0,-0.00855188176512956,0,0,0.297334787191508,0,0,0,0,0,0,0,0,0,0,0,-0.311914911267362,0,0
X600036.CH.EQUITY,0.200363634157786,0.068151746713895,0.0878747373064903,0.0961039367168981,0,0,0,0,0,0,0,0,0,-0.0143952847988236,0,0,0,0.0637413576542066,0.076691485870243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765926510180701,0,0,0,0,0.0100423292828586,0,0,0.209574714321283,0,0,0,0,0,-0.10715212887428,0,0
X600919.CH.EQUITY,0.0433956124190295,0,0,0,0,0,0,0.109667087605551,0,0,0,0.130826495586678,0,0,0,0,0,0.123862095914353,0,0,0,0,0.180835530176508,0,0.0895812268173104,-0.0492294270837004,0,0,0,0,0,0,0,0,-0.0371604117236371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815613142578146
X600926.CH.EQUITY,4.33680868994202e-19,0.250607951999824,0,0,0,0.0897891265351305,0,0,0,0,-0.112532002598369,0,0,0,0,0,0,0.279245139903182,0,0,0,0,0,0.165404790571759,0,0,0,0,0,0,-0.0308874757572686,0,0,-0.148229848389252,0,0,-0.0751703978429074,0,0,0,0,0,0.15187280721759,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.108967431333186,0,0,0,0,0,0.00637402041716499,0,0,0,0.319581554111672,-0.0759306026762906,0,0,0,0,0,0,0.0348967121717269,0.355677966762476,0,0.0438531782750759,0,0,0,0,-0.113990999125395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146152480409153,0,0,-0.107578625021656,0,0,0,0
X601166.CH.EQUITY,0.13663782263823,0,0.140603631815079,0,0,0.375213116553581,0,0,0,0,0.13848107148613,0.251373254809024,0,0.0122820728209737,0,0,0,0,0,0,0,0.186963921773061,0,0,0,0.0576118812750499,0,0,0,-0.121444166523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527956313586056,0,-0.0340676630871014,0,0,0,0,0,0
