,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0739539339520999,0,0,0,0.145251987752072,0,0,0,0,0,0,0,0,0.192806559043399,0,0,0,0,0,0.18384280391347,0,0,0,0,0,0.0602728705703661,0,0,0,0,0,0,0,0,0,0,0,0.265614325767727,0,0,0,0,0,0,0,0,0.0460451617119904
X002142.CH.EQUITY,0,0,0.0926292530574172,0,0,0.182140050681885,0,0,0.20134808911279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110307334406555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222746785539248
X600000.CH.EQUITY,0,0.0749243755941201,0,0,0.490080858693026,0.0257003947536329,0,0,0,0,0,0,0,0.146582190626162,0,0,0,0,0,0,0,0,0,0,0.17429436522401,0,0,0,0,0,0,0,0,0,0.164507944512193,0,0,0,0.0597621426433004,0,0,0,0,0,0.0283909280226959,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.13419679625481,0,0.105388511477514,0.0827764692879335,0,1.73472347597681e-18,0.227139960455922,0,0,0,0.243031205120594,0,0.040250347738814,0,0.0704802356977289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615298648246887,0,0,0,0,0,0,0,0,0,0,0,-0.0381546542346135
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.141980395310573,0,0,0,0,0,0,0.106407984484088,0,0,0,0,0.0163877397999859,0.428019192808924,0,0,0.196696861988334,0,0,0,0,-0.137638485678706,0,0,0,0,0,0,0,0,0,0.177081972159985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103199034220524,0
X600036.CH.EQUITY,0.255065510402173,0.1914299709333,0.182908074372331,0,0,0,0,0.110981892028234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536972987326594,0,0.142301287549423,0,0,0,0,0,0,0,0,0.32914759609574,0,0,0,0,0,0,0.0185670937690506,-0.096912201030622,0,-0.0477643077787925,0,0,0,0.0565945014860469
X600919.CH.EQUITY,0,0,0,0,0.133581543510494,0,0,0,0.234742660768009,0,0,0,0,0,0,0,0,0,0,0,0,0.253846247307131,0,0,0,0,0,0,0,0,0,0,0,0.00368601805929116,0,0.208452811841344,0,0.116535471955834,0,0,0,0,0,0,0,0,0,-0.00165786430777771,-0.0878585417242273,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0678780157371918,0,0,0,0,0,0.546428442372284,0,0,0,0,0,0,-0.0129648861913743,0,0,0,-0.166895936129158,0,0,0,0,0,0,0.107463554000349,0,0,0,0,0.153503913548135,0,0,0,-0.122177620718724,0,0,0,0,0,0.00697986845658772,0
X601009.CH.EQUITY,0,0.104819255226102,0,0,0.011699370893077,0,0.288083171317439,0,0,0.103789957136828,0,0,0,0,0.105278207868027,0,0,0,0,0.104134313375795,0,0,0,0,0,0,-0.059374617441284,-0.0215996087172891,0,0.166292391525358,0,-0.152168916347932,0,0.0879305730125546,0,-0.0695217806434979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198608233449702
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-2.16840434497101e-19,0,0,0,0.0693441560799731,0,0,0,0,0.211112919545125,0.219585658910581,0,0,0.279190770329886,0,0,0,0.0330887012358059,0.0746740000700889,0,0,0,0,0,0.0127538803314809,0,0,0,0,0,0,0,0.0446292057255924,0.0710963827169219,0,0,0,0.00645481597919098,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.151907333605826,0,0,0,0,0,0.0234497571850897,0.0390152261426325,0,0,0,0,0.0392283931451071,0,0,0,0,0.281896173641361,0,0.0523717867224255,0,0,0,0,0,0,0,0,0,0,0,0.114585431861208,0,0.0426858280820541,0.0771845919948763,0,0,0,0.0291498574092148,0.070408035293038,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0303215115272337,0,0.263367547275465,0,0,0,0,0.172145957586865,0.135016121247785,0,0,0,0,0,0,0,0.189994958455128,0.0467113718909818,0,0,0,0,0,0,0,0,0,0.0514193970615583,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273236972021244,0,0,0,0,0,0,0.00444687992502003,0
