,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980796380124025,0.160616631003127,0.0060500602594162,0,0,0.18371562671086,0.060125334110765,0,0,0,0,0.0124523529202191,0,0,0,0,0,0.179578339362225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354493931663143,0,0,0.138547809066565,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0518102435438439,0,0.138802247471564,0,0.453918769085498,0,0,0.0218216014084311,0,0,0,0,0.323397788110134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303256798760567,0,0,0,0,0,0,0,0,0.0998434451216416,0,0,0,0,-0.0152758419189562,0,0,-0.0482926412033439,0.0374278847387502,0
X600000.CH.EQUITY,0,0,0,0.0528192984845052,0,0.111388884713473,0.121638197371346,0,0,0,0,0.514478119123255,0,0,0.0595659181953323,0,0,0,0,0.130704405707731,0,0,0,0.0509892389635835,0,0,0,-0.0390777608637983,0,0,0,0,0,0,0,0,0.0752736488768654,0,-0.00835733882483315,0,0,0,0,0,0,0,0,0,0,0,0,0.109004223910568
X600015.CH.EQUITY,0,0,0.264015182860172,0,0,0,0.0266085924302884,0,0,0,0.165181274827364,0.125378753187682,0,0.0367992182635538,0,0,0,0,0.0615454478518295,0,0,0,0,0.192808599781788,0,0.0558625507077531,0,0,0,0,0,0.111539099952675,0,0,0,0,0,0,0,0,0.237110130698764,0,0,0,0.0288609989646219,0,-0.10307097354931,0,0,-0.192148247480884,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343784826358609,0,0,0,0,0,0,0.402823743473075,0,0,0,0.0282958424392648,0,0,0,0,0,0,0.0838421496740683,0,0,0,0,0,0,0,0,0.158939154532227,0,0,0,0,0,0,0.0761880908107083,0,0.100100921864462
X600036.CH.EQUITY,0.768736081956788,0.0342292658745539,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0944668167160177,0,0,0,-0.0990263886098596,0,0.07366060189499,0,0,0,0,0.166578278530385,0,0,0,0.0818062519462285,0,0,0,0,0,0,0,0.046951420150649,0,0,0,0,0,0,-0.137291477870551,0,0,0,0,0,0,0,0,0.0987262614486396,0.0222187737591366,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497577335212023,0,0,0,0,0,0,0,0,0,0.107983911208362,0,0.0401980694889235,0,0,0,0,0,0,0,0,0,0,0,0,0.108820201149096,0.0176169530814914,0,0.156715608467425,0,0,0,0,-0.00249896277962555,0,0,0,0,0,0,0,0,0,-0.0328475134198206,0
X600926.CH.EQUITY,0,0.249507752324746,0,0,0,0,0.480667600129707,0,0,0,0,0,0,0.0315972438858741,0.0654614774235478,0,0.0612699758565916,0.105503380106778,0,0,0,0.0204587736583362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527264821232652,-0.0781282429572684,0,0,0,0
X601009.CH.EQUITY,0.195226358183889,0,0,0,-0.322652093176304,0,0,0.0536693483269648,0,0,0,0,0.183181219774369,0,0,0,0,0,0,0,0,0,0,0.312019406009955,0,-0.0058897778642807,0,0,0.0832701800148915,0,0.088456192201937,0,0,0.020092843161254,0,0,0,0,0,0.294729337900728,0.195077950295575,0,0,0,0,0,-0.227030628874824,0,0,0,-0.263094762350887,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.131260919933305,0.105009309350479,0,0,0,0,0,0,0.0368406999792313,0,0.136167415102067,0,0,0,0,0,0,0,0,0,0.0495981288582362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22967942381883,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.322553761532333,0.239410497481683,0,0,0,0,-0.0666495717897995,0,0.0974071337579598,0,0,0,0,0,0,0,0,0,0,0,0.0579839469806933,0,0,0,0.0274517804910201,0,0,0,0,0,0,0,0,0,0.256613504925438,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0136543710185147,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120774272701047,0.0105092414216498,0,0.0333119760856254,0,0.554129328027251,0.0393005564499491,0,0,0,0,0,0,0,0,0,0,0.157550616454725,0,0,0,0,0,0,0,-0.226844670713083,0,0,0,0,0.103273775629597,0,0,0,-0.270929384107138,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0405547981908667,0,0,0,0,0.0648486257561746,0,0.439062244627253,0,0,0,0,0,0,0,0.0189450181256648,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0694947049832294,0.0398367538825678,0,0.0372817810312747,0,0,0,0,0,0,0,0,0,0,0,-0.134839063066765,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.161722497261456,0,0,0,0,0,0,0,0,0,0,0.00567445301773175,0.807214682625047,0,0.156234261583193,0,0.10037560720296,0,0.0128079922225391,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311123054221755,0,0,0,-0.379329086719352,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,-1.73472347597681e-18,0,0,0.0837721403431244,0.0857323109891372,0,0,0,0.0574914087004299,0,0.200773677665511,0.0894946413748214,0,0,0,0,0,0,0,0,0,0.0162989651076462,0,0,0,0,0,0,0,0,0,0,0.0268165626018787,0,0,0,0,0.126918167369597,0,0,0.163206550286595,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.444059435378739,0,0,0.17945766536687,0.194672221816168,0,0,0,0,0,0,0,0.00792682390161702,0,0,0,0,0,0.00954084127109203,1.38777878078145e-17,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.130968592993956,0
X601838.CH.EQUITY,0,0.275954100965625,0,0,0,0,0.0452486368757993,0.077074401804078,0.0444378597721459,0,0,0,0,0.0641750722819812,0.217031891942039,0,0,0,0,0.0869502204224897,0,0,0,0,0,0,0,0,0,0,0,-0.065852821086297,0,0,0,0,0,0,0,0.007724167679837,0,0,0,0.119487538550734,0,0,0,0,0,0.0267131113332974,0,0
X601939.CH.EQUITY,0,0,0,0.13958014697127,0,0,0,0,0.298917439014696,0,0,0,0.156221340285266,0,0.238373745434428,0,0,0,0,0.113248984398445,0,0,0,0,0,0,0,0,0,0,0.0492182013117227,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.0161192112305584,0,0,0,0,0,0,0.0249040442087838
X601988.CH.EQUITY,-0.0470014633971316,0,0,0.0813448623827411,0,0,0.0147286572841618,0,0.0385824320441584,0,0,0,0.16030722403888,0.0736707923092135,0.232691538664964,0,0,0,0.377139264262719,0,0,0.189206269314443,0,0,-0.161408472186669,0,0,0,0,0.0447553837666051,0,0.0331409974343219,-0.0284334457406543,0,0,0,0,0,0,0,0,0,0,0,-0.0700887827777499,0,-0.121262730943488,0,0,0,0,0
