,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.297906679823482,0.265193469168141,0.142557193258131,0,0.127316910314196,0,0.256104797589593,0,0,0,0,0,0,0,0,0,0,-0.203179998153132,0,0,0,0,0,0,0.0613120247545516,-0.0603755683187369,0,0,0,0.0112629843380931,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.142565478419284,0
X002142.CH.EQUITY,0,0,0,0,0,0.147669305815706,0,0.361759339673151,0,0.091470940197128,0.0114235845600484,0,-0.211662182967038,0,0,0,0,-0.215374810945087,0.297134419575482,0,0,0,0,0,0,-0.116587810218246,0,0,0,0,0,0,0,0,0.0546358494642469,0,0,0,0,0.122943653449413,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.122563645268551,0,0,0,0.120708517687688,0,0,0.00361577959098109,0.102184269802163,0,0,0,0,-0.0379757770618085,0,0,0.311328447851786,0,0,0,0.428973784502305,0,0,-0.147180953744254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280977571445264,0
X600015.CH.EQUITY,0.163209194401825,0,0,0,0,0,0,0,0,0,0.401243577146778,0.0955844609783385,0,0,0,0,0,0.107967517799367,-0.0963227777093984,0,0,0.174381968295567,0,0,-6.93889390390723e-18,0,0,0,-0.111876891000968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0915453176243233,0.0224011150393713
X600016.CH.EQUITY,0.0200781364361599,0.155281401841728,0,0,0,0.149652748080178,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943621822532046,0,0.114943527702922,0,0,0.400647042419992,0,0.427156425956146,0,0,0,0,-0.086745001254939,0,0,-0.13840436999873,0,0,0.385186182845785,0,0,0,-0.0175435121966501,0,0,0,0,0,0,0,-0.279424015295521,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0995526762915443,0,0,0,0.291779020335279,0,0,0.0249171236651743,0.131589089436447,0,0,0,0,0.042627711805907,0,0.0480420256358568,0,0,0,0,0,0.0159559362981011,0,0,0,-0.021789674127267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380551936231558,0,0,0,0,0,0,0,-0.0306301108510874,0
X600926.CH.EQUITY,0.186979826758518,0.274277057802853,0,0,0,0.108346345040677,0,0,0,0,-0.0689187435973381,0,0,0,0,0.170074976689446,0,0.192578579861941,0,0,0,-0.113312986480547,0,0.199964873911621,0,-0.0770879225938051,0,0,0,0,0,0,0,-0.165018772861492,0,0,-0.0570208499322933,0,0,0,0,0,0,0.151737685579982,0,0,0,0,0,0,-0.0788975245058664,-0.0594951541884792
X601009.CH.EQUITY,0,0.0257340712952955,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.325115970935023,0,0.000312779164139575,0,0,0,0,0,0,0.289483283032498,0.0341313339719037,0.0688301722773446,0,0,0,0,-0.0457063624268438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175886332390298,0,0.103957319540605,0,0,-0.0982198013408796,0,0,0,-0.032884820442634
X601166.CH.EQUITY,0.35437088508965,0,0,0,0,0.372468344410697,0,0,0,0,0,0.298132863664658,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.154270118802232,0,0,0,-0.0476845866151262,0,0,-0.00985190780602792,0,0,0,0,-0.217004243125928,0,0,0,0,0,0,0,0,0.0898520739353589,0,-0.0209187731141441,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.227575858763396,0,0,0.14330336233809,0,0,0,0,0,0,0,0,0,0.0959759087814229,0,0.185850612550701,0,0.13682760475858,0,0,0,0,0,0,0,0,0,0.194095334553018,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.037979745040388,0
X601229.CH.EQUITY,0,0,0,0.0216943082182504,0,0,0,0,0.149374850001024,0.0019682834549558,0.0416732038649094,0,0,0.107466392522981,0,0,0.252163649611511,0,0,0,0.188983066697913,0.0444223191417446,0.137915243080312,0,0,0,0,-0.0465948262881631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230353301984373
X601288.CH.EQUITY,0,0,0.000664794959736639,0,0,0,0,0,0,0,0,0,0,0,0.706747416696491,3.46944695195361e-18,0,0,0.0380279306438958,0.205741139926941,0,0,0,0.0497450517753306,0,0,-0.0216874158390532,0,-0.172924319177625,0,0,0,0,0,0,0.195382915424751,0,0,0,0,0,0,-0.102941617349836,-0.157550831896157,0,0.119749302921716,0,0,0,-0.0570234252859666,0,0
X601328.CH.EQUITY,0,0,0.0602631328476251,0,0,0,0,0,0.0600472941975856,0,0,0.116557410705428,0,0,0,0,0,0,0,0.212915495297977,0.00186374708421418,0.189974982656831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145576388943037,0,0,0,2.16840434497101e-19,0,0,0,0
X601398.CH.EQUITY,0.000631639641492774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132286843900048,0.338975826585967,0.0133478537144234,0,0.0836959929390567,0,0.0427630046943309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854105422731516,0.0287273975765908,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.161293893768426,0,0,0.0639054627112185,0,0,0.162169088562116,0.0409159959445104,0,0.110674686951138,0,-0.107038828702075,0,0,0,0,0,0,0,-0.0530764737431661,0.351504907080781,0,0,0,0,0,0,-0.0644139211225387,0,0,0,0,0,0,0,0,-0.4462496833024,0.732373913118555,0,0,0,0,0,-0.074789580173273,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.154369895986276,0,0.230071073559453,0,-0.0450432673693362,0.102625344434495,0,0,0.0155116543906025,0,0,0.0499919035572837,0,0,0.0947849117799657,0,0,0,0.221057227815573,0,0,0,0,0,0,0,0,0,0,0,0,0.0576205256909366,0,0,0,0,0,0,0,0,0,0,0,0.0140509352204535,0,0.0464627130832573,0,0,0
X601838.CH.EQUITY,0,0,0,0.223203055785191,-0.0988499458773227,0.186682957258033,0,0.430412500953833,0,0,0,0,0,0,0,0,0.0929588502216895,0,-8.67361737988404e-19,0,0,0,0,-0.10089209298377,0,0.0604439586256973,0,0,0,-0.172990975001435,0.0963790627387932,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.123451684690515,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.180068827522437,0,0,0,0,0,0,0,0,0.135239841763294,0,0.288660474361412,0,0.237451860608589,0,0,0.0261940080297694,0,0,0,0,0.124557955772959,0,0,0.0107610145783705,0,0,0,0,0,0,0,0,0,0,0,-0.0538513314239259,0,0,0,0,0,0,0.167617923222139,0,0,0,0,0.0189345085419668,-0.0237581390239195,0
X601988.CH.EQUITY,0,0,0.243945221097725,0,0,0,0,-0.00331887960805312,-0.0315497889520698,0,0,0,0.485159498494669,0,0,0,0,0,0,0,0,-0.0143337195026519,0,0,0,0.22065196947748,0,0,0,-0.0481221202153237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12993848725937,0,-0.0809867883076781,0,0,0,0,0
