,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601988.CH.EQUITY,0,0,0,0,0,0,0.0407022120367399,0,0,0,0.120007242894174,0,0,0,0.183631831160353,0,0,0.531556417994633,0,0,0,0,0,0.0592188541261891,0.243679294032828,0,0,0,0.0880498555241414,0,0,-0.441934048800782,0,0.53651025077641,0,0.0274368041248494,0,0,0,0,0,0,0.15162038704969,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.150262212249047,0,0,0,0,0,0.175153370416899,0,-3.46944695195361e-18,0.065856159202886,0.253577050612893,0.0273593629798557,0.0928360423090623,0.0153866312142946,0,0,0,0,0,0.00969572900928511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184168139680997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.166412029619803,0,0,0,0.281753384604947,0,0,0,0,0,0.0471696734536663,0,0,0,0,0,0,0,0.0799722445907969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603180571724224,0,0,0.0937780186518803,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0452945733811951,0,0,0,0,0,0,0,0,0,0,0.228888417746054,0,-6.93889390390723e-18,0,0,0.103289584258823,-0.160930610228076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991686722421084,0,0.279655194901649,0,0,0,0,-0.063124202115486,-0.0599663316895583,-0.127145922326963,0,-0.529030174959239
X11.HK.EQUITY,-0.0621039547371252,0,-0.0954583462165354,0,0,0.10070103713221,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0464617784104667,0,0.219858661177115,0.302034684008769,0,0.0629428076097548,0,0,0,0,0,0,0,0,0,0.0404968766895056,0,0,0,0,0,0,-0.0808243084132783,0,0,0.100631754806559,0.0891337744491223,0,0.187463357597538,0,0,0,0,0
X2388.HK.EQUITY,1.73472347597681e-18,0.0609456202513133,0,0,0,0,0,0,0,0,0,0,0,-0.0817083948877866,0,0,0,0,0,0.459063077575842,0,0,0,0,0,-0.00910854535909681,0,0,0,0,0,0,0,0,0,0.125350622938604,0,0,0,0,0.0546326066133449,0.045775955079736,0,0,0,0,0.370132508658839,0,0,0.039596430464535,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774005474381326,-0.608885613687045,0,0,0.0640015883683925,0,0,0,0.0357374914037959,0,0,0,0,0,0.0384461626167402,0,0.176334573187764,0,0,0,0,0,0,0,0,0.0537921625398543,0,0,0,0,0.639101847381712,0.0136404974018739,0
X2884.TT.EQUITY,-0.0317961132734788,0,0,0,0,0,0,0,0,0.0506917378339082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187937639536098,0.157331507095023,-0.0302289469327738,0,0,0,0,0,0,0.706126688535103,0,-0.154864983236454,0,0,-0.171845339268814,0,0,0,0,-0.0349657979547957,0,-0.057504272016484,0,0,0,0.03928720752188,0.231190670833313,0,0
X2886.TT.EQUITY,-0.0929852556235258,0,0,0.0826135000535434,0,0,0.0423333768196467,0,0,0,0,0,0,0,0.020263640473895,0,0,0,0,0,0,0.192531565427676,0,0,0.140154202525073,0,0,0,0.0341835543064853,0,0,0,0,-0.0810340203498669,0,0,0,0,0,0,0,0,0,0,0,0,0.0611807322483959,0.0437275681186992,0.303973445085344,0,0.0408043067326256,0
X2891.TT.EQUITY,0.0297757103687035,0,0,0,0,0,0,0,0,0.0669319928847604,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0900619456269343,0,0.188378845049975,0.284684540793985,0,0,0,0,0,0,0,0,0,-0.00370587584684755,0,-0.00319633853722021,0,0,0,0,0,0,0,-0.0585909858537114,0.0483824360319382,0,0,0.0826030178592825,4.33680868994202e-19,0.184058942827449,0.0937015022517573,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.0654498573644825,0,0,0,0,0,0,0,0,0,0,0,0.227062849706839,0,0,-0.00528216706491481,0,0,0,0,0,0,0,0.0777305387760942,0,0,0,0.0086376347984685,0,0.310702850018868,0.0650836223738426,0,0.158535597413314,0,0,0,0.0944288397606353,0,0,0,0,-0.00387615734600769,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0369227329694775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473151681878905,0,0,0,0,0,0,0,0,0,0,0.0138994528494611,0.147979352390506,0.0953685254551734,0.0701147405146283,0.032205137554848,0,0,0.100874779458436,0.312649578274721,0.104249514457967,0.0506080366239108,0,0.0524088834794614,0,0,0,0,0,0.0466110722748144,0,0,0,0,0
X002736.CH.EQUITY,-0.0208358882449094,0,0,-0.114333731870011,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445123040750984,0,0,0,0.0767747317449511,0,0,0,0,0.489016158944931,0,0,0,0,0,0,0,0.0784891721706065,0.0689944589478249,0.0307453651668593,0,0,-0.0437884283778772,0,0,0,0,0,0,0,-0.00781845674163598,0,0.00278597874027011,0,0.16259635051359
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173760934432837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13936924294752,0,0,0.0932545176591544,0,0,0,0,0,0.178808071365535,0,0,0,0.0456631302623513,0.0702503398990735,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0388204265007885,0,0,0,0,0,0.0346561601185572,0,0.073375807243776,0,0,0,0,0,0,0,0,0,0,0.000705542284866682,0.00531283904457409,0,0,0,0,0,0,0,0.0624735697682187,0,0,0,0,0.222058125608447,0.195940184478215,0,0.298449844714308,0,0,0,0,0,0,0.0187883705513983,0,0,0,0,0,0,0.0455124980978153,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648247660890838,0,0,0,0,0,0,0.0934735027838828,0,0,0,0,0,0,0,0,0.16050934437773,0.422675082592305,0,0.147783683105885,0,-0.034354749555651,0,0,0,0,0.170914969367014,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0.0740517176352863,0,0,0,0,0.0545525230481986,0,0,-0.0867364857037132,0,0,0,0,0,0,0,0,0.1758342035316,0.321595646787231,0.0668735942576944,0,0,0,0,0,0,0,0,0.216117313352321,0.0133766472751999,0,0.0128863129319723,0,0.0330845719652814,0.0392980022334304,0,0,0,0,0.00708401132305342,0,0.0590073073290574,0.0253200886106581,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123514334930732,0,0,0,0,0,0,0,0.290646570545517,-0.000352632049398944,-0.124262717625741,0,0.134872626057991,0,0.02164968671075,0,0,0,0,0,0,0.0280826428547437,0,0,0,5.42101086242752e-20,0,0,0,0,-0.0399855753400054,0,0,0,0,0,-0.0351937664965088,8.67361737988404e-19
X601066.CH.EQUITY,0,-0.0512329938056235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102399887950872,0,0,0,0,0,0,0,0,0,0.451941530434883,0,0.00353908994402673,0.00256903555633626,0,0.192591535310149,0.125886985855542,0,0,0.0490104346569139,0,0,0,0,0,0,-0.168388844933512,0,0,0.0500815536971775,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.133307948233724,0,0,0,0,0,0,0.0769405438969795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191982557871513,0,0,0,0,0,0,0.525997994282395,0.0888248189226852,0,0,0,0,0,0,0,0,0,0,0,0.117625858267092,0,-0.0266712256145783
X601236.CH.EQUITY,0,0,-0.10515576193538,0,0,0,0,0,0,0,0,0,0,0.0716940191136203,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.439108354632821,0.288278454445962,0,0,0.000160146418338518,0,0,0,0,0,0,0.0647556520059757,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.0260921810635147,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0106181256968075,0,0,0.0240613426897544,0,0,0,-0.0302228892226888,0,0,0,0,0,0,0,0,0,0.395042252648499,0,0,0.127181591626585,0.326086122448886,0.0625885828096026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106952223806932,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.0376794658519037,0,0,0,0,0,0,0.0260002612789362,0.0718192414147146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318042664502079,0.156021613598225,0,0.0235029877106978,0,0,0,0,0,0,0,0,0,0.0309651654514665,0,0,0,0,0,0,0,0,0,0,0,0.0214708956529818,-0.0426453765418214
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266786475094299,0,0,0,0,0,0,0,0,0,0.0245208792069874,0,0.175186166396602,0,0,0,0,0,0.152944324848338,0,0,0.119512444311992,0.187679460826372,0,-0.029084029442666,0,0,0,0,0.00221115842187596,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888969504992414,0.018342552951309,0,-0.271879574276797,0,0,0,0,0,0,0.0221369479309351,0,0,0,0,0,0,0.157380681845771,0.0118052748820045,-0.0242534936063928,0,0,0,0,0,0,0,0,0,0,0,0,0.0776237771687624,0,0,0,0,-0.00935335782064257,0
X388.HK.EQUITY,0,0,0.0996886105152765,0,0.0440212711623747,0,-0.318976195127478,0.0195680886950794,0,0,0,0,0,0,0,0.0773067231920629,0,0,0.0191471504835169,0,0.27136978433893,0.0483605579373493,0.0413031975150654,0,0,0,0,0,0,0,0,0,0,0,0,-0.120581612485008,0,0,0,0,0,0.267261071840354,0,0,0,0,0,0,0,0,0,-0.00123284419816139
X601318.CH.EQUITY,0,0,0,0,0,0.385540977912804,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.0271965320943927,0,0,0,0,0,0,0.0214725666852787,0,0,0,0,0.368416566938363,0.147398925575809,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0388139766097799,0,0,0,0,0,0,0,0.118385441892143,0,0,0,0,0,0,0,0,0.108420262788846,-0.0190708663222569,0,0,0,-0.0681153565419779,0,0.214312791112776,0,0,0,0,0,0,0,-0.0478360902611,0,0,0.227380023494395,-0.0139114227831497,0,0,0,0,0,0.0612843254605541,0.120455113627043,0,0,0,0,0.128860638959316,0,0.0137170505256305
X601336.CH.EQUITY,0,0,0,0,0,0.427585940400045,0,0,0,0,0,0,0,0,0.0659997963543902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160979398482039,0,0,0,0.106682710941503,0,0,0,0.102167919308762,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.158650840771765,0,0,0,-0.22071130966173,0,0,0,0,0,0,0,0,0,0.171935163366753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1706361067599,0,0,0,-0.163150125306674,0.120039949209948,0.754844035021978,0,-1.38777878078145e-17,0,0,0,0,0.239155746686453,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.367121968834095,-0.00736625826211854,0,0,0,0,0,0,0,0.022577264478298,0,0,0,0,0.00163437965107238,0.122104937769511,0,0,0,0,0,0,0,0,0,0.0883317263787076,0,0,0,0.321611128095363,0,0,0,0,0.0365773971429183,-0.15731062108763,0,0,0.00403470613715069,0,0,0,0,-0.0940629093508288,0,0,0
X1299.HK.EQUITY,0,0,0.0630262154717434,0,0,0,0,0,0,-0.0257974635279031,0,0.219065071137938,0,0,0,0,-0.0690493622034858,0,0,0.132338388335476,0.410399133512326,0,0,0.133853654857056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620900771047181,0.112300848777817,0,0,0,0,0,0,0,0,0.240060861424782,-0.112198079191996
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0432011143813853,0,0,0,0.0602885953672386,0,0.0673127963723523,0,0.0852867002947462,0,0,0,0,0,0,0,0,0,0.063576044249992,0,0,0,0,0,0,0,0,0,0,-0.0729780947003154,0,0,0,-0.0787182182355887,0,0,0,-0.0116946900061193,0,0,0,0,0.780478653102988,0,0.182533961671383,0
X2882.TT.EQUITY,0.047744416727864,0,0,0,0,0,0,0,-0.0141155020675282,0,0,0,0,-0.028831786891102,0,0,0,0,-3.46944695195361e-18,0,0,0.142218805012783,0,0,0,0.0527068966675709,-0.0307672359369142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171289232735551,0.170125766449368,0,-0.0894754445324842,0.930116863979358,0,0,-0.0453712297383134,0
X267.HK.EQUITY,0,0,0,0,0,0,0,-0.0367216152574831,0.0836582565860268,0,0,0,0,0,0,0,0,-0.155410396073419,0,0,0,0.249189886279885,0.0788649623569872,0.0446844967077443,0,0,0,0,0,0,0,0.114554559199957,0,0,0.137285632438653,0,0,0,0,0.0821563487654262,0.0850676987852939,0,0,0,0.137612576516345,0,0.0551374026148901,0,0,0,0,-0.129322292588737
MKRturn,0.410624268651548,0,-0.0960308853564116,0,0,0,0,0,0,0,0,-0.536557034463664,0.0587972420861898,0,0,0,0,0.132875661963569,0,0,-0.0671223026467292,0,0,0.299399416906803,0,0,0,0.270304964444663,0,0,0,0,0,0,0,0,0,0.128670042187648,0,0,-0.0778795988417267,0,0,0,0,0,0,0.102558051305266,0,-2.16840434497101e-19,0,-0.106267917816351
RealEstateDiff,0,0,0.225625540840357,0,0.0902513561325263,-0.328719399639322,0,0,0,0.238695880635683,0,0,0,0,0,0,0,-0.145846949699009,0,0,0,0,0.0491252822423716,-0.0723586657598188,0.0312803062955884,-0.0253754326660981,0,0,0,0,0,0,0,-0.190275940736494,0,0.208371368686107,0,0,0,-0.140723153216217,0,0,0.396866799490324,0.02736672985299,0,0,0,0,0,0,0,0
