,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.00328020318436524,0,0,0,0.419156338930387,0,0,0,0.095109808261798,0.132469269177329,0,0,0,0,0,0,0,0,0,0,0.075279767120706,0,0,0,0,0,0,0,0,0,0,0,0.0426142402813903,0.0831108738324889,0,0,0,0,0.00474873528193304,0.0336690667938897,0,0.00049644713809362,0.050988877993642,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0550280338862866,0,0,0.151390294362458,0,0,0,0.371502515623851,0,0.0990793387777962,0,0,0,0,0,0.0370459587196518,0,0,0.250029344981232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000829876825190161,0,0,0.0350608228901656,0,0,0,0,0,0,0,0,0,0.0180129480032579
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.017432985547448,0,0.0664805456762079,0,0.181340253922327,0.206242644628236,0,0,0.142515051223459,0.0852455144315472,0,0,0.0128306498471703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144539843481274,0,0,0,0,0.267076292549682,0,0,0,0,0.0541542676535335,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603662924726212,0.176164868826179,0,0,0.49216481781443,0,0,0,0,0,0,0,0,0,0,0,0.116600793876824,0,0,0,0,0,0,0,0,-0.120593057769648,0,0,0.0140780131280647,-1.73472347597681e-18,0,0,0,0,0.0574752285967209,0,0,0.115050317829173,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0942367172074385,0.0382566895116735,0,0,0,0,0.308417065860304,0,0,0,0,0,0,0.22729212199401,0,0,0,0.0309463091734824,0,0,0,0,0,0.145666106958654,0.144776484032433,0,0,0,0,0,0,0,0,0.178045134810991,0,0,0,0,0,0,0.0288341858346487,0,0.133714815366883
X600036.CH.EQUITY,0.437811497388997,0.169086556078273,0,0,0.0300518167858146,0,-0.0194642277293025,0,-0.0370132981061106,0,0,0,0,0,0,0,0,0,0,0,-0.134212759202534,0.233325316062424,0,0,0.0582111621886583,0,0,0,0.0218743546930798,0,-0.0510997022793779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671616170933745,0,0,0.10389973575207,0.0349331701224546,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.419017501281074,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.13766332455561,0,0,0.125412899839895,0,0,0,0,0,0,0,0.0623854160895311,0,0,0,0,0,0,0.213243120439668,0,0,0,0,-0.0470516694989221,0,0,-0.0563389992097036,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.172132070301991,0,0,0,0,0.471363413378628,0,0.00228617108471419,0.0729487939571624,0,0,0,0,0.143253711021456,0.0423233027229515,0,0,0,0,0.0273404113792296,0.0712830502337973,0.0233389815374616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150136215600585,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.220178190228933,0,0,0.118230887486149,0,0,0,0,0,0,0,0,0,0,0.181947890501955,0,0,0,0,0.247327702369425,0,0,0,0.0324190068477377,0,0,0,0.22204319294229,0,0,0,0,0,0,0,0,0.26248851844705,0,0,0,0,0,0,0,0,0,-0.322526596687384,-0.042003389036549
X601166.CH.EQUITY,0,0.173632475146327,0.159258480614034,0,0.407785315709805,0,0,0.0122362627465065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18598326137102,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116552101482542,0,0,0,0,0.165221060532567,0,0,0,0,0,0,0.411588873372557,0,0,0,0.041229322594377
X601169.CH.EQUITY,0,0,0,0.297336631893911,0.420597439788994,0,0,0,0,0,0,0.0306487378887367,0,0,0,0,0,0.13209969555939,0,0,0,0,0,0,0.0960918672107067,0.0613508485736655,0,0,-0.0146260403946984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387530985699365,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.275163568303981,0.117418594745404,5.42101086242752e-20,0,0,0,-0.080072265090896,0,0.0341112087157811,0,0.0729965774634558,0,0.0266528861433014,0,0,0,0,0,0.0161114145453862,0,0.215876205439036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144338120518106,0,0,0.0857690977004996,0,0.094406394481375,0,0,0,0,0,0,0,0.0429429098369628,0,0
X601288.CH.EQUITY,0.0942265504166425,0,0,0,0,0,0,0,0.0858833057003132,0,0,0,0,0,0.153050680505473,0,0,0,0.109360459117807,0.192110982008004,0,0,-0.112203731539864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110144444767924,0,0,0,0,0,-0.0735094610974396,0,0,-0.0167202831480029,0,0,-0.289678143023791,0.0398520279007639
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.219458475533131,0,0,0,0,0.0459182972719688,0,0.256287731244777,0,0,0,0,0.252300885537064,0,0,0,0,-0.0078738917402629,0,0,0,0,0,0,0,0,0.20430303316421,0,0.0550323120022055,0,0,0,0,-0.00659257377793788,0,0,0,0,0,0,0,-0.0895414218880071,0.199279261829991,-0.0814570596981248,0.0139566091901323
X601398.CH.EQUITY,0,0,0.0104999590831925,0,0,0,0.213318882846177,0.0682499629796814,0,0,0,0,0,0,0,-0.0856080095532824,0,0.0766670327674826,0.711818960261553,0.0171450600262286,0,0,0,0,0,0.0615361725008493,0.060083765010882,0,0,-0.0247733082544301,0,0,0,0,0,0,0,0,0,0,0,0.00120971074829604,-0.269153219701032,0,0,0,0,0,0,0,0,0.0850295450170984
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0741916162137056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353655823491897,0,0,0,0,0.0521681734243774,0,0,0,0.0521880439103707,0,0,0.0370891681527145,0.195113816754106,0,0,0,0,0,0,0,0,0.0358113783628603,0,0,0,0.0420081522021659,0,0,0
X601818.CH.EQUITY,0,0,0,0.505262270246643,0,0,0,0,0,0,0.149214289302365,0,0.0826377056196485,0,0,0,0,0,0,0,0.0257441561028777,0.0795238910750239,0,0,0,0,0.126873142986885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128565655257878,0,0.0333682966919487
X601838.CH.EQUITY,0,0.341527269431445,0,0,-0.0566159760488621,0,0,0.132851291460964,0,0,0,0,0,0.0324508312746471,0,-0.0945491033179026,0,0,0.234466350728768,0,0,0,0,0,0,0,0,0.00585886584794983,0,0,0,-0.0358572949371939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0603796618134496,0,0.0300339194242638,0,0,0,0.337230084224242,0,0.188368776768913,0,0,0.127039796128791,0,0,0,0.0889871837481351,0,0.23919601527523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315113737486823,0,0,0.155971247714789
X601988.CH.EQUITY,0,0,0.0158203772932227,0,0,0,0,0,0,0,0,0,0.0326263181196038,0.0818307487499268,0.0843905523384542,-0.0541579195853741,0,0,0.329744231650701,0,0.203161755570123,0.0951577542089093,0,0,0,-0.0154768693862932,0,0,0,0,0,0,0,0.0154126528666024,0.0203693989380202,0,0.103160421731303,0,0,0,0,0,0,0,-0.228262763699492,0,0,0,0.00671455445721889,0,-0.0417382437842043,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.0356723134333038,0,0,0,0,0,0,0,0,0,0,0.00370352090896434,0.414961630653605,0,0,0,0.156816091521585,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.224921534270073,0,0.037567270269515,0,-0.142428833632891,0,0,-0.0694197666528986,-0.0627533992668514,0,0
