,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.128299636756222,0.0807285598869144,0,0,0.460705609684423,0,0,0,0,0,0.322313131052429,0,-0.105039321417507,0,0,0,0,0,0,0,0,0,0,0.0492109262959154,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0918424981008639,0,0,0.00833145777700114,0,0,0,0,0.0574359439808613,0,0,0,0,0,0,0,0,0.174859701852744,0,0,0,0,0.238523105188829,0,0.435510521911427,0,0,-0.334152682369196,0,0,0,0,-0.18980453671991,0,0,0,0,0.128637243738282,0,0,0,0,0,0,0.327006111912343,0,0
X600000.CH.EQUITY,0.0301289379272465,0.1592680934526,0,0,0,0.170877475328178,0.00697912387331029,0,0.0889573865533213,0,0,0,0,0,0,0,0,0,0,0,0,0.244318193677548,0.0777908853039783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512821940766046,0,0.156194446013333,0,0,0,0,0.0202454384871227,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0420282093656046,0,0,0,0,0,0,0,0,0.325696596930375,0,-0.0283822539774697,0,0,0,0.252842373470869,0,0.00849102289086928,0,0.0679790930292858,0,0.0608583348579555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189955023844974,0,0,0,0,0,0,0,0.0202497752640452,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0672444409387485,0,0,0,0,0.219144088920428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0676907260816296,0,0,0,0,0,0,0,0,0,0,0,0.240373223039497,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.177849453086204,0,0,0,0,0,0,0.156283649923224,0,0,0,0,0,0.435787971071197,0,0.0712314710231063,0,0,0.0412285491555572,0,0.0420685126589286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227294344570505,0,0,0,0.292411078190387,0.0298791801654339,-0.0554747760356249
X600926.CH.EQUITY,-6.93889390390723e-18,0,0.0458570817422746,0.0324093402272078,0,0,0.333409620107061,0,0,0.367189540698928,0,0,0,0,0,0,0.213206709346563,0.0211587223034168,0,0,0.0743088738691576,0,0.10147128038233,0,0,-0.236405419216997,0,0,0,0,0,0,0,0,0.0897577195402684,0,0,0,0,0,-0.0377701902883603,0,0,0,0,0,0,0,0,-0.316969209478303,0,0.204998868619948
X601009.CH.EQUITY,-0.275617077999618,0,0,0,-0.253178005772622,0,0,0.227267242614455,0,0,0,0,0,0,0,0.0956016856933358,0,0.110223651328533,0,0,0,0,0,0.266982911386427,0,0,-0.290999840683802,0,0,0,0,0,0,-0.178998977667317,0,0,0,0,0,0,0,-0.0793310833085583,0,-0.0406890715006024,0,0,0.528693526087493,0,0,0.504042915837731,0,-0.227222130197246
X601166.CH.EQUITY,0.428937240148371,0,0,0,0,0,0,0,0.203317818321349,0,0,0,0,0,0,0,0,0,0,0.0704654851517672,0,0,0.0568455755117073,0,-0.0285872417595743,0,0,0,0,-0.0893732841688458,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0511262464157237,0,0,0,0,0,0,-0.0204019738833627,0,0,-0.0290539450552399,0.414070102022226,0,-0.0412771173296144
