,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.18858885503745,0,0.278070564710244,0,0,0,0,0,0,-0.196474330239439,0,0,0,0,0,0,0,0,0.035678089312907,0,0,0,0.0408301740189166,0,0,0.0251095710639654,0,0,0,0,0,0,0,0,0,-0.0248139019205243,0,0,0,0.165896171895244,0,0.129302705401402,0.00908131952649958,0,0,0,0,0.0806677265517755,0
X002142.CH.EQUITY,0.0460880181501604,0,0,0,0,0.229152553704846,0,0.165354671338087,0,0,0,0.0333791856154796,0,0,0.0873374361470486,0,0,0,0,0,0,0.203414247411981,0,0,0,0,0.0335567374275794,0,0,0,0.115906187953224,0,0,0,0,0,-0.0209181209669776,0,0,0,0,0.130986543988263,0,0,0,0,0,-3.46944695195361e-18,0,-0.0201241957680923,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766477827564478,0.0214272835852299,0,0,0,-0.0310348287616525,0.0513233036432344,0,-0.125394041964822,0,0,0,0,0,0,-0.0474149848658199,-0.0666820327580161,0,0,0,0,-0.162648816567917,0,0,0.124693222832881,0,0,0.173068520593689,0,0,0,-0.00969248593734754,0,-0.0911483851110768,0,0.0859101707614678
X600015.CH.EQUITY,0,0,0,0,0.150947471301421,0,0,0.0171233001942383,0.0195637504608909,0,0,0,0,0,0.101111650533312,0.106442420591577,0,0,0,0,0,0,0,0.522567967266954,0,0,0,0,-0.026980891308891,0,0,0,0,0,0,-0.0222979597418382,0,0.0586403316667656,0,0,0,0,0,0,0,0.0694643934686177,0,0,0,0,0.0606723965777881,0
X600016.CH.EQUITY,0,0,0,0.00145211716907245,0,0,0,0,0,-6.93889390390723e-18,0,0.402426043893187,0.115075745531208,0,0.160324346115759,0,0,0,0,0,0.0328481445504705,0,0,0.283857380024139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581148086566944,0,0,-0.0151561612109355,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0
X600919.CH.EQUITY,0.320507842374621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706577489128931,0,0,0,0,0.118218126786219,0.162274821173811,0,0,0,0.380319477031351,0,0,0,0,0,0.214017192671114,0,0.058612197029506,0,0,0,0,0,-0.199224883496087,0
X600926.CH.EQUITY,0,0.181113055637862,0,0,0,0,0.346919616328015,0,0.160367378987814,0,0,0,0,0,0.131543337888317,0.0665105623029498,0.0539205783514421,0.138249193152394,0,0.0504762494388612,0,0,0,0,-0.0983054164987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227800939809282,0,0,0
X601009.CH.EQUITY,0,0,0,0.0100174249940526,0,0.00308755456174995,0,0.123725755950659,0,0,0,0.0746394826778738,0,0,0,0,0,0.205648542074078,0,0,0.104570062193795,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0768404335015414,0,0.104158259396794,0,0,0,0,0.0420216350150744,0,0.289132928883322,0,0,0,0.0552751172441223,0,0,0.119190719331408,0,8.67361737988404e-19,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0
