,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0235728529866585,0,0.311633026762773,0,0,0,0.0110527480153599,0.127395232607531,0,0,0,0,0,0.00121722622806178,0,0,0,0,0.107647304433536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657512566865693,0,0.0385378465455802,0.0175627830589441,0,0.0536430738680261,0.00851116934316219,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.150653007310212,0,0,0.0977577764979222,0,0.0825318693489785,0,0.472193798067729,0,0,0.020999375608382,0,0,0,0,0.144647748688904,0,0,0.0320406788180429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819668849906857,0,0,0.0594864728145618,0,0,0,0,0,0,0,-0.0602369161818369,0.0913499478848822,0
X600000.CH.EQUITY,0,0,0,0,0,0.175948677820002,0,3.46944695195361e-18,0,0.118249607984469,0,0.400219406727825,0,0,0.181398640064532,0,3.46944695195361e-18,0.00344750199194143,0,0.113377496032198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104290807465712,0,0,0,0,0.0537533359581897,0,0,0,0,0,0,0,0,0,0.0715325438039134
X600015.CH.EQUITY,0,0.0928373300081515,0,0,0,0,0.0345091266849796,0,0,0.140808627392483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26423099570466,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.168047274697058,0.222687064889544,0,0,0.00850105672889421,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0963868480753828,0.0125081655573081,0,0,0,0,0.293810165253044,0,0,0,0,0,0,0.341968731978334,0,0.015063461356779,0,0,0,0,0,0,0,0.111768679952403,0.140712088393292,0,0,0,0,0,0,0,0,0.166376645079697,0,0,0,0.0248562196492628,0,0,0.0540386532410335,0,0.0881180088975397
X600036.CH.EQUITY,0.769183659940441,0,0,0,0,0,0,0,0,0,-0.0455217762650651,0,0,0,-0.0855884817991268,0,0.101897734338103,0,0,0,0,0.148837204668475,0,0,0,0.11261791564014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187891369014991,0,0,0,0,0,0,0,0,0.0218875643026774,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.455878033943264,0.0874801955333966,0,0,0,0,0,0,0,0,0.177217708948931,0,0.0190226828608195,0,0,0,0,0,0,0,0,0,0,0,0,0.105277366762023,0.00108584937697889,0,0.173909323788128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.281279222945974,0,0,0,0,0.421052886870957,0,0.0196913460336531,0,0,0,0,0.101989972972411,0.0705962897726652,0,0,0.0566876032162749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488263070415031,-0.0457854993323748,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.319937906899345,0,0,0.147701244332906,0,0,0,0,0.0295347792157979,0,0,0.0178515654533677,0,0,0,0.0369795363788416,0,0,0,0.504084907924842,0,-0.0313145791311383,0,0.121345200033811,0.0895049662783204,0,0.0729002839046968,0.043833767439813,0,0.134113003610018,0,0,0,0,0,0,0.105988177912652,0,0,0,0,0,0,0,0,0,-0.21606841523891,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
