,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.31342762464557,0,0.00796040456563465,0,0.0262866520489767,0.0994592884428148,0,0,0,0,0,0.0145508192602533,0,0,0,0,0.10785566584642,0,0,0,0,0,0,0.00526810758258985,0,0,0,0,0,0.0570905764922223,0,0,0.0248248427669118,0,0.0795252773745385,0.0182159545953286,0,0.0544666840469367,0.00701136037793798,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.132478234698541,0,0,0.0992237253349011,0,0.0518571547086339,0,0.448495557697138,0,0,0.0535515999471353,0,0,0,0,0.16942672722315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580844966234514,-0.0526451371173422,0,0,0.0449777755241099,0,0,0.0890314889547493,0,0,0,0,-0.043427123352658,0.0865815604323327,0.032922551646605
X600000.CH.EQUITY,0,0,0,0,0,0.233234252331542,0,0,0,0.0430879669233566,0,0.245926563545166,0,0.0621735178245041,0.0943779287686544,0,-3.46944695195361e-18,0.0854982824388771,0,0.204727879058373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920262657410875,0,0,0,0,0.0648590253332761,0,0,0,0,0.0986836461870036,0,0,0.0549857557994951,0,0
X600015.CH.EQUITY,0,0.0145112911550977,0,0,0,0,0.0718928345533187,0,0.00903143036894779,0.0252492573591841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278106704961198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138755156896398,0.25692340209718,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0649597981902509,0.0490616198703498,0,0,0,0,0.159740517724223,0,0,0,0,0,0,0.322696784489076,0,0,0,0,0,0,0,0,0,0.141774507847602,0.154464784403169,0,0,0,0,0,0,0,0,0.283763747267593,0,0,0,0,0.00558870232924313,0,0.0753302446957889,0,0.0254519369119016
X600036.CH.EQUITY,0.753844087928763,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0236166583120072,0,0,0,-0.114453307403161,0,0.0926380137688874,0,0,0,0,0.159551270405478,0,0,0,0.105753762609413,0,0,0,0,0,0,0,0.0267504182212615,0,0,0,0,0,0,-0.190805659373783,0,0,0,0,0,0,0,0,0.0471239657288181,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.512686567813485,0.0254967562985835,0,0,0,0,0,0,0,0,0.0901362989787539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057636414503835,0.0711675455695342,0,0.145302182164904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.279012110591266,0,0,0,0,0.418588774465376,0,0.0195264704748816,0,0,0,0,0.0998820671623555,0.0694400949735002,0,0,0.0554128186270922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047911039501282,-0.0449028984199488,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.394113382595711,0,0,0.21430144694001,0,0,0,0,0.0213833680447772,0,0,0,0,0,0,0.129605097297951,0,0,0,0.604920996409618,0,-0.0715430265999007,-0.0299882003505405,0.0573618602054083,0.343329342052632,0,0.0846604449341599,0.028567084236391,0,0.0493761683094506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156390952604369,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0
