,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0287708285773132,0,0,0,0.0627481946608613,0.146827073021096,0.00681166202694619,0,0.298901426670291,0,0,-0.0664123126667375,0,-0.0748084312200474,0.243216168252344,0.197906986869555,0,0,0,0,0,0,0,0,0,0,0.0730132798784117,0,0,0,0,0,0,-0.07921392675722,0,0,0,0,0,0,0.0768827729093339,0,0,0.133391600154668,0,0,0,0,0,0,0.0396018125517022
X002142.CH.EQUITY,0.142924418000178,0,0,0,0,0.180786333886211,0,0,0.0776755166638205,0,0,0,0,0.0916190443954815,0.224190217797401,0,0,-0.064061236488,0,0,0,0,0.112115792538612,0,0,0,0,0.123258261602386,0,0.459434025402878,0,0,-0.240454355506399,0,0,0,-0.188016920851289,-0.0052932163798029,0,0,0,0,0.171733043111166,0,0,-0.18224278894715,0,0,0,0.139941938929465,0.167106836900497,0.0505017264753176
X600000.CH.EQUITY,0,0,0,0,0,0.178164731207935,0,0.139001932602406,0,0.248247376000064,0,0,0.137266883989109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463923617718595,0,0,0,0,0,0,0.0835807544289481,0,0,0,0,0.0594455826584323,0,0,0.0435436429087529,0.0881781828809821,0.134344125151632,0,0,0,-0.0148999205011148,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333522335756397,0,0.18663107257236,0,0,0,0,0,0,0,0,0,0.0422622857927488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225622039144549,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.149027878696387,0,0,0,0,0,0,0,0.0803291806572383,0,0,0,0.203385757853153,0,0,0,0.147513576609732,0.280778775235252,0,-0.0297684477770774,-0.0850131105216302,0,0,0,-0.180084693690575,0,0,0,0,0,0,0.0865042715392023,-0.0957691764657304,-0.391521868756821,0,0,0.301268821618639,0,0,0,0,0,0,0,-0.0686929442618304,-0.0577609735074
X600036.CH.EQUITY,0.0385972150402209,0,0,0,0,0,0,0,0,0.235181974836181,-0.121775357919431,0,-0.0589029249600986,0,0,0,0,0,0.520342033139978,0,0,0,0,0,0,0,0,0,0,0,0.101494557401548,0,0,0,0,0,0.0641188704462557,0,0,0.273022932498367,0,0,0.122657537236534,0,0,0.0668283300649977,0.0315931656839072,0,0,0,0,0
X600919.CH.EQUITY,0.241926715752178,0.309853871431702,0,0,0,0,0,0.209198818429067,0.0203061040983488,0,0,0,0,0.103564906224526,0,0,0,0,0,0.394830740549124,0,0,0,0,0,0,-0.0480454914590198,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181951662587998,0,0,0,0.033236479502766,0,-0.0733292368277893,0,0,0,0,0
X600926.CH.EQUITY,0.0176393962495512,0.0737697135402574,0,0,0,2.77555756156289e-17,0.436779727260506,0,0,0,0,0,0,0,0,0,0,0.184429651859243,0,0,0,0,0.0393392679732195,0,0,0,0,0,0,0,0,0,0.154764726498132,0,0.14318348568615,0,0,0,0,0,0.154203453344084,0,0,0,0,0,0,0,0,0,-0.0696142355943998,0
X601009.CH.EQUITY,0,0.0830286689159583,0,0,-0.0917928154244072,0,0.436849345121493,0.320466315702625,0,0.150349092423871,0,0,0,0,0,0,0,0,0,0.0707506725459754,0,0,0,0,0,0.0557859379428672,0,0,0,0,0,0,0,0,0,0.045089281489466,0,0,0,0,0,0,0,0,-0.0576465256480536,0.0762269492087494,0,0,0,0,0,-0.0988845053457367
X601166.CH.EQUITY,0.350159903436119,0,0,0,0,0,0,0.028725872735681,0.176778083859697,0,0,0,0,0,0,0,0.148071497727475,0.0779640116089746,0,0.0925996082334206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293532611415493,0.326068533321116,-0.0244998320991137,-0.0334854900063327
