,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0950729447027346,0,0,0.196212347560958,0,0,0.215384660517708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114866683090166,0,0,0,0,0,0,0,-0.000304850470028378,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307479328902453
X600000.CH.EQUITY,0,0,0,0,0.593672559796733,0.172730188971348,0,0,0,0,0,0,0,0.175878184957143,0,0,0,0,-0.0171294489787396,0,0,0,0,0,0,0,0,0,0.026479772631339,0,0,0,0,0,0.119274949822419,0,0,0,0.106523988202926,0.0226029010172879,0,0,0,0,0.0123273439203578,0,-0.179344085877836,0,0,0,0,-1.73472347597681e-18
X600015.CH.EQUITY,0,0,0.0984078520137973,0,0,0,0,0,0,0,0.159784720541914,0,0.0721612624370132,0.0657777737194379,0,0.0454489843194141,0.0585711421846899,0,0,0.31098476043277,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0811488323778508,0,0,0,0,0.0926027354470102,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0994674352658367,6.93889390390723e-18,0,0,0,0,0,0,0,0.0695590720297885,0,0.0383357781576947,0,0,0.228595834955982,0.423000733596127,-0.103093926332465,0,0.0808189446601425,0,0,0,0,-0.0348963908866433,0,0,0,0,0,0,0,0,0,0.156129088484368,0,0,0,0,0,0,0,0,0,-0.035345161221351,0.0186632257025949,0,0,0,0,0.072901769356296,0.126534340560955
X600036.CH.EQUITY,0.188073857229203,0.20502229367464,0.0505720528557325,-0.0659561723074129,0,0,0,0.293678522565523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224521412296635,0,0,0,0,0.126665021764368,0,0,0.166031634269255,0,0,0,0,0,0,0,0.259909313318921,0,0,0,0,0,0,0.109625998022048,-0.199001448518584,0,-0.314647564869473,0,0.0245967999475432,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455308809021295,0,0,0,0,0,0,0.0536608603288172,0,0,0,0,0,0,0,0,0,0,0,0.0331927753321639,0.00637937240554597,0,0,0.13298770604773,0,0.0907731032596142,0,-3.46944695195361e-18,0,0.210630419597036,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.117992884512017,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0592581862550994,0,0,1.38777878078145e-17,0,0,0,0,0.279732052718118,0,0,0,0.355907231872365,0,0,0,0,0,0,0.289121976860305,0,0,0,-0.25897166684217,0,0,0,0,0,0,0,0,0,0,0,0.134982410510693,0,0,0,0,0,0,0,0,0,0.0399842490991641,-0.0440204185998376
X601009.CH.EQUITY,0,0.192527065515657,0,0,0,0,0.30879106765142,0.107636729278934,0,0.140305616149616,4.33680868994202e-19,0,0,0,0,0,0,0,0.0769546184624968,0,0,0,0,0,0,0,-0.0612994742937737,0,0,0,0,0,0,0,0,-0.0260917245552112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188818239450515
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
