,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.404655537275274,0,0,0,0.0870408851485279,0.0427752890076825,0,0.101105048666304,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00735056400566193,0,0,0,0,0,0,0,0,0,0,0,0.111267837687229,0,0,0,0,0,0,0,0.272469684408734,0,0.0184879611172293,-0.0894616163477063,0,0,0,0,0.0101828525184375,0.185676267129455,0
X002142.CH.EQUITY,0.226570446270095,0,0,0,0,0.587436130759863,0,0.111018938675055,0,0.0858295497397403,0,0,-0.0822936551457661,0,0,0,0,0,0,0,0,0,0.0168964435535344,0,0,-0.201011855423718,-0.0194465215023173,0,0,0,0,0,0,0,0,-0.0490530163007986,0,0,0,0,0,0,0,0,-0.117332774070626,0,0,0,0,0.206358924687835,0,0.150352651604117
X600000.CH.EQUITY,-0.0803867619571568,0,0,0,0,0,-0.0821054668521692,0.0461653748386223,0.174728461245188,0,0,0.192825747216267,0,0,-0.246769967850314,0,0.575167806751054,0,0.0368709331354652,0,0,0.348269231922268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210481433284626,0,0,0.0384772058715951,0,0,0,0,0,0,0,0,0,0,0,0.0502613571133703
X600015.CH.EQUITY,0,0,0,0,0.06109572027392,0,0,0.022809472460777,0.153667720652869,0,0,0,0,0,0,0,0.362570751415598,0.0947886514121678,0,0,0.0995642817275069,0,0,0,0,0,0,-0.0367911455355887,0,-0.0469337238000754,0,-0.0565650774076934,-0.25766103890848,0,0,0,0,0,0.712798688607143,0,0,0,0,0,0,0,0,0,-0.102369252427323,0,0,0
X600016.CH.EQUITY,0,0,0,0.0560682550478622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211119291830639,0,0,0,0.269553544245147,0,0.106579503523311,0,0,0,0,0,0,0.474589821912246,0,0,0.238859605540183,-0.39803090676224,0,0,0,0,0,0,-0.0963473622035821,0,0,0,0,0,-0.17757835011779
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0,0
X600919.CH.EQUITY,0.045507768371264,0,-0.0756286961964004,0.0632792776891573,0,0,0,0.0832130387355417,0,0.233822037153663,0,0,0,0,0,0,0,0.250388429976137,0,0,0.0513355786931529,0,0,0.218995647528666,0,0,0.311388081113163,0,0,0,0,0,0,-0.130252840338928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13101743636598,0,-0.189999143419448,0.0134055703201462,2.16840434497101e-19
X600926.CH.EQUITY,0,0.0922057236008766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827547080734178,0,0.569626885568786,0,-0.0642200875623503,0,0,0,0,0,0,0,-0.0256486609614251,0,0,0,0,0,0,0,0,-0.167031271062829,0,0,0,0,0,0,0,0.192186786084935,0,0,-0.120161521155313,0,0,-0.0624758230977653,0.176895743424549
X601009.CH.EQUITY,0,0.221291864236821,0.387048770436625,0,0,0,0,0,0,0,0,0.20304017795013,0,0,0,0.163280358125344,0,0,0,0.000458240929269661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223703339457186,0,0,0,0,0.078392568707599,0.0738629579580406,0,0,-0.069957646155197,0,0.0817539673822315,0
X601166.CH.EQUITY,0.0423547422373806,0.251226035454379,0.0394247828529514,0,0,0.101016958754828,0,0,0,0,0,0.214233479396015,0,0,0,0,0,0,0,0,0.397947102945093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254631004321845,0,0,0,0,8.67361737988404e-19,0,0,0,0.00960960626676592,-0.0682187262912916,0,-0.0459152151047717,0,0,0,-0.0215661779805581,0
