,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.373322348067069,0,0,0.225664894548879,0,0,0,0.0606596651507901,0,0.00620561128479628,0,0,0,0.0395366610442873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631247893921327,0,0,-0.161258391333752,0,0,0,0,0,0,-0.0934865076673613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.668713720412332,0,0.052643921498244,0,0,0,0,-0.160670162535884,0,0,0,0,-0.136508201596384,0.0170030366652078,0,0,0,0,0,0,-0.115967483769072,0,-0.0804147236166432,0,0,0,0,0.0662150765538212,0,0.0330441984474667,0,0,0,0,0,0,0,0.0910309181525728,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.320824126726043,0.00269705069356441,0,0.191649087848181,0.146969219649044,6.93889390390723e-18,0,0,0,0,0.0387147873549541,0,0,0,0,0.168070612327811,0,0,0,0,0,0,0,0,0,0,0.130417905232522,0,0,0,0.0521347276264188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347385615841711,0,-0.00661931786515962
X600015.CH.EQUITY,0,0,0.236226769733349,0,0,0,0,0,0,0,0.124806285717528,0,0,0,0,0.0454701279803015,0.32283185561498,0,-0.100666613848747,0,6.93889390390723e-18,0,0,0.00769815189528546,0,0,0,0,0,0,0,0,0,0,0,0,0.0354151123025412,0,0,0,0,0,0,0,0,0,0,0,0,0.0381622448206451,-0.0249823878745841,0
X600016.CH.EQUITY,0,0,0.302873048838993,0,0,0.0862806806189556,0,0,0,0,0,0,0.0882372545290248,0,0.122217536792713,0,0,0,0,0.309701219669819,0,-1.38777878078145e-17,0,0,0,0,-6.93889390390723e-18,0.101828359973113,0,0,0,0,0.224731632731275,0,0,0,0,0,0,0.0515252933495565,0,0,0,0,0,0,0,-0.0891692674356722,0,0,0,0
X600036.CH.EQUITY,0,0.0630255269638415,0,0,0.145086969720684,0,0,0,0.00497483524489757,0.223007487028354,0,0.118243874476157,0,0,4.33680868994202e-19,0,0,0.0652467938291769,0,0,0.13424540172817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481685181303594,0,0,0,0.00114224987976358,0,0,0,0,0.246503792001701,0,0,0,0,0,0.000391414744440245,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.184601848772823,0,0,0.074529129376855,0.099864619772274,0.136247231960506,0,0,0,0,0,0,0.266958174149682,0,0.114749806417826,0,0,0,0,0,0,0,0,0.00579284265376482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019165109178969,-0.046909356622068
X600926.CH.EQUITY,0,0.13453201878809,0,0,0,0.0159099284726186,0,0,0,0.415122122956895,0,0,0,-0.166136665115836,0,0.231278576143187,0,0.0766449405695553,0,0,0,0,0.00958810995352296,0,0,-0.126308943828475,0,0,0,0,0,0,0,0,0,0.0987058404362577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.107854883837622,0,0,0.10513581358896,0,0.177989442606274,0,0,0,0.00181689837065779,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.176976922860975,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0500447399043512,0.0712507363531598,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.358989909964557,0,0,0,0,0.24841831521218,0,0.31063303546954,0,0,0,-0.0680298419483381,0,0,0,0,0,0,0,0,0,0,0.150229447740407,0,0,0,-0.0328427652896813,0,0,0,0,0,0,0,0,0,-0.0137486763290966,0,0,0,0,0,0,0,0,0,0,0,0.107622852911967,0,0,-0.0136204937082837
