,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0364119142696,0,0.33328068623021,0,0.00735783834392709,0,0.0186347471108143,0.113675616066764,0,0,0,0,0,0,0,0,0,0,0.125131841619789,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0695631735855609,0,0.0451983048065042,0.02100594948024,0,0.0821894265373563,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00907501383469339,0,0,0.112025035576184,0,0.0436949282501657,0,0.460858318915881,0,0,0,0,0,0,0,0.201803302148767,0,0,0,0.0486422018239007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178779293877204,-0.0325109827977527,0.0902869419701994,0,0.125240101481833,0,0,0.0178977585718119,0,0,0,0,0,0.0882470352267946,0
X600000.CH.EQUITY,0,0,0,0,0,0.20370803731424,0,0.00957874783524717,0,0.0983711648265,0,0.322427716278391,0,0.047621154968754,0.14399662581413,0,0.0754133949506303,0.119254226784566,0,0.0679523383744959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337218344782664,0,0,0,0,0.172926396551383,0,0,0,0,0,0,0,0,0,0.0416335273595143
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656963703698505,0,-1.73472347597681e-18,0.0719172252130644,0,0.418334433193683,0,0,0,0,0.0383762173261645,0,0,0,0,0,0,0.187858136666584,0,0.0262298787736485,0,0,0,0,0,0,-0.0500822983614733,0,0,0,0,0,0,0,0,0.155641347075623,0,0,0.0838074908206345,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0886835966485011,0.0747340500717615,0,0,0,0,0.291785483041131,0,0,0,0,0,0,0.278643511716645,0,0,-0.0116582212570337,0.0182989407069781,0,0,0,0,0,0.120081616178082,0.148606149270721,0,0,0,0,0,0,0,0,0.173238297001895,0,0,0,0.0676371634516348,0,0,0.0154888509742499,0,0.0968966708855825
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.3875852876217,0,0,0,0,0,0,0,0,0,0.23180936472967,0,0,0.170413410867481,0,0,0,0,0,0,0,0.040601371579594,0,0,0,0,0,0,0.128630166709255,0,0,0,0,0,0,0,-0.103854184403242,0.0123687599568422,0,0,0,0,0,0,-0.0802892812910721
X600926.CH.EQUITY,0,0.262082685355722,0,0,0,0,0.431292574376717,0,0.0296644299123664,0.014835763816152,0,0,0,0.0500618075378358,0.124136789364668,0,0,0,0,0.00362154032568018,6.93889390390723e-18,0.0325655103003911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603557906864349,-0.0523197655901354,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.330104376429221,0,0,0.352444523092121,0,0,0,0,0,0,0,0.0100843420640942,0,0,0.00847482412080795,0,0,0,0,0.329941567626331,0,0,0,0.0139621585729318,0.0529947950035926,0,0,0.0695923378991677,0,0,0,0,0,0,0,0,0.244795246572058,0,0,0,0,0,0,0,0,0,-0.358547642807077,0
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0822916440596081,0.180524505877606,0,0.0233063690360564,0,0,0,0,0.164998839147238,0,0,0,0,0.058203942579984,0,0,0,0.163179598106791,0,0,0.0151964619124378,0.0362106313083052,0,0,0,0,0,0,0,0,0,0,0,0.0559408174509061,0,0,0,0,0,0.0646699768598614,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.308968502501701,0.0740204913017834,0,0,0,0,-0.0852828700929208,0,0,0,0.012360358683641,0,0,0,0,0,0.0939260409567104,0,0,0,0.235718749718552,0.053807411343438,0,0,0,0,0,0,0,0,0,0,0,0,0.0932514597968368,0,0,0.13121755741932,0,0.0666197559600074,0,0,0,0,0,0,0,0.0179579888926558,0.00335628430728625,0
