,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0.263549421821622,0,0,0,0.409735954296182,0,0,-0.0758515646144461,0,0,0.418458240464936,0,-0.148318560385803,0,0,0,0,0,0,0,0,-0.0293844361849885,0,0,0,0,0,0,0,0,-0.201560377566577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590247483679859,0,0
X002142.CH.EQUITY,0.0366999397316367,0,0.238876037759805,0,0,0,0,0,0.0186184812690087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174560639600099,0,0,0,0,0,0.430328604178429,0,0,-0.360353914683963,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0.159941619684124,0,0,0,0,0,0.256429893895631,0.00419937630736602,0
X600000.CH.EQUITY,0,0.255909738184669,0,0,0,0,0.0406341946191879,0,0.0553154380438277,0,0,0,0.0365638513639084,0,0.0779555562744282,0.0805966144391426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12070925708156,0.232914605841301,0,0,0,-0.0164617068359232,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0537714563335096,0,0,0,0,0,0,0,0,0.393482248602796,0,0,0,0,0,0.298470073155139,0,0,0,0,0.112279187760487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795026418270673,0,0,0,0,0,0,0,0,0.0114707161045464,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.190483411754987,0,0,0,0.0435357954647353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147885510039625,0,0,0,-0.0796093135602588,0,0,0,0,0,0,0.277318057548676,0,0,0,0,0.177565298732889,0,0,0,0,-0.181318165237091,0,0,-0.179119812005079,-0.0454733729935275
X600036.CH.EQUITY,0.0252102826645957,0.183612500105756,0.0257756760401634,0,0,0,0.0197197888056349,0,0,0.397256260412905,0.0513039862205787,0,0,0,0,0.110402845311195,0,0,0,0,0,0.0222282239234853,0,0,0.0578706528064302,0,0,0,0,0,0,0,0,0.13460453274916,0,0,0,0,0,0.0411919453057492,0,0.0645437745601905,0,0,0,0,0,0,0.130192953695437,0.0335311800281778,0,0
X600919.CH.EQUITY,0,0.313244492553949,0,0,0,0,0,0.354951580772925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136764330306677,0,0,0,0,0,0.0987249685013585,0,0,0,0,0,0,0,0,0,0,-0.286126193707969,0,0,0,0,0,0,0,0,0.539544103430913,0,0
X600926.CH.EQUITY,0,0,0,0.0306093032573251,0,0,0.334927993360488,0,0,0.46918723428521,0,0,0,0,0,0,0.198533251019376,0,0,0,0.0683719799988616,0,0.0107483738082943,0,0,-0.241205245933517,0,0,0,0,0,0,0,0.00934145558322803,0.0597181631305917,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.237701844187104,0,0.188335693840069
X601009.CH.EQUITY,-0.39547446543645,0,0,0,-0.0212617039189184,0,0,0.487819417125315,0,0,0,0,0,0,0,0.0921680068853523,0,0.0848674678695135,0,0,0,0,0,0.441155550123923,0,0,0,0,0,0,0,0.00603318133056325,0,-0.135462885092902,-0.0333263025549855,0,0,0,0,0,0,0,0,-0.314117503830273,0,0,0.278700768442422,0,0,0.295198548955159,0.161162504272897,-0.309683556023152
X601166.CH.EQUITY,0.35868658710555,0,0,0,0,0,0,0,0.201313030887063,0,0,0,0,0,0,0,0,0,0,0.0666901131582744,0,0,0.174186896978606,0,-0.0361133274609359,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106519345721784,0,0,0,0,0,0,-0.174693745493982,0,0,0,0.424466504186363,0,-0.0514966098116517
