,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.215269297215213,0,0,0,0.457203748232658,0,0,0,0.00217636094905927,0,0,0,0,0,0,0,-0.0838146680422057,0,0,0,0,0,0,0,0.0542456499989864,-0.0115506324940876,0,0,-0.286153457205268,0,0.106521050303045,0,0,0,0,0,0,0,0.0610323585516573,0,0,0,0.179111707026785,0.10583441370405,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.337176892592791,0,0,0,0,0.512250409111418,0,0.0508687213652376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154799447021357,0,0.304942273081751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251212534570414,0.0650895062664558,0,0,0,0,0,0.0576562088902849,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.205505757688169,0.184692337700058,0,0.097485114827157,0,0.0210433907632752,0,0,0,0,0,0,0,0,0,0.167625737799099,0,0,0,0,0,0,-0.104246969808598,0,0,-0.0481973313744965,0,0,0,0,0,0,0,0,0,0,0.201902792772432,0.180629950588,0,0,0,0,0,0,0.109293206427791
X600015.CH.EQUITY,0.0591428495475328,0,0,0,0,0.0892146641518974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26689393058198,0,0,0.18922985469059,0,0,0,0,0,0,-0.0311737293696275,0,-0.34119795653754,0,0,0,0,0,0,0,0.197517299463278,0,0,0,0,0,0,-0.0341167794503158,-0.0588829849426388
X600016.CH.EQUITY,0,0,0,0,0,0,0.091612061529856,0,-0.0274713325340388,0.0194509891252139,0.0902675792419657,0,0.0872396291957811,0,0,0,0,0.401760310294788,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.671684455567631,0,0,-0.0086350809649921,0,0,0,0.179502080833495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.331220002431991,0,0,0,0,0,0,0,0.0733936870978357,0,0.0469438093725561,0,0,0,0,0,0,0,0,0.122421526890594,0,0.0104535007130446,0.319529539543752,0.0539748022868658,0.0404210036958099,0,0,0,0,0,0,0,0,0.0817772529564019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134009244575064,0.0687140734414868,0,0,0
X600919.CH.EQUITY,0,0,0.103650359266687,0,0.00324649933841932,0.163196996591063,0,0.0465941981672392,0,0.00407824592657702,0,0,0,0,0,0.377104640732149,0,0.0947484002464058,0.0120299333776763,0,0,0,0.0118772367024425,0,0,0,0,0,-0.0367500781873389,0,-0.0986252492243209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108713307371806,0,-0.0800455441673495,0,0,0
X600926.CH.EQUITY,0.308937400691652,0.342469774596575,0,0,0,0,0,0,0,0.0272527424365097,0,0,0,0,0,0,0,0.189079484310588,0,0,0.0481987614167712,0,0,0,0,0,0,0,0,-0.0734407877616559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213491632713046,0,0,0,0,0,0.0628800602226446
X601009.CH.EQUITY,0,0,0,0,-0.121133123252183,0,0,0.353014782954031,0,0,0,0,0,0,0,0.336829766883219,0,0,0,0,0,0,0,0,0,-0.147204662523555,-0.728034173539308,0.255846129404349,0.022386115870614,0.230098363270789,0,0,0,0,-0.078318158258892,0,0,0,0,0,0,0,0,0,0,0,0.276088761860608,0.160949431800815,0,0,0.0216872471866553,-0.585860429912939
X601166.CH.EQUITY,0.448005176126877,0.00607707371660608,0,0,0,0,0,0.23744829786631,0,0,0,0,0.0730374692534417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619262310933555,0,0,0,0,0,0,0,0.028224045720333,0,0,0,0,0,0,0,0,0.0574148892972252,0,0,0.157008944666583,0,-0.10514015388537,0.346340387694305,-0.0863485889248483,0
