,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601818.CH.EQUITY,0,0,0,0,0,0.252193004572688,0,0,0,0,0,0.32493736718733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197748565239694,0,0,0,0,0.288104882398879,0,0,0,0,0,0,0,0,0,0,0.0710610440985489,-0.00852856776202868
X601939.CH.EQUITY,0,0.489869989852824,0,0,0,0,0,0.518955122170103,0,0,0,0,0,0.0223153119259511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177892954339605,0,0,-0.162422700648234,-0.0810708644577113,-0.0107015681080122,1.38777878078145e-17,0,0,0,0,-0.382899594444728,0,1.73472347597681e-18,0,0,0,0,-0.112962832853672
X601988.CH.EQUITY,0,0,0,0,0.000103593143117434,0,0,0,0.13806073863084,0,0,0.613653374653321,0,0.17847809046469,0,0.0290366168391438,0,0,0.0783177798414841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133300249210944,0,0,0,0
X601998.CH.EQUITY,0,0,0.0220551526833506,0,0.00238368662042641,0,0,0,0,0.0902460088386203,0,0.0669213961137569,0,0,0,0,0,0,0,0,0.251065462253563,0,0,0,0,0,0,0,0.201634257829634,0,0,0,0,0,0,0,0,0,0.0973413079219327,0,0.339996886392624,0,0,0,0,0,-0.343132365666636,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.00270886296375333,0,-0.0535933865144731,0,0,0,0.00242485759765864,-0.0271288861240348,0,0.137093606603177,0,0,0.299763743547417,0.500532107383973,0,0,0,-0.177837872675541,0,0,0,0,0,0,0,0,0,0,0,-0.00835412926592437,0,0,0,0,0,0,0,0,-0.00364615701922086,-0.0913347572425072,0,-0.12818737105521,0.0669987400127271
X2388.HK.EQUITY,0,0,0,0,0,0,0.218906685106916,0.0893343833214698,0,0,0,0,0,0,0,0,0,0,0.611362284661636,0,0.352650128862511,0,0.128316056595545,0,0,0,0,0,0,0,0,0,0.0468304797615777,0,0,0.135281594798644,0,0,0,0,0,0,0,0,0,0,0,-0.111949517370568,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452645848140612,0,0,0,0.113255257223574,0.306768135783308,0,0.0462756708295392,0,0,0,0,0,0,0,0,0,0,0.0864762506110434,0,0,0,0,-0.0348597952733174,0,0,0,0,-0.0933221958853266,0.0410309823857922,0,0.178600506570896,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,-0.0868379338375723,0,0,0.101264969747988,0,0.0344009877905774,0,-0.0563436477635377,-0.164422017018596,0,0,0,0,0,0,0,0,0,0,0.157194719934677,0,0,0,0,0,0.157003948385996,0.113235998406627,0,0.18132932380127,0,-0.0865593027337666,0,0,0,0,0,0,0,0,0.289071918105952,0,-0.036717422901979,0.0373373491745641
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0166942804630127,0,0,0,0,-0.0994056907246062,-0.173455085060025,0,0,0,0.107659495679895,0,0,0,0,0,0.863582211495345,0,0,-0.0459727115489294,0,0,0,0.0259385064323829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466627045462516
X2891.TT.EQUITY,0.514026041881468,0,0,0,0,0,0.116977768956914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194898733383056,0,0,0,0,-0.113833507994097,0,0,-0.734639833006508,0,0,0,0,0,0,0,0,-0.0773344518546406,0.181082533390621,0,0.130334838127031,0,-0.0291381436871106,0,0,0,0,0.18034699759735,0,0
X2892.TT.EQUITY,-0.0247017025244341,0,0,0,0,0,0,0,0,0,0,0,0,0.0058821454236167,0.0201075692778835,0,0,0.0764544959358771,0,0,0.189749395775459,0,0.786795269193337,0,0,0,0,0,0,0,0,0,0,-0.0314491603399942,0,0,0,-0.00612206298058915,0.018560329771954,0,0,0,0,0,0,0,0,0,0.0678182543414465,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737838863592139,0,0.071394697668888,0,0,0.343025925407118,0.209184749611482,0,0,0,0,0,0,0,0.130686231978714,0.0878835098053245,0,0,0,0,0,0,-0.0382271237091905,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946366514109682,0.116562829795516,0,0,0.0880836299642696,0,0.0104268073603864,0,0,0,0.169431280730532,0,0,0,0,0,0,0,-0.0609317029302954,0.149457951423685,0,0.460066476489364,0,0.0711921122739516,0,0,0,0,0.0342414080129518,0,0,0,0,-0.0163154126242797,0
X002736.CH.EQUITY,0,0,0.0922503614061126,0,0,0,0,0,0.188986828561906,0,0,0,0,0,0,0,0,0.0805881412386198,0,0,0,0.0397726413592451,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.241654688133381,0.232032920856016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561662158424713,0,0.0865430008267893
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.179482947090375,0.0609532918258367,0,0,0,0,0,0.120658188291975,0,0,0,0,0,0,0,0.111508870664547,0,0,0,0,0.0927655500683601,0,0,0,0.00147166488505442,0,0,0.114700776325774,0,0,0,0,0,0,0.00726959341484721,0,0,0,-0.0565133710095994,0
X600030.CH.EQUITY,0.0172736074358421,0,0,0,0,0,0,0.177950996544352,0,0,0,0,0,0.0911798001085269,0,0,0.038261470824341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205284398867432,0,0.254047325215861,0,0,0.273985683564394,0,0,0,0.0148701840395648,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0275811511426491,0,0,0.0409780478137266,0,0,0,0,0,0,0,0,0.0870182392268174,0,0.233938222640359,0.366216417707386,-8.67361737988404e-19,0,0,0,0.0437957123974863,0,0.0112824059592647,0,0.0259971703958093,0,0,0.0739145668505502,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.00693042719825215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951186234573033,0,0,0,0,0,0,0.0111078598979944,-0.0145841955323855,0,0.355219258434981,0,0.149172574651448,0.102960819453035,0,0.157432722503569,0,0,0,0,0,0,0.106203465958988,0,0,0,0.0240026906352554,0,0,0,0,0,0,-0.00556678136103538,-0.138743228946968
X600999.CH.EQUITY,0,0,0,0.0702595393787293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691534993513132,0,0,0.00415776527128008,0.0248566926162056,0,0,0,3.46944695195361e-18,2.77555756156289e-17,0,0,0.357668283779526,0,0,0,0,0.13702457726004,0,0,0,0.134972136604663,0,0,0,0.14902545821304,0,0,0,0.000942561043486506,0,-0.0165695328777064,0
X601066.CH.EQUITY,-0.0250509246426377,0,0,0,0,0,0,0,0,0,0,0.0541537329647481,0,-0.0834190204701165,0.345755713881938,0,0,0,0,6.93889390390723e-18,-0.193863464220554,0.0254809704747999,0,-0.0627556087024943,0,0,0,0,0,0,0,0,0.232337822330534,0,0,0,0,0,-0.169023185759064,0,0,0,0,0,0,-0.152105914790187,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0262116553659042,0,0.0049219514501222,0,0,0,0,0,0,0,0,-0.0222676371666844,0,0,0,0,0,0,0,0,0.064117038215965,0,0.146856786637104,0,0,0.150283609637855,0.0162911438692312,0,0.292733403300189,0.0461995430950084,0,0,0,0.186354067514185,0,0,0.124688663249754,0,0,0,0,0,0,0,0,-0.00723661757116257
X601236.CH.EQUITY,0,0,0,0,0,-0.193991664928743,0,0,-0.0418198685513532,0,0,-0.00969410967920543,0,0,0,0,0,0,-0.0434959430735404,0.0973393217352846,0,0.174574034509659,0,0,0,0,0.164032537111921,0,0.263508875894517,0,0,0,0,-0.0783176469339679,0,0,0,0,0,0,0,0,0.111202986541723,0,0,0,0,-0.0846841313659199,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0696523053305988,0,0,0,0,-0.139478638902854,0,0,0,0.0286381543529394,0,0,0,0,0.0224621573079041,-0.0272114616045876,0,0.262651413014109,0,0.383885734372523,0,0,0,0,0,0,0,0,0.262769163449903,0,0,0,0,0,0,0,-0.0719002885825694,0,0,0,0
X601881.CH.EQUITY,0.0286149146797382,0,0,0,0.0356265708908989,0,0,0,0,0,0,0,0,0,0.297127076367205,0,0,0.0295082034018647,0.14568771112909,0,0,0,0,0,0,0.510024707127655,0,0,0,0,0,0.0635921700409187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520537559999607
X388.HK.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0324844156969222,0.050483655011795,0,0,0,0,0.0389737069483818,0.0514242308619402,1.73472347597681e-18,0,0,0,0,0,-0.464430126700984,-0.0422328053898197,0.446604442127685,0,0,0,0,0,0,0,-0.0869155350260226,0,0.236973484459725,0,0.564151119597077,0,-0.029074827551081,0,0,0
X601318.CH.EQUITY,0.0881593120291623,0,0.00183019089137204,0,0,0,0.0358320564021501,-8.67361737988404e-19,0,0,0,0.0708016217410423,0.0200844824019191,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0.00762622624755075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389927619789975,0.0982052395013575,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.00456124448083372,0,0,0.131243750594592,0,0,4.33680868994202e-19,0,0,0,0.138471802511946,0,0.0347753341126238,0,-0.00964173137540673,0,0.0255674248820374,0,0.253223567787486,0,0,0.096192961536102,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.128621646209094,0
X601336.CH.EQUITY,0,0,0,0,0,0.0888800175475211,0,0.0759082635955675,0.0912433557361828,0,0,0,0,0,-0.054294836775088,0,0,0,0,0,0,0,0,0,0,0.29370770985691,0,0.0177516657399396,0,0,0,0,0,0,0.354726413899575,0,0,-0.0165182618955221,0,0,0,0,0,0,-0.0282545701721923,0.132958434798807,0.0750195013813102,0,0,0
X601601.CH.EQUITY,0.21468253384835,0,0.147751189524429,0,0.029769507841001,0.0100508197935824,-0.203776636600279,0,0,0,0,0,0,0,0,0,-0.256913085663228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427153675787271,0,0,0,0,0,0,0.131543410447394,0,0,0,0.488097927361099,0,0,0,0,-0.0470810898055352,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.123909527392791,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0219479159062941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115839232313215,0,0.0125107452420818,0,0.239837917611134,0.282404314506664,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0110410309053367,0,-0.176962351245952,0,0,0,0,0,0,0,0.070294806626638,0.230101935520703,0.0724305288878105,0,0,0,0,0,0,0.0546898529885003,0,0,0,0,0,0,0,0,0,0,0.245593920209522,0.0266894546142222,0,0,0,0.243692436473232,0,0,0,0.110112165297043,0,0
X2881.TT.EQUITY,0,0.22102708721945,0,0,0,0,0,-0.197105705285291,0,0,0.216409596282964,0,0,0,0,0,0,-0.122953364356309,0,0,0,0,0,0.343411528714112,0,0,0,0,0,0,0.168936927513157,0,0,0,0,0,0,0,0,0,-0.311800147769974,0.168693368806567,0.166485687749553,0,0.00630771171444199,0,0,0.22889337471255,0,-0.345563264838699
X2882.TT.EQUITY,0,0,0,0,0,0,0.0516072084163942,0,0,0.0111013375369082,0,0,0,0.0471920568727619,0,0,0,0,-0.0674482444386907,0,0.184611275671119,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.126692836556805,0,0,0,0,0,0,0.0633554473579816,0,0,-0.0443592207217079,0.470813537415051,0,0,0,0
X267.HK.EQUITY,0,-0.0207346773646147,0,0,0,0.18146302259135,0.121736568995569,0,0,0,0,0,0.0358722323572066,0.00180068715333659,0,0,0,0,0,0,0,0,0.0308400909001829,0,0.139288766663488,0,0,0,0,0,0,0,0,0,0,0,0,0.0334963433485717,0.292502460519332,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,-0.00894263201524287,0,0,0.736255985782551,0,0,0,0,0,0,0,0,0,0.0492396226375499,0,0,0,0,0,0.0517465088405595,0,0,0,0.10381303758367,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740021428688979,0,0,0,-0.350723942208953,0,0,-0.137132696991617,0,0.195035059683545,0,0,-0.0898625035520239
RealEstateDiff,0,-0.320927272678294,0.19764600810407,0,0,0,0.196206442295018,0,0,0,0,0,0,0,0,0,0,0,0.018749310177931,0,0,0,-0.0274051282596961,0,0,0.0657405969829419,0,0,0,0,0,0.158548640283332,0,0,0,0,0,0,0.0410074691245631,0,0,-0.221689520181228,-0.116970098558089,0,0.0843777587148409,0,0,0,-0.00975199916699922,0
