,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.232350399206455,0,0,0.0609001945485793,0,0.125700316242533,0,0.259241380936095,0,0,0,-0.13346557634936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185312885163115,0,0,0,0,0,0,-0.126209371399274,0,0,0,0.189276860308253,0,0,0,0,0,-0.0356702953352323,0,0,0,0,0,-0.201808447044905,0,0
X601288.CH.EQUITY,0,0,0.0768226642424152,0,0.0341615205261167,0,0.0501934549878426,0,0,-1.0842021724855e-19,-0.0518504031103295,0,0.245660263366675,0,0,0.507877590157588,0.107086130063141,0,0,0,0,0,0,0,-0.0337580047438322,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328456309309604,0,-0.0563035744998723,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0161651049752212,0,0,0,0.122626098623681,0,0,0,0,0,0,0.207781651983136,0,0.309139641356522,0.160114501119685,0,0,0,0,0,0,0,0,0.0784394654562756,0,0,0,0,0,0,0,0.11000997035551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121187899216576
X601398.CH.EQUITY,0,0.151716985032652,0,0,0,0,0,-0.154049168520323,0,0,0,0.0253528715484584,0,0,0.192916509315054,0.408964576211701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15507423531543,0,0,0,0,0,0.0346747557516712,0,0,0,0,0,0,0,0,0.134405616447087,0,0.144025044941067,0,0.268687773766328,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.177309040255404,0,0.273213595400634,0,0,0.144772334849025,0.0358859078001332,0.138815602450629,0,0.0472213484665858,0,0.0932218203342846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351437058052367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562238995716254
X601939.CH.EQUITY,0,0,0,0.0207961683257341,0.0837313913224177,0,0.0235579589579218,0,0,0,-0.10208310913376,0.359431150835228,0,0.105008948693054,0,0,0,0.244787371828727,0,0,0,0,0,0,0.0521699315242426,0,0,0,0,-0.0335444657510363,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194161751289561
X601988.CH.EQUITY,0,0,0,0,0.017795747655108,0,0.237265938851865,0,0,0,0.0913114740642336,0.367576535810522,0,0,0,0,0,0,0.138331213447421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234404172380416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.123136678736385,0,0,0,0,0,0,0.298431087720181,0,0,0.140251662337055,0,0.104788507116533,0.253839096084964,0.0854394401211173,0,0,0,0,0,0.0160879109660519,0,0.0645787583037564,0,0,0,0,0,0,0,0,0,0,0,0.0364531058405772,0,0,0,0,0,0,0,0,0.0962559892584282,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.117748905179735,0,0,0,0,0.170768188168228,0,0.00225499339544841,0,0.0508210994851682,0,0,0,0,0,0,0,0.0425602078384247,0,0,0.060717055761799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905053756200792,0,0,0,0.35966612540971,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.0306007154053649,0,0,0,0,0,0,0,0,0.020701245644792,0.033670687907461,0.19431136792442,0,0,0,0,0.370723476359964,0,0,0.0631524931605018,-0.0714681817784766,0,0,0,0,0.0964772588869085,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0889814355067025,0.210954510315118,0,0,0,0,0,0,0,0,-0.127723125386501,-0.200240660474021,-0.412306112044454
X11.HK.EQUITY,0,0,-0.0402909653985836,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358286676215698,0,0,0,0,0.268904086481529,0.35979247742549,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0634516613210288,0,0.133697609928235,0,0,0,0,0,-0.0516524953539918,0,0,0.0484178071581779,0,0.176186428662131,0,0,0,0,0.0239851126764858,0
X2388.HK.EQUITY,0,0,0,-1.73472347597681e-18,0,0,-0.0368876839391819,0,0,0,0,0,0,0,-0.0227562170386925,0,0,0,0,0.0783930859987514,0.545947579673376,0,0,0,0,0,0,-0.035560640081002,0,0,0,0,0.0461913740063038,0.0379487483418095,0,0,0,0,0,0,0.138854657799754,0,0,0.171551823701337,0,0,0.1587548347253,0,0,0,0.0831235314345531,-1.73472347597681e-18
X5.HK.EQUITY,0,0,0,-0.0452598871489818,0,0,0,0,0,0,0,-0.0235615189402316,0,0,0,0,0,0.0474399203694122,0,-0.105575561874322,0.778324488902965,-0.545756978604643,0,0,0,0,0,0,0,0.122692719150832,0,0,0,0,0,-0.0796016765441609,0.12729459450579,0,0,0,0,0,0,0,0,0,0,0,0.0683578843627917,0.648765509055631,0,0
X2884.TT.EQUITY,0.26620618774296,0.0872643362450506,0,0.0466230787315149,0,0,-0.0248055933718941,0,0,0,0.126482684105697,-0.0470705998290167,0,0,0,-0.0403626917376964,0,0,0,0,0,0,-0.11027947783342,0,0,0,0.548331031495949,0,0,0,0,0,0,0.235210775801845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126936408629985,0.0371719645106083
X2886.TT.EQUITY,0,0,0,0.0350447543910861,0,0,0,0,0,0.14581520517409,0.0295120149159578,-0.126469766674393,0,0,0,0,0,0.113577539210464,0.0174020816543545,0,0,0,0.0121974610610044,0.29332812571376,0,0.139955921751158,0.112102966035472,0,0,0,0,0,0,-0.193467279663488,0,0,0,0,0,0.0760612993495069,0,0,0.04279816236539,0,0,0,0,0.208937620437778,6.93889390390723e-18,0,0,0.0624738746003487
X2891.TT.EQUITY,0,0,0,0.0623299750901003,0,0,0,0,0,0,-0.0232030631547527,0,0,0.100357778915709,0,0,0,0,0,0,0,0.177991943581836,0,0,0.0351113114616154,0,0.366442619431816,0,0,0,0,0,0,0,0,0,-0.0635121862225603,0,0,0,0,0,0,0,0,0.1190006847116,0,0.0530561129729604,0.163510082233043,0,0.159176277305394,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0259924939239179,0,0,0,0,-4.33680868994202e-19,-0.0331933156814755,0,0,-0.0152721278237823,0,0,0,0.436644221499604,0.142254505971927,0.400838811304057,0,0,0,0,0,0,0,0,0,0,0,0,0.0678615020467935,-0.0488670291031072,0,0,0,0,0,-0.00557102275716086,0,0.0813051554893061,0,0,0.0477266609079134,0
X000166.CH.EQUITY,0,0.0658626200032005,0,0,0,0,0,0,0,0,0,0,0,0,-0.068972267432592,0,0,0,0,0.0683034037007852,0,0.0486217371325972,0,0,0,0,0,0,0,0,0,0,0.497037014848269,0,0,0.0353904978363195,0.168710233461161,0.00801520529075182,0,0,0,0,0,0,0,0,0.0167377101007921,0,0,-8.67361737988404e-19,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317802701358099,0,0,0.0407893783246222,0,0,0,0,0,0.0911039943427323,0,0.109226130884,0.023251295092302,0.146313485190828,0.130643083432549,0.055631223678102,0,0,0.0426301163914638,0.222811654319077,-3.46944695195361e-18,0,0,0,0.102250101948431,0,0,0,0.0569908392903048,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,-0.0142798826268064,0,0,-0.102559601452171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634898173284546,0,0,0,0,0,0.183241732356818,0,0,0,0,0,0.0682223273745174,0.222240789380909,0.329978499012159,0.174904326976656,0,0,0,0,0,0,0,0,0,0,0.0014959405271841,0,0,0
X300059.CH.EQUITY,0,0,0,-0.155687861016681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236353272137067,-0.126059567032789,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.252687558391373,0,0,0.444635077473924,0,0,-0.0857529660014998,0,0,0,0.211794997129831,0.00605187390122162,0,0,0,0.0159312892643986,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0496395435567434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432326412410289,0,0,0,0,0,0,0,0.112823334989034,0.0800112484667066,0,0,0,0.259121059133063,0.119889635882017,0,0.250133422852795,0,0,0.0583181790785638,0,0,0,0,0,0,0,0,0,0.0214030548552924,0
X600837.CH.EQUITY,0,0,0,0,0.128752591374763,0,0,0,0,0,-0.0191000139820074,0,0,0,0,-0.114814256950788,0,0,0,0,0.172634266371635,0.0959489830823173,0,0,0,-0.116100314230726,0,0,0.0862670700585235,0,0,0,0,0,0.172105376693475,0.0688006949925268,0.0475075201703447,0.146392767927374,0.31052170311266,0.0348064604053871,-0.0741748274422307,0,0,0,0,0,0,0,0,0,0,0.0045713273360594
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178685570964886,0,0,0,0,0,0,0.403491787473115,-0.237744809176069,0,0,0,0.406104422488709,0,0,0,0,0,0.0265059969282935,0,0,0,0,0,0,0,0,0,-0.132327630515775,0,0,0,0,0,0,0.0869703905318476
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0134555769616579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025018501264072,0,0.0103327282401388,0,0,0.187184856468067,0,0,0.130789273191804,0,0,0.314204417412751,0.027168557510623,0.00439764436048366,0,0.292800268255454,0.00959308998895932,0,0,0,0,0,0,0,-0.0754499819541404,-0.0727848593913228,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0870774855958799,0,0,0,0,0.0909733667508361,0.139338970013959,0,0.0544016947777978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210953767046866,0,0,0,0,0,0,0,0.328889459588549,0,0,0,0,0,0,0,0,0,0,0,0.107545516412408,0,-0.12854043787444
X601236.CH.EQUITY,0,0,-0.0967540851710504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326559208249877,0,0,0,0,0,0,0,0,0,0,0,0.0281582917020601,0.438913191554706,0.320575293357312,0,0,0,0,0,0,0,0.0150028520027259,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.0648489148728213,0,0,0,0,0,0,0,0,0,0.0449438617590541,0,0,0,0,0,-0.0403068625887697,0,0,0.0133357763007939,0.0368275841943109,0,0,0,-0.0791441650684414,0,0,0.16811056565564,0.183361415846114,0,0,0.230677706932768,0.201745076657727,0,0,0.173854274704207,0,0,0.14108731962477,0,0,0,0,0,0,0,0,-0.00554611753567812,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0487263561680512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143294002289684,0,0.132294083752945,0,8.67361737988404e-19,0.368360025400443,0,0.115615185942927,0.215725785342893,0.0141839344485544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511152225448566,0,0,0,0,0.00641500057463407,0,0,0,0.0172260453171215,0,0,0,0,0,0,0,0,0,0,0,0.149573969466409,-0.120986476473785,0,0,0,0,0.238679836015367,0,0,0,0,0.205565728824302,0,0,0,0,0
X601318.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156463018112318,0,0.252770472000923,0,0,0,0,0,0,0,0,0,0,0,0.102998822871446,0,0,0,0,0,0.0159643731660233,0,0,0.0146008058662828,0,0,0,0,-3.46944695195361e-18,0.273123240870232,0.116579527316659,0,0,0,0,0.0336684482235538,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,-0.0528095397842885,0,0,0,0,0,0,0,0,0,0,0,0.291032176014929,0,0.055883057663681,0,0,0,0.0292666667614537,0,0.158278420630909,0,0,0,0,0,0,0,0.0767556040168509,0,0.102043938533787,0,0,0,0,0,0,0.0919312010766594,0,0,0,0,0.130786703098288,0.0779252530452999,0
X601336.CH.EQUITY,0.0730805738449702,0,0,0,0,0.324402851425487,0,0.00140728295853364,0.0913434957092039,6.93889390390723e-18,0.00155567469021664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301014358108541,0,0,0.100268378518563,0,0,0,0,0,0.110902207516669,0,0,0,0,0,0.0796556369736877,0,0,0,0.106909210340954,0,0,0
X601601.CH.EQUITY,0.0791592892017347,0,0,0,0,0,0,-0.00213626845412128,0,0,-0.210255360899465,0,0,0,0,0,0,0,0,0,0.24907107290419,0.115202284736451,0,0,0,0,0,0,0,0,0,0,-0.221457291860266,0,0,0,0,0,0,-0.149861597010033,0,0.628629079803378,0,0,0,0,0,0,0.298008465673906,0,0,0
X601628.CH.EQUITY,0,0.0319436017097718,0,0,0,0.438947261147163,0,-0.158484182150982,0,0,0,0,0,0,0,0,0,0,0,0,0.034114925994555,0.255152791949469,0,0,0.0933436613506786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611018569285702,0,-0.0764037721369878,0,0,-3.46944695195361e-18,0.00936056024764518,0,0,0,0,0,0.161450651463766,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.0344959818921608,0,0,0,0,0.346457476719578,0,0,0,0,0,0,0,0.103192086905602,0.240305951406029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931293847041555,0,0.135012480120723,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228828787317538,0,0.0742659493722433,0,0,0,0,0,0,0,0,0,-0.0487383820377657,0,0,-0.0602771316659878,0,0,-0.0232315047767949,0,0,0,0,0,0.65559693314788,0,0.0999325833236157,0.0522080935786154
X2882.TT.EQUITY,0,-0.189364866189743,0,0,0,0,0,0,0,0,-0.049964001617763,0,0,0,0.0341056972370181,0,0,0,0,0,0,0,0,0,0,0.217825231213967,0.0763394539280724,0,0,0,0,0,0,-0.0276238850906123,0,0,0,0,0,0,0,0,0,0,0.256661896181153,0,0,0.580216606556782,0,-0.0582324586478813,0,0
X267.HK.EQUITY,0,0,0,0,0.169097564031839,0,0,0,0,0,0,0,0.012461698535676,0.101003842175048,0,0,0,0,-0.182873219886528,0,0,0,0.274317017865487,0.0628969272674189,0,0,0,0,0,0,0,0,0,0,0.0295493421840923,0.179983305733932,0.00971457026839778,0,0,0,0.0647114837941347,0,0.0718165187300563,0,0,0,0,0,0,0,0,-0.117460280370753
MKRturn,0.100897525135502,0,0,0,0,0,0,0,0,0.087863597482014,0,-0.357683885234275,-0.347748574764799,0,0,0,-0.253498188689077,0,0,0,0,0,0,0.175940660046927,0.257644321463894,0.0901700771778502,0,-0.0415030890502363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405891162636724,0,0,0.177357593384161,0,0,0
RealEstateDiff,-0.0688479249569521,0,0,0,0.135168296632239,0,0,0,0,0,0,0,0,0,0.16809248596218,0,0,0,0,0,0,0,0,0,0,0.159225834892557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254461538476836,0,0,0,0,0,0,0
