,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.195289677446263,0,0,0.32371084236266,0,0,0.0848382192347934,0.0147024869651071,0,0,0,0,0.0336140160881697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149285849275505,0,0,0,0.0900456100533412,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.126706054121215,0,0,0.12664549817259,0,0,0,-0.00371652805808403,0,0,0,0,0,0,0,0,0,0.367695716989106,0,0,0,0,0,0,0.0596256169027135,0,0,0,0,-0.00485596363517377,0,0,0,0,0,0,0,0,0,0.129387793727459,0.177647468934242,-0.253069503714676,0,0,0,0.0430403269971539,0.0570168256633932
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.175861116058144,0,0,0,0,0,-0.00375978312112427,0,0,0,0,0,0.0123278066465238,0.327899238387492,0,0,0,0,0,0,0,0,0,0.276146768860226,0.205571756695736,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0419558215998309,0,0
X600015.CH.EQUITY,0,0.0346812234864171,0,0,0.168408307936449,0,0,0.028942810886403,0,0,0,0,0,0,0,0.0962951233663794,0.259961637357327,0,0,0.14123478830764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985509211267438,0.110658570390849,0,0,0,0.0091269936283497,0,0.0374949442395053,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17823788336468,0,0.164614140644,0,0,-0.0384281003862463,0.283901883240248,0.257684248979626,0,0,-0.312716988371954,0,-0.160031731781546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099283238279025,0,0,0,0,0,0,0.269612953874332,0,-1.57464266697964e-05
X600036.CH.EQUITY,0,0,0,0,0,0,0.054155255085194,0,0,0.273384379449954,0,0,0,0,0,0,0,0.090828663644624,0.0394282403913374,0,0,0,0,-0.0335192635658473,0,0,0,0,0,0.0417102867956172,0.115831840496395,0,0,0,0,0,0,0,0,0.445708847412827,0,0.144612977366157,0.0134208737106796,0,0,0.158490419451386,0,0,0,0,0,-0.114303782418609
X600919.CH.EQUITY,0,0.0620096901287811,0,0,0,0,0,0,0.0746123163150366,0.205579170856261,0.124035335531449,0,0,0,0,0,0,0,0.0396482204888151,0,0,0,0.42705825622308,0,0,0,0,0,0,0,0,0,0,0,0.0271765849792274,0,0,0,0,0,0,0.0216834509173561,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0681840151878709,0,0,0,0,0,0.229661163505751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603289242337593,0,0,0.146250496375637,0,0,0,0,0,0,0,0,0.189713306109551,0,0,0,0,0.183348166600468,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0272086714698695,0.0498603398737112,0,0.114542980469044,0,0,0.339079130723784,0,0,0,0,0,0,0,0,0,0,0.02428339633754,0,-0.0180031528632828,0,-0.0905966139577234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120500627860531,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0975544761634428,0,0,0,0,0,0,0,0.26144150652444,0,0.0580728387919917,0,0,0,0,0,0.113599528076739,0.0596629734005279,0,0,0,0,0,0,0,0,0,-0.0166495755574747,0,0,-0.143169679092057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214849217545993,0,-0.0430328662729759
X601169.CH.EQUITY,0,0,0,0,0,0,0.0763825974255075,0,0,0,0,0.0171869723802785,0.0664364701978775,0,0,0,0,0,0.172415823624588,0.0889324871090788,0.335648673868771,0,0,0,0.201825625289351,0,0,0,0,0,0,0,0,0,0.0208751547567082,0,0,0,0,0,0,0.0345051998028079,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0245232034966713,0,0.217648339147723,0,0,0,0,0,0,0,0.0857717101147831,0,0,0,0,0,0,-0.178925412143209,0,0,0.32650923888291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831190022009884,0.31954595234683,0,0,0,0,0,0,0.100904351919421,0,0
X601288.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.284677669960428,0,0,0,0.155593424019157,0,0,-0.00433630692323664,0.160133507353956,0.0788207197855233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150779970405019,3.46944695195361e-18,0,0,0,0,0,0.0807488096584924,0,0,0,0,0.0528101840757233
X601328.CH.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0310763032827559,0,0,0,0,0,0.415258759028439,0,0.194335564805054,0.103019640057431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273215092178801,0.0175848849469174,0,0,0,0,-0.0412169222015235,0,0,-0.0363498925492152,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.17246427462675,0.312502877179393,0,0,0,0,0,0.249440351689751,0,0,0,0,0,0,0,0,0.0243816947666228,0,0,0,0,0,0,0,0,0,0,0.121333257595313,0,6.93889390390723e-18,-1.38777878078145e-17,0,0,0,0,0,0,0.0237687289276881,0,-0.0512517553566254,0.0580892376747355
X601577.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0302383717093965,0,0,0,0,0.0569833982189862,0,0,0,0.540162292823385,0,0,0.0499507357165038,0.179745863900076,0,0,0,0.0903635888063625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.444394961579525,0.319032821598354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459451069450495,0,4.33680868994202e-19,0,0,0,0,0,0,0.0122714679943356,0,0,0,0,0,0,0,0.129395949619921,0,-8.67361737988404e-19,0,0,0,0,0,0,0.000488052432445123,0,0
