,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.249670197050719,0,0,0,0,0,0,0.0160203906728447,0,0.134215908419267,0,0,0,0.0781990521274435,0.110182522261727,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0507159654182254,0.1108189637764,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.134346270486401,0,0,0.140338294648894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359594976393509,0,0,0,0,0,0,0.0731222752040349,0,0,0,0,0,-0.000759618515325751,0,0,0,0,-0.0245381817626545,0,0,0,0.156161376724113,0.166586106825087,-0.267705359092823,0,0,0,0.0481208468724598,0.0423905418612876
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0303357513912789,0,0.109818864794174,0,0,0,0,0,-0.120727737338686,0,0,0,0,0,0.0376457392740877,0.452688171537034,0,0,0,0,-0.0283549421016179,0,0,0,0,0.319764568374907,0.152412321383646,0,0,0,0.0330897367409788,0,0,0.0563456508986385,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0818426424747644,0,0,0,0,0.0267453899830069,0,0,0,0,0,0,0,0,0.191621355283442,0.287260269079007,0,0,0.142113514745578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288414131492304,0.179056852104481,0,0,0,0,0,0.0263328288601986,0,0,0,0,0,0,0,0.07784689492599,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177704400951485,0,0.159021121287534,0,0,0,0.315723492129377,0.245048265564805,0,0,-0.347421071822148,0,-0.117670376020483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769438515608353,0,0,-0.12155948508108,0,0,0,0.27863025097434,0,-0.00702745690392007
X600036.CH.EQUITY,0,0,0,0,0,0,0.22173818873602,0,0,0,0,0,0,0,0,0,0,0,0.00517658202141968,0,0,0,0,0,0,0,0,0,0,0.157916414698541,0.121874461098529,0,0,0,0,0,0,0,0,0.763619710244036,0,0,0,0,0,0,0,0,0,0,0,-0.0487815284421185
X600919.CH.EQUITY,0,0.0907761517121186,0,0,0,0.0447726869649442,0,0,0.113016356519138,0,0.200994854324217,0,0,0,0,0,0,0.0423093752133745,0.0272161065855751,0,0,0,0.378544264708588,0,0,0,0,0,0,0,0,0,0,0,0.038851840444555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0521638885553078,0,0.0350367478362024,0,0,0,0,0,0.170926404591964,0,0,0,0,0,0,0,0,0.0587279210059815,0,0,0,0,0.061715930232387,0,0,0.152023300298993,0,0,0,0,0,0,0,0,0.19034012586537,0,0,0.145398020287252,0,0,0,0.217475152003829,0,0,0,0,0,0,0,0,-0.00418750536353813,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.102204961809326,0.349962106230496,0,0.145132597792478,0,0,0.238907083699909,0,0,0.0953547294870146,0,0,0,0,0,0,0,0,0,0,0,-0.147620164976179,0,-0.0562709586501307,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.200058859341046,0,0,0,0,0,0,0,0.354370967115615,0,0,0.102307318729981,0,0,0,0,6.93889390390723e-18,0.172540992653325,0,0,0,0,0,0,0,-0.177972556089646,-0.0868217852622177,-0.0117602243490559,0,0,-0.163778808404763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273903862369066,-3.46944695195361e-18,-0.00933789743798994
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00665470774264543,0,0,0.0345275128644078,0.0314444055134229,0,0,0,0,0.216707372902782,0.171386440963329,0.449131534801862,0.0243275186888408,0,0,0.027765329015163,-0.01798215383215,0,0.00280944324150762,0,0,0,0,0,0,0.0284029807048916,0,0,0,0,0,0,0,0,0.0448327304390714,0,0,0,0,0.0108433358742249,0,0,0
X601229.CH.EQUITY,0,0,0.0564603456100034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288614513661876,-0.251139366418361,0,0,0.281636394314837,0,0,0.139877337669333,0,0,0,-0.014813080713655,0,0,-0.0463492357672378,0,0,0,0,0,0,0,0,0,0,0,0.443993533585647,0,0,-0.0195879938188569,0,0,0,0.0176225220502516,0,0
X601288.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.378613241897129,0,0,0,0.109169930313734,0,0,0,0.188127276485119,0.06403146649575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468895433084353,0,0,0,0,0.0304106199432601,0,0.0326133654195978,0.0423506128019661,0,0,0,0.0504601649166121
X601328.CH.EQUITY,0,0,0.218948860447068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38144714771572,0,0.0658207551981742,0.00737108436609536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513608835315228,0,0,0,0,0,-0.0370641029703308,0,0,-0.0392085556711145,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.287482389334157,0.177376001488113,0,0,0,0,0.0134505075284189,0.305037281455184,0,0,0,0,0,0,0,0,0.096809311448003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402385286446253,0,6.93889390390723e-18,0,-0.0742498111054244,0.0737016918767926
X601577.CH.EQUITY,0,0,0,0.107518379963114,3.46944695195361e-18,0,0.0239379325709001,0,0,0,0,0.165071501821466,0,0,0,0,0,0,0,0,0.412734487805352,0,0,0.0149513760355071,0.14206662422922,0,0,0,0.0658488093237585,0,0,0.0502359924217629,0,0,0,0,0,0,0,0,0.0238408018233358,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.4360904583011,0.159879291873731,0,0,0,0,0,0.112178238527982,0,0,0,0,0,0,0,0.146931450784597,0.0688699604149682,0,0.0110597218715691,0,0,0,0,0,0,0,0,0,0,0.0118194782541934,0,0,0,0,0,0,0,0,0,0,0,0.0715368904582745,0,0,0,0,0.108306410620723,0,0
X601838.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0.363168842971421,0.0358849889678132,0,0,0,0,0,0,0.0226542882212384,0,0,0,0,0,0,0.178569923130963,0.131547446252947,0,0,0,0,0,-0.184744897978494,0,0,0,0,0,0,0.0962940480998094,0,0,0.0973949966418574,0,0,0,0,0,0,-0.0765126566325807,0,0,0,0.145973119905287,-0.024987148274838,0,0
X601939.CH.EQUITY,0,0,0,0,0.189001417383109,0.0127162817704722,0.0299357638438001,0,0,0,0,0,0,0.130087160153895,0,0,0.263994755104269,0,0,0,0,0,0.0987792629626028,0,0,0,0,-0.0417709698525296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.000672354823719454,0,0,0,0,0.124900830545933,0,0,0.0874584724184135,0,0,0.003394812245573,0.342031634647317,0.122533448197782,0.12174607724444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143393305430874,0,0,0.084769924963831,0,0,0,0,0,0,0,0.0435353821833253,0,0,0,0,0,0,0,-0.0170147920547317,0
X601997.CH.EQUITY,0,0,0,0,0.0835403474052475,0,0,0,0,0,0.373675554334091,0.326402870459208,0,0,0,0.126985284990134,0,0,0,0,0,0.0803856995881126,0,0,0,0,0,0,0,0,0,0,0,-0.069093585818829,0,0.0460757983214009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477685712607949
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0292870759797226,0,0,0,0,0,0,0,0,0,0.307923866204988,0,0,0,0,0.0485630809588106,0,0,0,0,0,-0.132882177437037,-0.138808370924924,0,0,0,0.0277837980945788,0.269539667643852,0,0,0,0,0,0,0,0.0577028861624124,0,0,-0.0179714378664072,0,0.260427652803835,0.0746858412648474,0,-0.00803565827145523
X601658.CH.Equity,0,0.339445665890724,0,0,0,0.399936837773547,0,0,0.0354244714991517,0,0,0,0.0272960136868535,0,0.0231123173281415,0,0,0.0789972445006569,0,0.0631655773617614,0,0,0,0,0,0,0.139352962963637,0,0,0,0.0649606056912553,0,0,0,0,0,0,0,0,0,0,0.00768812214730055,0,0,0,-0.233136728487042,0,0,0,0,0,0
X601916.CH.Equity,0,0,-0.171805453653935,0,0.0125959166970669,0.09726034435967,0,0.0335657429282872,0.316197957390733,0,0,0,0,0,0,0,0,0,0,-0.104801805599378,0,0,-0.122005240239871,0,0.332154791474128,0,0,0,0,0,0.275699820129663,0,0,0,0,0.576605793604959,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0895226202637798
X601077.CH.Equity,0,0,0.194891757251222,0,6.93889390390723e-18,0,0,0,0,0,0.302754509153996,0,0,-3.46944695195361e-18,0,0.102221631560249,0,0,0,0,0,0.116255791482969,0,0.146884429982801,0,0,0,0,0.0381674917100336,0,0,0,0,0,0,0.0782328219831824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.116752787080117,0,0,0,0,0,0.502123425484512,0,-0.14518943623543,0,0,0,0,0,0,0,0,0,0,0,0,-0.507250214336409,0,0,0,0.333388878666066,0.436620142906405,0,0,0.228443895352726,0,0,0.0121651413354872,0,0,0,0,0,0,0,0,0,0,0.259369007860487,0,0,0,0,-0.108274820746573,0.0369039545543583,-0.217148812245878
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.396754409800641,0,0,0,0,0,0,0,0,0.110580402136638,0,0,0,0.2142408514152,0,0,0.12974134402289,0,0.25306095005426,0,0,-0.185294517135954,0,-0.00355757443111385,0,0,-0.274656575752939,0,0,0,0,-0.00807745137700744,0,0,0,0.0877902460766872,0,0,0,0,0,0,-0.0548074576765519
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.00801575724078078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533185417654445,0.636083450900655,0.0473781561487734,0,0,0,0,0,0,-0.270914199252577,0.211854653231502,0,0,0,0,0,0,0,0,0,0,0,0,0.219641382873423,0.165442658777221,0.212375825404968,0,0.110757396796826
X2880.TT.EQUITY,0,0,0,0,0,0,0.0316750126897531,0,0,0,0,0,0,0,-0.0705514525905211,0.162845464958243,0,0,0,0,0,0,0,0,0,0,0,-0.0129445715537085,0,0.0234057113960674,0.175085523857779,0,0.434085411208505,0,0,0,0,0,0,0,0,0,0,0,0,0.259801198003024,0,0.0532645681910269,0,-0.011925519202523,0,0
X2884.TT.EQUITY,0,0.0966672115355986,0,0,0,0,0,0,0,0,0,0,0,0.184910901175742,0,0,0,0.00380709655370649,-0.149114469782436,0,0,0,0.141789506765117,-0.0739630930285031,0,0,0,0,0,0,0.642855081282853,0,0.198890290106492,0,0,-0.098721382969918,0,0,0,0,0,0,0,0,-0.138919657129269,0,0,0,-0.0191330822429806,0,-0.149743215271302,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372097287667615,0,0,-0.205373636870532,0,0,0,0,0,0,0,0,0.265365513566914,0,0.219670094729284,0,0.484569089171683,-0.142875619330058,0,0,0,0,0,0,0,0,0,-0.0729671973895462,0,0,0,0.165355440079163,0.152460089638989,-0.0364082503478346,0.116639514631095
X2891.TT.EQUITY,0,0,0,0,0,0,0.00298973223984361,0,0,0,-0.242009487475446,0,0,0,0,0,0,0,0,0.305007782822461,0,0,0,0,0,0,-0.0235668735817945,0.114675990633253,-0.0919459356603954,-1.73472347597681e-18,0,0,0.506580464848554,0,0.180704809595237,0,0,0,0,0,0,0,0,0,0.00817930586358247,0,0,0.0449812806005139,0.185687595313586,0,0,0.0354777697829714
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147342615905932,0.176967204516462,0,0.0467736173510841,0,0.507232707483361,0,0,0,0,0,0,0.058286599996618,0,0,0,0.0569115525439182,0,0,0,0,-8.67361737988404e-19,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0205204504773976,0,0,0,0,0,0,0,0,0.0903822698440051,0,0,0,0,0,0,0.00839706179255824,0,0,0.284681310176053,-6.93889390390723e-18,0,0,0.279210468055513,0,0,0,0,0,0.0196458910777123,0,-0.15822223074104,0,0,0,0,0.127928137317392,0,0.183156188995396,0,0.116558428310472,-0.0796459117952358,0
X600030.CH.EQUITY,0,0.122305466744652,0,0,0,0,0.113099502370812,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.066726532722097,0,0.136368919610863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204993736154401,0,0,0.213266414417757,0,0,0,0,0.223970831685176,-0.0762879018713049,0.0409793352857157,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.0692372100369415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241186057230315,0,0,0,-0.0122981558452122,0,0,0,-0.0356323723008183,0,-0.0493534530122605,0,0,0.278010764869638,0.0632906260189787,0,0.0188806463045825,0.467370909436751,0,0,0,0.0438091394543098,0,0,0,0,0,0,-0.0937904177914155
X601211.CH.EQUITY,0.167725152268978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204313743620196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423419093943234,0,0.397841177364082,0.00451499085912619,0,0,0,0,-0.0172191317187393,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030850319005311,0.132175922933397,0,-0.0793649187931588,0,0,0.0142084603422225,0,0,0,0,-0.0348177944255544,0,0,0,-0.0234423904826569,0,0,0,0,0.795907173968103,0,0,0,0.121347203991395,0,0,0,0,0,0.193966030436434,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0580994328998023,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0140322511129466,0,0,0,0,0,0.131489685357285,0.301299187511364,0,0,0,0,0,0,0,0,0,0,-0.0554453776744895,0,0.235766252328346,0.15443071480113,0,0.0414770319589975,0,0,0
X601318.CH.EQUITY,0,0,0,0.0655788329670991,0,0,0,0,0,0.0412486671962221,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0525689544048576,0,0,0.0927721513231136,0,0,0,0,0,0,0,0,0,0,0,0.125059312403856,0,0.164247407653422,0,0,0.0110449808760131,0.15583528074649,0.201801326294022,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0706432788270554,0,0,0.0944793433434454,0.215479497544636,0.0672077135114848,0,0,0,0,0,0,0.14412032199908,0,0,0,0,0,0,0,0,0,0,0,0.0483434217181399,0,0.152260708594532,0,0,0,0.0616658679728335,0.018893963534384,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748077347999173,0,0,0,0,0,0,0,0,0,0,0,0,0.036323053995196,0,0,0,0.153250943608844,0.0560922624102763,0,0.527158921453341,0.175084295860915,0,0,0,0,0,0,0.0210306142634015,0
