,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.164021224032462,0,0.469053858149157,0,0,0.01050875777366,0.0426500937394472,0.0611633091078237,0,0,0,0,0,0.0167765100549535,0,0,0,0,0.0589404489755574,0,0,0,0,0,0,0.0253181298544833,0,0,0,0,0,0.00268991668600782,0,0,0.0272068137096786,0,0,0.0188670318197644,0,0,0,0,0,0,0,0,0,0,-0.00176385946489452
X002142.CH.EQUITY,0,0,0,0.147080453097521,0,0.133173697383591,0,0,0,0.307062961020464,0,0.213469562932053,0,0,0,0,0,0.0557605183597194,0,0,0.0329273676927998,0.0482769406435798,0,0,0,0,0,0,0,0.0276960080922316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370763088240542,0,0,0.131795099776122
X600000.CH.EQUITY,0,0,0,0,0,0.118823552646024,0,0,0,0.0481045847563861,0,0.177628853756113,0,0.0660197803559422,0.175534966901957,0,0,0.176188281559426,0,0.0599669839814835,0,0.0445966660903642,0,0,0,0,0,0,0,0,0,0,-0.00414254491855475,0,0,0,0.269798347808745,0,0,0,0,0,0,0.0733779587962951,0,0,0.0736694463966829,0,0,0,0,0.0410274768406519
X600015.CH.EQUITY,0.143217247115086,0.0747235094139083,0,0,0,0,0,0.0750305731551137,0.0386863258305589,0,0,0.324795622774952,0,0,0,0,0,0,0,0,0.0747416740003733,0,0,0.0906366266567637,0,0,0,0,0,0,0,0,-0.181759761342129,0,0.0633638524003102,0,0.031786183818772,0,0,0,0,0,0,0,0.0901391431767134,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.339653719035048,0.0794405405621563,0.0533865925035941,0,0,0,0.122146689739905,0.108810502778739,0.214001000241921,0,0,0,0,0,0.34795801891722,0,0,-0.162032682714743,0.100389129176461,0,0,-0.121616615163082,0,0,0.0858886691083698,0,0,0,0,0,0,0.0805302623460405,0,0,0.219627441956353,0,0,0,0.045370621626454,0,0,0,0,0
X600036.CH.EQUITY,0.405825057352366,0.0376748592316968,0,0,0.0888949562429847,0,0,0,0,0,0,0,0,0,-0.041156168549121,0,0,0,0,0,-0.12413933709022,0.320711180103647,0,0,0.0327981282951565,0.0362050525171175,0,0,0.11304494601802,0,-0.0385789263601555,0,0,0,0,0,0,0,-0.121152875273518,0,0,0,0,0,0,0,0.0770503883841056,0,0,0.13342077049811,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398427144331307,0,0,0,0,0,0,0,0,0,0.179647916868516,0,0,0.135942344313997,0,0,0,0,0,0,0,0.036621999212024,0,0,0,0,0,0,0.139736302169756,0,0,0,0,0,0,0,-0.120767086632135,0.00443884602071555,0,0,0,0,0,0,-0.0915809254446132
X600926.CH.EQUITY,0,0.212333478253852,0,0,0,0,0.484390106261368,0,0,0,0,0,0,0.162298884256546,0.0808580698724674,0,0,0,0,0.00739579046098305,0.0235177945157633,0.0468991183078951,0.00777063308172478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0635824268423028,0,0,-0.0853879493636879,0,0
X601009.CH.EQUITY,0,0,0,0,-0.110732979335084,0,0,0.0811751352143176,0,0,0,0,0,0,0,0.00140544161578756,0,0,0.201333766445948,0,0,0,0,0.143857068398251,0,0,0,0.0556065146980757,0,0,0,0.171998671854058,0,0,0,0,0,0,0,0,0.310110499035616,0,0,0,0,0,0,0,0,0,-0.294622034702307,-0.0616305865879411
X601166.CH.EQUITY,0.457435247787971,0.0175229482037778,0,0,0,0,0,0.132500314467477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102863053753405,0.112728730926547,0,0,0,0,0.282555837572077,0,0,0,0,0.0297239324928532,0,0,0,0,0,0,0,0,0,0,0.0249819982087523
