,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0
X002142.CH.EQUITY,0,0,0.0966322005282462,0,0,0.194719707833377,0,0,0.210236925470395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111227112643698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310854612413578
X600000.CH.EQUITY,0,0.0401772317615952,0,0,0.576214179017799,0.238374503131701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103703021780027,0,0,0,0.13826895261298,0,0.0691616122301197,0,0,0,0.0670276284924538,0,-0.0625703610895632,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267676656111794,0,0,0,0.0319409119674513,0,0,0,0.263131924751107,0,0.0385048346008578,0,0,0,0.152054101594806,0,0,0.0117419476023676,0,0,0.103328200876238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801189790517111,0,0,0,0,0,0,0,0,0,0,0.044400649001124,0,0
X600016.CH.EQUITY,0,0.0294464404569549,0,0.195013359504548,0,0,0,0,0,0,0.0825775760334906,0,0.000726352287602199,0,0,0,0.322455320911775,0,0,0.203149667887739,0,0,0,1.38777878078145e-17,0,-0.031823650361767,0,0,0,0,0,0,0,0,0.0874699588265208,0,0,0,0,0,0,0,0,0.137615991377737,0,0,0,0,0,-0.128132120176448,0,0
X600036.CH.EQUITY,0.200642746499364,0.27102827898115,0.271346466189279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869336282087255,0,0,0.0908773820670533,0,0,0.0321026621606728,0,0,0,0,0,0.155453584915914,0,0.167356560518858,0,0,0,0,0,0,0.133692251972097,-0.148324214556854,0,-0.0626158899501063,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.328200230717534,0,0,0.02013482254697,0,0,0,0,6.93889390390723e-18,0,0,0,0.0763281690728465,0.231246163905078,0,0,0,0,0.0559879720321678,0.0438943969935274,0,0,0,0,0,0,0,0.227789800379521,0,0.0842238498071389,0,0,0,0,0,0,0,0,0,-0.0574346821791038,-0.0559708031245369,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.054440869461766,0,0,0,0,0,0,6.93889390390723e-18,0.309975150860598,0,0,0,0.384584796560569,0,0,0,0,0,0,0.286932810101442,0,0,0.0332185658037217,-0.245970173145385,0,0,0,0,0,0,0,0,0,0,0,0.0553012159885276,0,0,0,0,0,0,0,0,0,0,-0.0351433685976719
X601009.CH.EQUITY,0,0.191112916350286,0,0,0,0,0.306083505992018,0.115683108871894,0,0.182344088023594,0,0,0,0,0,0,0,0,0.0836774250223203,6.93889390390723e-18,0,0,0,0,0,0,-0.0114801519884224,-0.0285086177992133,0,0,0,-0.0511010491076932,0,0,0,-0.0134544646476667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217270739000975
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.11107640466719,0,0.00639009395674698,0,0,0,0.0838930277540998,0,0,0.312881305072747,0.114938904915065,0,0.0132113696965632,0.0387735355762026,0.220951926335179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946417589446355,0,0,0.0260976410314381,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.238388982194037,0,0,0,0.0023790156905796,0,0,0.0195703842791248,0,0,0,0,0.0935007001415477,0,0.00955840030263807,0,0,0.0750734209269961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389660842655844,0,0,0.0292270013503424,0,0.0512657857171957,0,0,0.296200631158487,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.390640011587735,0,0,0,0,0,0.11101150450303,0,0,0,0,0,0,0,0.115880181408057,0.0198708637487809,0,0,0,0,0,0,0,0,0,0.0576635742039986,0,0,0,0,0,0,0,0.0691314291195581,0,0,0,0,0,0,0,0,0,0,0,0.0275521925283065,0,0
