,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601818.CH.EQUITY,0,0.353801883881395,0,0,0,0,0,0,0.228432446232287,0,0.0159503639442064,0,0,-0.0159635229238151,0,0,0,0.225099322407996,0,0,0,0,0,0,0,0,0,0.0753916611197212,0,0,0,0,0,0,0,0,0,0,-0.0104681003548435,-0.153534593737832,0,0.21421139911094,0,0,0,0,0,0.13881797261372,0,0,0,0.0412637948473851
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0590166935536634,0,0,0,0.556385597816839,0.0490549183388522,0,0.147861963640042,0,0.0339943364504822,0,0,0,0,5.42101086242752e-20,0,0,0,0,-0.160247143318921,0,0,0,0.0758175913263786,0,0,0,0,0,0,0,0,0.362230640334594,0,0,0,0.0106992110300694,0,0,-0.15115448775887,0,0.0793040677700874,0.140376636748079
X601988.CH.EQUITY,0.174243002788346,0,0,0.0484013263596498,0,0,0,0,0,0,0,0.472931254298868,0.102585173621764,0,0,0.0358837002991868,0,0.0541791399357769,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,-0.0153320050780988,0,0.0083049049912843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0396349359824285,0,0,0.327330805470478,0,0,0.418237601830536,0,0.245433655682799,0,0,0,0,0,0,0,0.00824868749380812,0,0,0,0,0,0,0,0.099461284873186,0.0352508595641948,0,0,0,0,0,0,0,0,0,0,0,0,0.249610959171134,0,0,0,-0.0888631374808016,0.0335325063635521
X601658.CH.Equity,0,0,0,0.33381180887578,0,-0.34328368245564,0.237161180377838,0.075551023683973,0.310517877567225,0,0,0.239723465637769,0.11945028298916,0,0,0,0,0,0,0,0,-0.0377370684017976,0,0,0,0,0,0,0.0728371898155876,0,0,-0.0983768316018048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00505570957451117,0,0.01201755020022,0,0,0.086747612464978
X11.HK.EQUITY,0.058104411081333,-0.0645086303164827,0,-0.0724404743180614,0,0,0,0.0439964522934335,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.261309054647146,0.680501926361547,0.103491163719,0.265770373148925,-0.110699604639471,0,0,0,0,-0.0759965775989796,0,-0.0482053802331364,0,0,0,0,0,0.130886732688831,0,0,0,0,0,0,0,0,0,0,-0.10249689856039,0.0841126930179542,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.141034361668901,0,0,0.0899064075959184,0,0,0,0,0,0,0,0,0.0961814574887621,0.00688861003316249,0,0.392701895229582,0,0,0,0,0,0,0,0,0,0,-0.0893596943025916,0,0,0,0,0,-0.00822096223576217,0,0.0849069152730849,0,0,-0.18624308412334,0,0,0,0,0,0,0.0131520757632235,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324068094752655,0.112159425511302,0,0,0,0.0426364260810224,0,0,-0.00184376342736102,0,-0.134236663615889,-0.125112886651037,0,0,0,0,0,-0.0206809299993116,0,0,0,0.129439165261417,0.394783853943592,0.00680576351077074,0,0,0,0,0.0299851061462731,0.281079537360229,0,0.0690899089967886,0
X2884.TT.EQUITY,0,0,0.00792009859311952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769478785109031,0,0,0,-0.0487909732976525,-0.0224966953343866,0,0.159011599924505,0,0,0.0516899435304419,0,0,0,0,0.0933042876396066,0,0,0,0,0,0,0,0,0.146132119795373,0,0,0,0,0,0,0.478775046176069,0,0,0,-0.0721121082917546
X2886.TT.EQUITY,0,0,0,0,0,0.047552689464461,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0791114402929083,0.0999713238876243,0,0,0,0,0.3946611613997,0,0,0.00524706253907312,0,0,0,0.0138556330682606,0,0.0286026153849998,0,0,0,0,0.0586136459114141,0,-0.15365379403653,0.0759261826587377,0,0,0,0,0,0,0.210353159565842,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.00528157146235138,-0.0911849413639252,0,0,0,0,0,0,0,0,0,0,0.181993787165134,0,0,0,0,0,0.26109897462214,0,0,-0.10191376641553,0,0,0,0.16208800010034,-0.0461720526501265,0,0,-0.0519018520968464,0,0,0,0,0,0,0,0,0,0,0,0,0.338357227806488,0.0433560670419954,0.105873369694262,0.0334148449219256,0
X000166.CH.EQUITY,0,0.0110501096964387,0,0,0,0,0,0,0,0.183621056197405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751538588358207,0.160347181000253,0,0.326403648765605,0,0,0.0749259019906775,0,0,0.163573339501853,0.187785682409739,0.0637245881804821,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00992803827499819,0,0,0,0,0,-0.0382043053149102,0,0,0,0,0,0,-0.0477411174243316,0,0,0,0,0.0144422821572999,0.431013110789578,0,0,0,0.134491233288751,0.171860891687078,0,0,0.231524472105766,0,0,0,0.00468897394996878,0,0,0,0,0,0,0,-0.0348855963422794,0,0.0228248951144591,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.183720429842492,0,0,0,0.0257417086484139,0,0,0.00288429092208509,0,0,0,0,0,-0.117436165779863,-0.0829948494720606,0,0,0,0,0,0,0,0,0,0.217834487791307,0,0,0,0,0,0.404910974903013,0.152766757844068,0,0.189460337233599,0,0,0,0,0,-0.166729829880374,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.108123120075447,0,0,0,0,-0.0198547099878368,0,0,0,0,0,0,0,0,0.0752160876792029,-0.0520132099235734,0,0,0,0,0,0.382468542768576,0.301449305188274,0,0,0,0,0,0.216373596745308,0,0,0,0,-0.0345324186150602,0,0.0741189442528394,0.108616873764499,0.0958518834926021,0,0,0,0.0417158300302036,0,0.0210908442088907,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.125277384804547,0,0.00220862430273378,0,0,0,0.0182881948944038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21775672518285,0.0019496203394657,0,0,0,0,0,0.131408131488972,0.297969884401436,0,0.102846279692656,0.0473217588863776,0,0,0.124912201270175,0.00611195446132233,0,0,1.73472347597681e-18,0,0.0142813393161833,0,0,0,0,0,-0.105857792294442
X600837.CH.EQUITY,0,0,0,0.16262888921921,0,0,-0.548620905936792,0,0,0.0845219393473818,0,0,0.274172945046599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276913789624464,0.0166075179536491,0,0,0,0,0,0,0.0733956443351283,0,0,0.052785261840669,0,0,0.00774846282883921,0,-0.0640021070288287
X600999.CH.EQUITY,0,0,0,0,0,0.186515140902939,0,0,0,0,0,0,0.00744976684169896,-3.46944695195361e-18,0,0,0.164213416574269,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.326901942110331,0.0265100934067238,0.0599265550583203,0,0,0,0,0,0,0,0,0,-0.0877099949703188,0,0.0587796233345417,0,-0.0636881733830861
X601066.CH.EQUITY,0,0,0,0,0,-0.00424390876032117,0,0,0,0,0,0,0,0,0,0.114989690176552,0,0.0841014936416349,0,-0.151271010831049,-0.0695297006654606,0,0,0,0,0,0,0,0,0.302875310848516,0,0,0,0,0,0.264006631973367,0.0284363189622692,0.148162458127174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.149078344347987,0,0.0201599352761607,0.0235031283637092,0,0,0.00739980515884656,0,0,0,0,0,0,0,0,0.0586463501631824,0,0,0,0,0,0,0,0.0488794947756646,0,1.73472347597681e-18,0,0.344653634244493,0,0,0,0,0.246565859361083,0,0,0.0397585856016457,0,0,0,0,0,0,0,0,0.0918756101813073,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.321893113999182,0,-0.0237802419122138,0,0,0,0,0,0,0,0,0,0,0,-0.111372951481449,0,0,0,-0.0381246882408952,0,0,0,0,0,0,0.251967387208742,0,0,0,0.494207388809941,0,0,0,0,0,0,0,0,0,0.0593935064484957,0,0.0782455995171029,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.00641913640579847,0,0,0,0.269160241767737,0,0,0,0,0,-0.0118416243785101,0,0,0,0,0,0,0,0,0,0,0,0,0.411327808706218,0.0133897509528468,0.0622396949091293,0.158817587652396,0,0,0,0,-0.170558870867898,0,0.387138632991465,-0.0577082301667636,0,0,0,-0.176239037027881,0,0,0,-0.0765004691316615,0,0,0
X601881.CH.EQUITY,0,0.0422643703695458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396361853902896,0,0,0,0.150439522961534,0,0,0.0114074592735835,0.0632241580106874,0.21498844538824,0,0,0,0.0252375453177607,0,0,0,0,0,0,0,0,0,0,0,0,-0.115098926456727
X601901.CH.EQUITY,0,0,0,0,0,-0.214091459728097,0,0,0,0,0,0,0,0.00607501639151755,0,0,0,0.177382101933229,0,0,0,0,0,0,0,0.345144515907952,0,0.2090980284457,0,0,0,0,0.0733152339152575,0,0.0669117785864583,0,0,0,0,0,0,0,0,0,0,0.0565785980435266,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034490064740426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421506179601264,0,0.0774900147911525,0,0.285735549686345,0,0.207055826608,0.119634971947016,0,0.0549513397012179,0,0,0.13107834140064,0,0,0,0,0,0,0,0,0,0,-0.0101558592783082,0
X601696.CH.Equity,0,0.0737436706077324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126980649266142,0,0,0.433849786442859,0.0166688012687391,0,0,0,0,0,0.186364571260975,0,0.106674179561543,0.0701101817019369,0,0.0351126294691384,0,0,0.123117522006797,0,0,0.0284468227977567,0,0,0,-0.0744168246711587,0
X388.HK.EQUITY,0,0,0,0,0,-0.0695805036405753,0,0,0,0,0,0,0,0,0,-0.0970097232342886,0,0,-0.0717963328187925,0,0,0,0,0,0,0,0,0.0576854859619741,0.474628106846779,0,0,0,0,0,0,0,0.0128726171192954,0.229930677318462,0,0,0,0,0,0,0,0,0.132597934496626,0,0.0892728330755417,0,0.191509412240843,0
X601318.CH.EQUITY,0,0,0,0,0,0.0170758044313493,0,0.150613150570997,0,0,0,0,0,0,0,0.137352520904835,0,0,0,0,0,0.249724131994263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132932194716492,0,0,0,0,0.000406325955438077,0,-0.0284808347670682
X601319.CH.EQUITY,0.165698178546515,0,0,0,0,0,0,0.156267772323163,0,0.016637615940415,0.202647378093537,0,0,0,0,0.142544845809268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13264795006313,0,0,0,0,0,0.000631984192822497,0,0.225939199961524,0,0,0,0,0,0,0,-0.00176920782808384
X601336.CH.EQUITY,0,0,0,0,0,0,0.0100797067370435,0,0,0,-0.136937469505112,0,0,0,0,0,0,0,-0.0428224154720605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531440254945367,0,0,0.356995747306125,0,0,0.636656916305151,0,0,-0.0217125463750447,0.160585056882986,-0.0638807887651117,0
X601601.CH.EQUITY,0,0,0.00530988818360895,0,0,0,0,0,0.0640943929809172,0,0.0830293982200914,0.00103948629897015,0,0,0,0,0,0,0,0,0.0386350764846505,0.0448873751415918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136767856936464,0,0,-0.0811062611050862,0.25132312827547,0.398851323334617,0.0543853520448617,0,0,0,0,0,0.106843163464543,0,0
X601628.CH.EQUITY,-0.0309537043921659,-0.0994739209108952,0,0,0.0675638266824915,-0.10877366363197,0.0529073347766625,0,0,0,0.00369142553820052,0,0,0.183178761668134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359354104815836,0,0,0,0,-0.126197207040301,0.0687180193440168,0,0,-0.00163172456804456,-0.161780139216675,0,0,0,0,0.63023839701549,0,0,0,0,0.102043041130222,0,0,-0.0234924158606056
X1299.HK.EQUITY,-0.0807079231794146,0,0,0,0,0,0,0,-0.000191577431930591,0,0,0,0,0,0,-0.101936448095252,0,-8.67361737988404e-19,-0.152325145826544,0.243273815312587,0,0,0,0.135195462270077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624696257213143,0,0,0,0,0,0,0,0,0.2594186658716,0,0.0619931525304197
X2881.TT.EQUITY,0,-0.20615005179192,0,0,0,0,0,-0.0375895022906525,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.125526101597201,0,0,0,0,0,0,0,0,0.051709378599347,0,0,0,0,0,0,0,0,0,0,0.101653729580558,0,0,0,0,0.651868406161642,0,0.0247005652710948,-0.154461365075623
X2882.TT.EQUITY,0.0642092608118557,0,0,-0.0423855531725109,0.0226708558476914,0,0.0921189001153095,0,0,0,0,0,0,0,0,0,0,0,0,0.0662345182967096,0,0,0.151026513510879,0.118256857092245,0.201299093670271,0,0,0,0,0,0,0,0.0330976243835137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167194417655205,0.386322423081426,0,0,0,-0.0252646900537183
X267.HK.EQUITY,0,0.264655708850548,0,0,0,0,0,0,0,0,0,0,0,0.138909502736702,0,0,0.0415426080191508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773854725813585,-0.409428486403824,0.00415448836326132,0.143760735980286,0.248757604794378,0,0,0,0,0.231049152346184,-0.293940457733524
MKRturn,0.403480623609056,0,0,-0.0216426399047683,0,-0.146100794183687,0,0,0,0,0,0,0,0,0,-0.00601597245380692,-0.0123976911399228,-0.33897243458141,0,0.0699464825455256,0,0,0,-0.0307015176869775,0,0,0,0,0,0,0,0,0,-0.37688930202095,0,0,0,0,0,0,0.0862781382102271,0,0.230934367942005,0,0,0,0,-0.015863191576347,0,0,0,0
RealEstateDiff,0,-0.227948922968149,0,0.0716440229203803,0,0,0,0,0,0,0,0,0,0,0.224323731672082,0,0,0,0.0117948044473474,0,0.0750928903481158,-0.240184917277952,-0.128004581166961,0,-0.261341825784059,0,0,0,0,0,0,0,0,0,0,0,-0.315640891424331,-0.11878659752417,0,0,0,0,0,-0.0376873869692243,0.0407542455517363,0,0.221806104443455,0,0,0,0.101738449530331,0
