,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00700700386577466,0.00636095301823122,0.288597095277615,0,0,0,0.0583533122142873,0.0710286863408241,0.00510253918758016,0,0,0,0.0317446191336159,0.00953606931691858,0,0,0,0,0.0928652388926499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680025478671141,0,0.0339910850339912,0,0,0.0684074712744786,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00765302048694748,0.00123578273064992,0,0.238582451335959,0,0,0,0.311491673849562,0,0,0.0449298700632084,0,0,0,0,0.224111081521794,0,0,0,0,0,0,0,0,-0.0153130785396077,0,0,0,0.0358038203761301,0,0,0,0,0,0,-0.167284070297747,-0.0228730928286355,0,0,0.22056055101064,0,0,0.0847951773255093,0,0,0,0,-0.000540665402338531,0.0473507337065641,0.0120735986225032
X600000.CH.EQUITY,0,0,0,0,0,0.260970607160988,0,0,0,0,0,0.407906123981502,0,0.0337551855074288,0.147996435667113,0,0,0.0356213677671737,0,0.106082871994634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873858133138499,0,0,0,0,0.112690113042418,-0.0284025433516835,0,0,0,0,0,0,0,0,0.0276206660460282
X600015.CH.EQUITY,0,0.0511090871998124,0,0,0,0,4.33680868994202e-19,0,0,0.18080665011044,0,0,0,0,0,0,0,0,0.0665379748837251,0,0,0,0,0.256718126224529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104691668329417,0.244393131138723,0,0,0.0512293100231683,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429412509494958,0,0,0,0,0,0,0.380913110023402,0,0.0115360825238986,0,0.00131042705718423,0,0,0,0,0.0216143216681161,0.0352086448796668,0.0938753074552558,0,0,0.00412359850882483,0,0,0,0,0,0.0709546024895019,0,0,0,0,0,0,0.0740314627160529,0,0.136287897732819
X600036.CH.EQUITY,0.702714161057028,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.00222557234684908,0,0,0,-0.0787146895011842,0,0.130678596476805,0,0,0,0,0.17713748429494,0,0,0,0.0462663466370462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14745489482085,0,0,0,0,0,0,0,0,0,0.136884218155334,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.458002979058745,0.0452689789976234,0,0,0,0,0,0,0,0,0.175136972173526,0,0.0223737495236486,0,0,0,0,0,0,0,0,0,0,0,0,0.107534534351045,0,0,0.19266517242734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177916049571182,0
X600926.CH.EQUITY,0,0.274195406371964,0,0,0,0,0.449946711655914,0,0,0,0,0,0,0.0616866140261585,0.061641058273284,0,0.0380736699713952,0.107138710711959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750759248235434,-0.0355459821456698,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.168125688958527,0,0,0.156918320132794,0,0,0,0,0.0533049771896963,0,0,0,0,0,0.0507472658300132,0,0,0,0,0.344846559183358,0,0,0.000345985581122299,3.46944695195361e-18,0.0737113758114037,0,0.0510234526766196,0,0,0,0,0,0,0,0,0.108468991008109,0.299879331943831,0,0,0,0,0,-0.231218564865222,0,0,0,-0.194656018366037,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0
