,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,2.77555756156289e-17,0,0,0,0,0.104650970263222,0,0,0.372625655319841,0,0,0,0,0,0.215897548799515,0.0522581650982802,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0582386800933696,0.0843951120497151,0,0,0,0,0,0,0,0,0,0,0,0,0.118964484743829,0,0,0.025906462853341,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0321858318443436,0,0,0,0,0.299769685271318,0.0436480677810601,0,0,0,0,0,0,0,0.298694037284076,0,0,0,0,0,0,0,0.233794834821276,0,0,0,0,0,0,0.0787393677585641,0,0,0,0,-0.0907088293589747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219668427539894,0.0203675025975171
X600000.CH.EQUITY,0.0341039765929914,0,0,0,6.93889390390723e-18,0.116968476006686,0,0.21740515109143,0,0.196582082019302,0,0.0277399762908066,0.0910299125547499,0.0451569152552128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819508322576577,0,-0.0116932884106515,0,0,0,0,0.0410487327235839,0,0,0,0,0,0,0,0.0894631099402311,0,0.0873924282405283,0,0,0,0,0,-0.0759027913845927,0
X600015.CH.EQUITY,0,0,0,0,0.239260305699286,0,0,0,0,0,0.0928198342779672,0,0,0.227317185394142,0,0.0836435486871252,0,0,0,0,0,0,0,0,0,0,0.0401905755487507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614830092631051,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.168086631693681,0,0,0,0,0,0,0,0,0,0,0,0.0703583274876004,0,0,0,0,0.46260622564308,0,0,0,0.0366467421265645,0.471829024013353,0,0,-0.106505489246675,0,-0.175545450968699,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.034709266276159,0.0382673144761216,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0557492877437102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42427845524163,0,0,0,0,0,0,0,0,0,0,0,0.0838688751816526,0,0,0,0,0,0,0.0577655326239686,0,0.233898886048051,0,0,0.131315880010784,0.0974914240406905,0,0.167727482899006,0,0,0,0,0,0
X600919.CH.EQUITY,0.154350242536716,0.45229468835877,0,0,0,0,0,0,0.0172041009391017,0,0,0,0,0.0770487403301146,0,0,0,0,0,0.400413097726744,0,0,0,0,0,0,0,0,0,0.0949343850880398,0,0,0,0,0,0,0,0,0,0,-0.0787453108868413,0,0,0,0.0363972751207806,0.125136052515155,-0.0593150960603976,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.0307221047488451,0.0110823731720092,0.00978775049505857,0,0,0.107638916770484,0,0,0,0,0,0,0,0,0.153783088617034,0,0,0,0,0.393572213085792,0,0,0,0,0,0,0,0,0,0,0,0.247681132063128,0,0,0,0.0972501340059405,0,0,0,0.130445801380166,0,0,0,0,0,0,0,-0.0589741483005711,0.0652370695870063
X601009.CH.EQUITY,0,0.00508538512372598,0.0220682369286312,0,-0.0919597858138659,0,0.392831285698513,0.346881603267656,0,0.135572547628672,0,0,0,0,0.014247323877648,0,0,0,0,0.0792431884883331,0,0,0,0,0,0.0448186392288668,0.0963693636186642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11735402823107,0,0,0,-0.198028648832698,0
X601166.CH.EQUITY,0.20332936254715,0,0,0,0,0,0,0,0.183306211121705,0,0,0,0,0,0,0,0,0.236923190416746,0,0.11106856842701,0,0,0,0,0,-0.0609506462072149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132510336083017,0.312516404909956,0,-0.0239297527477614
