,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.156884215748257,0,0.473074876905917,0,0,0.0101009080527258,0.0418086980339108,0.0596247808167757,0,0,0,0,0,0.0166232608492503,0,0,0,0,0.0588324291384446,0,0,0,0,0,0,0.0246076939134972,0,0,0,0,0,0.00252591692495621,0,0,0.0256275559360579,0,-1.73472347597681e-18,0.0176331876267205,0,0,0,0,0,0,0,0,0,0,-0.00164296885754701
X002142.CH.EQUITY,0,0,0,0.159022289681498,0,0.0520323352437805,0,0,0,0.363423557650957,0,0.150112206979066,0,0,0,0,0,0.122381933047717,0,0,0.00742946695821022,0.0614645561011833,0,0,0,0,-0.0536329509302654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625086141419821,0,0.0633298202019075,0.0874914545112485
X600000.CH.EQUITY,0,0,0,0,0,0.0818908320857192,0,0,0,0.0414800196711384,0,0.141452691174483,0.027640520419491,0.0600284476128998,0.144339967579828,0,-1.73472347597681e-18,0.212111337847649,0.036928268344917,0.0234394440700912,0,0.0670490706445161,0,0,0,0,0,0,0,0,0,0,-0.00867144744923771,0,0,0,0.278425805568639,0,0,0,0,0,0,0.0744376000703738,0,0,0.0943553262266096,0,0,0,0,0.0335424690918746
X600015.CH.EQUITY,0.14989070112456,0.0782118074720066,0,0,0,0,0,0.0799459778587093,0.0380356682230779,0,0,0.322981760553898,0,0,0,0,0,0.0015083300828361,0,0,0.0775120178494168,0,0,0.0921293508846305,0,0,0,0,0,0,0,0,-0.189281357425776,0,0.0595251843944316,0,0.0328435117513589,0,0,0,0,0,0,0,0.0979923771277261,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.294856231302983,0.0892146566354339,0,0,0,0,0.128466116570968,0.0943224502831349,0.212377673731536,0,0,0,0,0,0.335643624867135,0,0,-0.138537858101423,0.0998837432031414,0,0,-0.084571203166878,0,0,0.0994695857488076,0,0,0,0,0,0,0.0691621188438507,0,0,0.278794327353006,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.446262657075417,0.0666089891719625,0,0,0.042135509949499,0,0,0,0,0,0,0,0,0,-0.051002768842987,0,0,0,0,0,-0.129621113834696,0.265178020883786,0,0,0.0260102086279533,0.0109025976416882,0,0,0.0924371375415039,0,0,0,0,0,0,0,0,0,-0.0705400449261126,0,0,0,0,0,0,0,0.0513360270052012,0,0,0.146665354216783,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.297268616098386,0,0,0,-0.0355607973940461,0,0,0,-3.46944695195361e-18,-0.0310959512642205,0.363828420064279,0,0,0.153518298955917,0,0,0,0,0,0,0,0.039629671351134,0,0,0,0,0,0,0.206888967526532,0,0,0,0,0,0,0,-0.0834152865908812,0.0334327321404632,0,0,0,0,0,0,-0.0343043553515797
X600926.CH.EQUITY,0,0.203332906353047,0,0,0,0,0.408908529618387,0,0.0119683687686856,0,0,0,0,0.140255467815962,0.0658153867224621,0,0,0.0131326885593227,0,0,0.0779171719519476,0.042159977442826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500099561686875,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.328413859905747,0,0,0.259672646611865,0,0,0,0,0,0,0,0,0,0,0.0730708397780225,0,0,0,0,0.322859822625214,0,0,0,0.0163165020305817,0,0,0,0.17255758787282,0,0,0,0,0,0,0,0,0.238325720440709,0,0,0,0,0,0,0,0,0,-0.308818052134658,-0.0079475798322213
X601166.CH.EQUITY,0.268723299799271,0.130302612167067,0,0,0.286733350233696,0,0,0.0713565240371205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294655960708087,0,0,0,0,0,0,0,0,0,0,0,0.16790309606614,0,0,0,0,0.196213752793849,0,0,0.0256389566377277,0,0,0,0.375718956875372,0,0,0,0.159710382611384
