,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.163607621553726,0,0.470411190874549,0,0,0.0108342373744973,0.0428714177354768,0.0614596041609734,0,0,0,0,0,0.0166953967734722,0,0,0,0,0.0585730029165982,0,0,0,0,0,0,0.0249858817504175,0,0,0,0,0,0.00266759254547301,0,0,0.0271913765353919,0,0,0.018582755575515,0,0,0,0,0,0,0,0,0,0,-0.00175225465581049
X002142.CH.EQUITY,0,0,0,0.136603839445749,0,0.0447291652360381,0,0,0,0.387682275129293,0,0.199946996614353,0,0,0,0,0,0.116706671741178,0,0,0,0.0872280909721256,0,0,0,0,-0.0989326608813622,0,0,0.0387564326158437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994386489952207,0.0681996507291379
X600000.CH.EQUITY,0,0,0,0,0,0.0301111885504079,0,0,0,0.0323819560213728,0,0.194177069776616,0,0.125156152152609,0.0810574292891712,0,0,0.239605146207551,0.00686213322030923,0.0976337182969223,0,0.0716026326192053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244264757151975,0,0,0,0.0427274459324164,0,0,0.0550235322789586,0,0,0.112307631390417,0,0,0,0,0.0584158525318996
X600015.CH.EQUITY,0.143740263488905,0.0224135460085575,0,0,0,0,0,0.0515410660703333,0.0308823351335323,0,0,0.407104837021727,0,0,0,0,0,0.043522612861786,0,0,0.0709994539385663,0,0,0.00583041938333104,0,0,0,0,0,0,0,0,-0.168632642193138,0,0.0680002537064,0,0.0645914573838286,0,0,0,0,0,0,0,0.125052177612691,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.429921846432979,0.0315963529944797,0.279559220099567,0,0,0,0.0379309405692221,0.101826776518468,0.188535878651554,0,0,0,0,0,0.323874423242287,0,0,-0.285707312716,0.100825381523832,0,0,-0.144352333263753,0,0,0.010671411830417,0,0,0,0,0,0,0.23665381685189,0,0,0,0,0,0,0,0.147871631691732,0,0,0,0
X600036.CH.EQUITY,0.417845070152644,0.0416872563478887,0,0,0.0753551836653563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142120468475923,0.301693427848434,0,0,0.015439153770957,0.0466675107002519,0,0,0.118722182750549,0,-0.0121286205446273,0,0,0,0,0,0,0,-0.102482679071813,0,0,0,0,0,0,-0.01211636669061,0.0390067849960063,0,0,0.169284667776177,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.396142294037923,0,0,0,0,0,0,0,0,0,0.182593671589929,0,0,0.136659244657278,0,0,0,0,0,0,0,0.0373733009135797,0,0,0,0,0,0,0.139499714048222,0,0,0,0,0,0,0,-0.119564667409943,0.00465302813821005,0,0,0,0,0,0,-0.0901752847864528
X600926.CH.EQUITY,0,0.206179885060284,0,0,0,0,0.48533820554232,0,0,0.000340774842753392,0,0,0,0.164276240565584,0.088847838680814,0,0,0,0,0,0.0199364993599547,0.0506892784737474,0.0195165459243034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614556787332107,0,0,-0.0882049239927293,0,0
X601009.CH.EQUITY,0,0,0,0,-0.24462130794093,0,0,0.135375407998365,0,0,0,0,0,0,0,0,0,0,0.149180076411499,0,0,0,0,0.22533269021786,1.73472347597681e-18,0,0,0,0,0,0,0.183214658475843,0,0,0,1.0842021724855e-19,0,0,0,0,0.267771234890175,0,0,0,0,0,0,0,0,0,-0.263990856964054,-0.0841581761171769
X601166.CH.EQUITY,0.526801576766755,0,0,0,0.136821721228757,0,0,0.125233156624473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955216504520289,0.0656329425054751,0,0,0,0,0,0,0,0,0,0.0378795178290015,0,0,0,0.0130486464571724,0,0,0.203331856166873,0,0,0,0
