,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403860574869149,0,0.107159363050199,0,0,0,0.0556810073405456,0,0,0,0,0,0.0268486764857402,0,0,0,0,0,0.12393223183611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144342401115115,0,0,0.0875645415362487,0,0,0,0,0.0273318920037171,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.184222564379825,0,0,0.116194012491526,0,0,0,0,0,0.290616273112666,0,0,0,0,0,0,0.308695226626387,0,0,-3.46944695195361e-18,0,0,0,0,0.110980381930243,0,0,0,0,-0.100906776578743,0,0,0,0,0,0,0,0,0,0,0,-0.0798346188162205,0,0,0,0.343501719528511,0.00271050894597474
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224049724115685,0,0.0784818692676559,0,0.29638209699038,0,0,0,0,0,0,0,0,0,0,0,0.149722624347326,0,0,0,0,0,0,0,0,0,0,0.0303211752904186,0,0,0,0,0,0,0,0,0,0.00146514808514933,0,0,0,0,0.0916848543353935,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850190392127262,0,0,0,0,0,0.102608401297091,0.131064071891944,0,0,0,0,0.307988421699308,0,0,0.159828734909513,0.042833356935651,0,0,0,0,0,0,0,0,0,0,0,0,0.0372039418909228,0,0,0.0344276408958706,0,0,0,0,0.166301839494694,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262009815632056,0,0,0.162820381600029,0,0.1780754943037,0,0,0.230778051544232,0.341056163688189,0,0,-0.283623566268281,0,0,-0.177429636383654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200575435892097,0,0,0,0.295640536004588,0,-0.0449053817169451
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0489045514595426,0,0.376633662282696,0,0.0546851443369904,0,0.0136238176085112,0.0714662578320232,0,0,0,0,0,0,0,0,0.0536082326396016,0,0,0,0.303093400106215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734632894362437,0,0,0,0,0,0.111981118344092,0,0,0,0,0,0,0,3.46944695195361e-18,0.231524518610158,0,0,-0.0388504726885226,0.227375344253488,0,0,0.216497416345631,-0.100227053006077,0,0,0,0,0,0,0.0306051548141136,0,0.224119370479373,0,0.163114738093757,0,0,0,0,0,0,0,0,0,0,0,0,0.020682328298956,0,0
X601009.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0.579929748616353,0.178929740512704,0,0.124547692601753,0,0,0,0,0.113145938487792,0,0,0.0456029274455874,0,0,0,0,0,0,0,0,0,0.00442208898056647,-0.201685412763168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466297577208119,0,0,0.318114542095895,0,0,0,-0.248548720183964,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.415805774289269,0,0.0948206092430091,0,0,0.0291793728381647,0,0,0.0454167445172664,0.0999616037891635,0,0,0,0.00913126047337352,0,0,0,0,0,-0.172318970804758,0,0,-0.0989767806121915,0,0,0,0,0,0,0,0.0441436205994037,0,0,0,0,0,0,0,0,0,0,0.244717199185013,0,-0.0590966419955306
