,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.137803807449601,0.156458805486106,0,0,0,0,0.156568643741258,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0553798753256878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151308284388371,0,0.0862290487640238,0.082481560420765,0,0,0.0879590014147432,0.0022845730763323,0,0,0
X002142.CH.EQUITY,0.0959928320603765,0,0,0,0.213062079335316,0.51057375690543,0.109638532816761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20372530226332,0,-0.239078287842002,0,0,0,0,0,0,0,0,0,0,0.271091517578896,0,0,0,0.0679141064024778,0,0,0,0,0,0,0,0,-0.114607087523636,-0.0349007935821848,-0.0289138375934666
X600000.CH.EQUITY,0,0,0,0.170945475784612,0,0.131494868984517,0,0,0,0,0,0.0622155225905397,0,0,0,0,0.451701063560579,0,0,0,0,0,0,0.183819087321444,0,0,0,0.0100355993835903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814181049321403,0,0,0,0.0407846878455685,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.101795712039427,0.706375305260493,0,0,0,0,0.0656960923769072,0,0,0,0,0,0,0,0,0,0,0,0.0105852094018949,0,0,0,0,0,0,0.0200313952404788,0,-0.0631799883153746,0,0,0,0,0,0.102130661316689,0,0.011763313621369,0,0.130082300846903,0,0,0,0,0,0,0.0214878659937131,0.00964512613922872,0
X600016.CH.EQUITY,0,0.233744297279206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0974759119191471,-0.0885563742136341,-0.0159040496630232,0.700534343552917,0,0,0,0,0,0,0.0464043704525975,0,0,0,0,0,0.074058424341501,0,0,0,0,0,0,0,0,0,0,-0.248066711180603,0,0,0
X600036.CH.EQUITY,0,0.154821061153181,0.12235622901345,0,0,0,0,0,0,0.0158880975005873,0,-2.16840434497101e-19,0,0,0.394385510706698,0,0,0,-0.006875595727036,0,0.200959790140232,0.0133673473471019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102340417391046,0,0,5.42101086242752e-20,0,0,0.00579274719429564,0,0,0,0
X601009.CH.EQUITY,0.0267243614989579,0,0,0.895553123663628,0,0,0,0,0,0.00749191696881657,0,0,0,0,0,0,0,0.0311662718518967,0,0.0187944328418244,0,0,0,0.0204093988114133,0,-0.0194101445541044,0,0,0,0,0,0,0,0,0,0,0,-0.015892079521668,0,0,-0.159901546329998,0.0980202157138268,0,0,0,0,0.0534148698057453,0,0,-0.117332298608282,0,0
X601166.CH.EQUITY,0.147905377334354,0,0.0607526766333955,0,0.0680542290382446,0.0348471032113593,0,0,0.119946643309116,0,0,0,0,0,0,0.451954767931347,0.0226598388314844,0.0506160191804414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363841626316081,-0.0325402966813445,0,0.0681470364696968,0,0,0,0,0,0,0,0,0.0138028490589016,0,0
X601169.CH.EQUITY,0,-0.0531073898773816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838691255538969,0.0174486711788355,0,0,0,0,0,0,-0.0357118618238929,-0.0437744849288845,0,0.113030545610265,0,0,0,0,-0.0436908509991268,0,0,0,0.0157670915641127,0,0,0,0,0.0185414603151261,0,0,0,0,0,0,0,0,0,-0.00474480533400873,-0.0114118322103567
X601229.CH.EQUITY,0,0,0.0727286527490546,0,0,0,0.0922621856564254,0,0,0,0.246107164352725,0,0.669688640997538,0,0.015582529209865,0,0,0,-0.484751250096204,0,0,0,-0.0139360378031536,0,0,0,0,0,0,0,0,0,0,0,0,0.329554603689111,0,0,0,0,-0.0524521620394538,0,0,0,0,0,0,0,0,-0.0894505032867912,0.206040069128971,0
