,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,0,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935723,0,0
X002142.CH.EQUITY,0,0,0,0.130581503429929,0,0,0,0.180487588478895,0,0.0875106203094859,0.265803213472494,0.0959204257175242,-0.113484401465821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772953444796032,-0.0654999539419712,0,0,0,0,0,0,0,0,0.162168188142967,0,-0.010761951427129
X600000.CH.EQUITY,0,0,0,-0.00862104175496171,0.0901740380687906,3.46944695195361e-18,0,0,0,0.0223134485675066,-0.00383342632797155,0,0,-0.114712382018941,0,0,0.445191693946836,0,0,0.00820161203602204,0.488664035297455,-0.0514836342148258,0,-0.0623685687663509,0,0,0,-0.0452018035667461,0,0,0,0,0.0682765239625746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261017932468357,-0.141673618415351,0.0485943280944805
X600015.CH.EQUITY,-8.67361737988404e-19,0.159758412604474,0,0,0,3.46944695195361e-18,0,0.0662930346654644,0,0,0.435955842279407,0,0,0.148972509003835,0,0,0.107616316215007,0,0,0.0153712654291295,0,0.0168334114401988,-0.047734071577961,0,0.198970688055907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136350829662993,-0.0139041911176582,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.15602617099986,0.254980987420135,0,0,0.00189793735819564,0,0,0,0,0,0,0,0,0,0.0248654904841987,0.159998207245118,0,-0.120799263855703,-0.194469520217843,0,0,-0.0830271720275596,0,0.308933114531443,0,0.404192026147534,-0.11743103588945,0,0,0,0,0.051351175698749,0,0,0,0,0.257209742059997,0,0,0,0,0,0,0,0,0,0,0,-0.324376434300176,0,0
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0172966395013725,0.0155848943700697,0,0,0,0,0,0,0.182348628896554,0.215910874697613,0,0,0,0,0,0,-0.0533456026883359,0.0280716418409266,0,0,0,0,0,0,0.208843859591113,0,0,0.308132230807663,0,0,0,0,0,0,-0.124260770131984,0,0,-0.0284149288143161,0,0.060703008735083,0,0,0,0,0,0,0,0,0,0,-0.144503326861094,-0.0995775911238579
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791170762261906,0.44238319530075,0,0,0,0,0,0.0495138455418129,0,0,0,0,0,-0.0294572616458922,0,0,0,0,0,0,-0.108724933229691,0,0,0,0,0,0.0208718442611079,0,0,1.73472347597681e-18,0,-0.0901053181293588,-0.0238031315487962,0,0,0.0680425338461736
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843971,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.0733922621020942,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.0325252099504319,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584201,0,0,0,0
X601166.CH.EQUITY,0.145333695771672,0,0.200829707094507,0,0,0.165890981257025,0,0,0,0,0.0973897439076296,0.252202557407184,0,0,0,0.0239427673256585,0,0,0,0,0,0.337139351253209,0,0,0,0,0,0,-0.156329911281389,0,0,0,0,0,0,0,0,0,0,0,0,0.0187116877512412,0,0.148173683581992,0,0,-0.0362548514887985,0,0,0,-0.0101623614437755,-0.0736847187038433
