,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.198670133875151,0.0201713630186758,0,0,0.270850175503049,0,0,0,0.031308313419454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257031129739797,0,0.136565436668702,0,0,0,0,0,0,0,0.284731496914245,0,0,0,0.0828507435914448,0,0,0,0,0,0,0,-0.0137435964799702
X002142.CH.EQUITY,0.247076915353591,0,0,0.25667115102665,0,0.291270574851966,0,0.108008686792493,0,0,0,0,0,0,0,0,0,0.0418809225061413,0,0,0,0.0399773762431462,0.118108433117404,0,0,0,0,-0.244818474322615,0,0.161386762062766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123136396728837,0,0,0,0,0,0.0174754719195783,0
X600000.CH.EQUITY,0,0,0,0.158181918380279,0,0,0,0.278437460944304,0,0.0275052659446313,0.0498142978983215,0,0,0,0,0,0,0,0,0,0,0,0,0.214257785018271,0,0,0,0.0304468384083725,0,0,0,0,-0.0399500623303647,0,0,0,0,0,0,0,0,0,0,0,0.162845904170087,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.221972255638428,0.0248688841145162,0,0,0,0.0475517693008431,0,0,0,0,0,0,0,0,0,0,0,0.00505343669118248,0,0,0,0,0.0331644835019268,0,0,0,0.259475770416423,0,0,0,0,0,0,0,0,0,0,0,0,0.19221639044868,0.145758137399206,0,0,0,0,0,0,0,-0.0624758247231847,0,0,0
X600016.CH.EQUITY,-0.108771652460013,0,0,0,0,0,0.153633215181738,0,-0.186829854488245,0.0709455423222937,0,0,0.0779458025335297,0,0.104998037393685,0,0,0.28945615769899,0,0,0,0,0,0,0,0,0,0,0,0,-0.38335261650891,0,0,0,0,0,0,0.369281091835934,0,0,0,0,0.00655497645835665,0,-0.0326451221271238,0,0,0,0,0,0,-0.238853209244711
X600036.CH.EQUITY,0.317175739279514,0.145022789824987,0,0.166919955799252,0,0,0,0,0,0,0,0,0.159238179477593,0,0,0,0,0,0,0,0,0.0367512551698199,0.0154502570559034,0.150708502124345,0.0479859683632178,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572732775202574,0,0,0,0,0,0.0241291195247576,0,0,0,0.0658274163638226,0,0,0
X600919.CH.EQUITY,0,0,0.0786631941601393,0,0,0.145056572476101,0,0.0939271793258839,0,0,0.00606292406326937,0,0,0,0,0.326691012921148,0,0.118796619360079,0.00113652421301028,0,0,0,0,0,0,0,0,0,0,0,-0.101837265280813,0,-0.0488094634471377,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138925165860486,-0.0249276217009945,0,0,0,0,0
X600926.CH.EQUITY,0.31016634959619,0.345988189695544,0,0,0,0,0,0,0,0.0329585742911916,0,0,0,0,0,0,0,0.161076594245395,0,0,0.0441382144500395,0,0,0,0,0,0,0,0,-0.0690842399146828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227195231361718,0,0,0,0,0,0.0514618632923278
X601009.CH.EQUITY,0,0,0.0376074324204323,0,-0.162589141002369,0,0,0.380544314732897,0,0,0,0,0,0,0,0.135908286072743,0,0,0,0,0,0.204910452717735,0,0,0,0,-0.614721199492735,0.121101023820578,0,0.294198206905296,0,0,0,0,-0.083987092940209,0,0,0,0,0,0,0,0,0,-0.00593412351415987,0,0.336709707463305,0.111483406453907,0,0,0,-0.624574196705819
X601166.CH.EQUITY,0.49283841531649,0,0,0,0.161110902832673,0,0,0.312810606038431,0,0,0,0,0.0243447185229582,0,0,0,0,0,0,0.0208241998418241,0,-0.0529650589486931,0,0,0,0,-0.110063312281302,0,0,0,0,0,0,0,0.0738738433658876,0,0,0.0434685825482798,0,0,0,0,0,0,0,0,0.135329315225149,0,0,0.278270719582953,-0.136641767574575,0
X601169.CH.EQUITY,0.03447235041424,0,0,0.0749299504148628,0,0,0,0,0,0,0,0,0.168920044022501,0,-0.0637196106084763,0,0,0,0,0.704330339652385,0,-0.053722499173959,0,0,0,0,0,0,0,-0.069903273436849,0,-0.0628270291606039,0,0,0,0,0.171424880095897,0,-0.00862705291546652,0,0,0,0,0,-0.0098083434351601,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0817674191371258,0,0,0,0,0.00686932794511148,0,0,0,0,0,-0.174435734399068,0,0,0,0.973514058572369,-0.0776573761098743,0,0,0,0,0,0,0,0,-0.022987534695938,0,-0.00866287683580973,0,-0.0486766249055657,0,0,0.0489248846417043,0,0,0,0,0,0,0.244886521340676,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0246480585006764,0,0,0,0.0127551688414735,0.0282505836868963,0,0,0,0,0.118436280562069,0,0,0,0,0,0,0,0,0.584872294871683,0,0,0,0,0,0,0,0,0,0,0.171220927825965,0,0,0,0,0,0.159577979629289,0,0,0,0,0,0,0,0,-0.00799562444387461,-0.0845458814580171,0,0,0,0,0
X601328.CH.EQUITY,0.0453928746060486,0.138305121529557,0,0,0,0,0,0,0,0,0,0,0,0,0.878437451690348,0,0,-0.216814488637447,0,0,0,0.0183460851852435,0.0392658978085911,0,0,0,-0.0025854665781296,0,0,0,0.0971779764995101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143296586301721,0,0,0.15100277454667
X601398.CH.EQUITY,0,-0.0670685128456437,0.20119507326498,0,0,0,0,0,0,0,0,0,0.061802468216483,0.737938022121829,0,0,0,-0.0651509173280617,0,0,0,0,0.264266028586549,0,0,0,0,-0.0598957218474404,0,0,0,0,0,0,-0.102068784665774,0,0,0,0,0,0,0,0,0,-0.172140698869816,0,0,0.0220590869199263,0,0,0,0
X601577.CH.EQUITY,-0.0445025710694554,0,0,0,0,0,0.380547189896791,0,0,0,0,0,0,0,0,0,0,0.0339080044814476,0,0,0,0,0,0.204920161675103,0,0.893766418917235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133058119087578,-0.115990384702404,0,0,0,0,0.0734956295982018,0.193423806908331
X601818.CH.EQUITY,0.0781991979217139,0.0258395809597578,0,0,0,0,0,0.0534558069342999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273153539391203,0.852663735819028,-0.0531300564774236,0,0,0,0,0,0,0.0459814925835653,0,0,0,0,0,0.0183960125050176,0,0,0,0,0,0,0,0,0,0,0.0428338164320499,0,-0.0577125124175288
X601838.CH.EQUITY,0,0.0941738225365647,0,0.0856292010257748,0.0258659432754193,0,0.294739259065003,0.488354014782702,0,0.00428347526567098,0,0,0,0,0,0,0,0,0.0012994965991318,0,0,0,0,0,0,0,0,0,0,0,0,-0.220061077068635,0,0,0,-0.0244738159098347,-0.105500849297126,0,0.280274982691985,0,0,0,0,0,0,0,0,0,0,0,-0.0967820336808871,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.876186228569568,0.015803873846282,0,0.0749334086966434,0.0629522867666668,0,0.0139159051690261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334044861565387,0,0,0,0,0,0,0,0,0,0,0,-0.0432365733346759,0,0,0,0,-0.0112063685846574,0.0670689518123447
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.803887999742278,0,0.169553308303763,0,0,0,0,0,0,0,0,0.0348112953360059,0.0334051435851385,0,0,0,0,-0.0293065105731288,0,0,0.00289866129540685,0,0,0,0,0,0,0,0,0,-0.0310672505773141,0,-0.0662784097912244,0,0,0,0,0,0,0,0.00835854936115623,-0.0206425334442774
X601997.CH.EQUITY,0,0,0,0.0157136538309269,0,0,0,0.233372451878268,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.219976828730796,0,0,0.193572000990041,0,0,-0.13059019492742,0,0,0.501256302607947,0,0,0,0.271446452382407,0.0797925243264364,0,0,0,0,0,0,0,0,0,-0.187653370342545,0,0,0.0716689493911536,-0.0767139200005836,0
X601998.CH.EQUITY,0,0,0,-0.07499629514488,0,0.0184384968971162,0,0,0.0131272228769574,0,0,0,0,0,0,0,0,0,0,0.0660355313446928,0,0,0.11738787601987,0,0,0,0,0,0,0,0,0,-0.0475693661146676,0,0,0.639206095220143,-0.153571165659871,0,0.0359207937223995,0,0,0,0,0,0,-0.0954324311621804,0,0,0,0,0,0
X601658.CH.Equity,0.0361351026997453,0.164363005950582,0,0.132289605634717,0,0.353011954584211,0,0.015160727971541,0,0,0,0,0,0.404669430405534,0,0.00787565983456366,0,0.131205964490937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176599589713622,0,0,0,0,-0.0880588539903888,0,0,0.127774175695079,0,0,0,0,-0.11856088509028,0,0,0,0,0,0,-0.114443002662639
X601916.CH.Equity,0,0,0,0.0606629247219416,0,0,0,0,0.105901133083507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263641683891904,0,0,0,0,0,0,0.0797636554811786,0,0,0,0,0,0.437109456363989,0,0,0,0,0,0,0,0,0,0,0.0456932412434301,0,0,0.0415973552440168,-0.043279570900812,0
X601077.CH.Equity,0,-0.0608013757567143,0,0.0120805816255066,-0.0531387488937654,0,0,0,0,0,0,0,0,0,-0.125378067548866,0,0.968353967812287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330085643524957,0,0,0,0.0319079131088203,0.0184289954180503
X11.HK.EQUITY,0,0,0,0.228439988610248,0,0,0,0,0,0,0,0,0,0,0,0.275507823152423,0,0,0,0.0591729889409426,0,0.0385629840616879,0,0,0,0,0.211218253498387,0.0319834074305385,0,0,-0.150988227020528,0.331551295950478,0,0.0237055188513844,-0.149322102432942,0,0,0,0,0,0.176593793148167,0.0718116431456761,0,0,0,0,0,0,0,0,-0.111446851449058,0
X2388.HK.EQUITY,0,0,0,0,0,0.167100791027691,0,0,0,0,0,0,0,0,0,0.142420022694008,0,0,0,0.0364615153692603,0,0,0,0,0.0657842533166716,0.025817157257546,0,0.326733428174462,0,0.303577598654041,0,0,0,0,0,0,0,0,0,0,0.00362722004034342,0,0,-0.214008332114446,0.00564998864282704,0,0,0.0681519804158028,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.177848181330004,0,0,0,0,0,0,0,0,0,-0.0828836013874287,0,0,0,0,0,-0.13941371369295,0,0.0798170689971097,0.479096014255793,0,0.13896737363349,0.00569050160380172,0,0,0,0,0,-0.0334698392648319,0,0.0652161653586367,0,0,0,0,0,0,0.124708201487005,0,0,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0111022400459221,0,0.00800691467645672,0,0.00939439255396442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131318351815413,0,0,0.472276843324527,0,0,0.131543672595089,0,0,0,-0.0221690455988707,0,0,0,0,0,0,0,0,0,0.132412184700822,0.0668692642084873,0,0,0
X2884.TT.EQUITY,0,0.142362136704994,0,0,0,0,0,-0.310780135215039,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.202507637654313,0,0,0,0,0,0,0,0,0,0.397408754406025,0,0,0,0.481560503561387,0,0,0.202685088195017,0,0,0,0,0,0,0,-0.0012358883458152,0.345702085406173,0,0.0211791801917332,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0101042321955971,0,0,0,0,0,0,0,0,0.162268716468548,0.3340023293139,0,0,0,0,0,0,0,0,0,0,0,-0.069675123985785,0,0,-0.11921457006675,0,0,0,0,0,0.0582415729065028,0
X2891.TT.EQUITY,0.170082866625475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292825383969294,0,0.106160676604988,0,0,0.252946764699427,0,0,0,0,0.174867222201254,0,0.119166440814161,0,0,0,0,0,0.170880390636265,0.0113356269695758,0,0,0,0,0,0,0.115555329563081,0,0,0,0,-0.221061279096072
X2892.TT.EQUITY,0,0,0,0,0,0,0.189376790669049,0,-0.215280578574243,0,0,0,-0.0455815454814807,0,0,0,0,0,0,0,0,0,0.0920204256774223,0,0,-0.110179294070991,0,0,0.550557297799988,0,0,0,0,0.116347609368418,0,0,0,0,0,0,0,0,0,0,-0.531670380513784,0.11397453264247,0.0206966284090439,0,0.0167432972570404,0,0.0433127945504983,0
X5880.TT.EQUITY,0,0,0,-0.0436584993060766,0,0,0,0,-0.017473717700148,0,0,0,2.16840434497101e-19,-0.100531030417386,0,0,-0.258610374349872,0,0,0,-0.0100965593151892,0,0,0,0,0,-0.103134402598714,0,-8.67361737988404e-19,0.180843179041022,0.288188192128425,0.287755895219514,0.00402827607467555,0,0,0,0,0,0.0856338817871158,0,0,0.462552475680128,0,0,0.0585813578870029,0,0,0,0.111359341878834,0,0,0
