,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0487957989486187,0,0,0,0,0,0,0.122985946276806,0.0303005803413936,0.406963932508043,0,0.0857112414114737,0,0,0,0.0570024327742084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729807590258548,0,0,0,-0.0826900385977321,0,0.107078652109058,0,0,0.0555117779054473,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.404334021649058,0,0.216395010354422,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0926358434736455,0,0,0,0,0,0,0,0,0,0,0,0.027533728493935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085662738927583,0,0,0,0,0.017501592714166,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0711451122117809,0,0,0,0,0,0,0,0,0,0.261752318353096,0.420999004667997,0.0941730033002901,0.120169955774766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616277556829027,0,0,0,0,-0.0154082666892659,0,0,0,0.119831322819009,-0.0305921087950602,0
X601818.CH.EQUITY,0,0.309980596776795,0,0,0,0,0,0,0.260367023531857,0.0549426983148338,0.018461247285023,0,0,-0.0511032475873545,0,0,0,0.246628262237992,0,0,0,0,0,0,0,0,0,0.102564216869445,0,0,0,0,0,0,0,0,0,0,0,-0.196007615096905,0,0.185927001813334,0,0,0,0,0,0.132023146107797,1.38777878078145e-17,0,0,0.0357293738002055
X601939.CH.EQUITY,0,0,0,0.0572804966549068,0,0,0,0,0,0.174287083651429,0,0,0,0.598015987230319,0.103059841828498,0,0,0,0.0500449749297086,0,0,0,0,0,0,0,0,0,-0.131562671621342,0,0,0,0,0,0,0,0,0,0,0,0,0.228289981112617,0,0,0,0,0,0,0,0,0.118467978012102,0
X601988.CH.EQUITY,0.171773640850019,0,0,0,0,0.242677682520904,0,0,-0.0261470621616632,0,0,0.542461365700306,0.117267597811489,0,0,0.0191345496670028,0,0,0,0.0363544573524563,0,0,0,0,0,0,0,0,0,0,0.0162225681060388,0,0,0,0,0,0,0,0,0,0,0,0,-0.032371597956575,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.319167873018472,0,0,0.44842807719136,0,0.259903876359498,0,0,0,0,0,0,0,0.0142650368234745,0,0,0,0,0,0,0,0.0858326915341668,0,0,0,0,0.0383099941500875,0,0,0,0,0,0,0,0,0.248749649993815,0,0,0,-0.0506131259779876,0.0443894291906148
X601658.CH.Equity,0.157485336711571,0,0,0.0600493790989154,0,0,0.123908260505166,0,0.201712224601235,0,0,0.292120491696047,0.35070693920023,0,0,0,0,0,0,-0.0377713421013193,0,-0.120189351191441,0,0,0,0,0,0,0.240237311225749,0,0,-0.41929045133847,0,0,0,0,-0.0561926432226267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195761264667511
X11.HK.EQUITY,0.0627141144055354,-0.0734487543185383,0,-0.0831220024310454,0,0,0,0,0,0,0,0,0,0,0,0,0.0199509283498359,0,0,0,0.271863704422368,0.665497982648752,0.107270586275295,0.238295802917598,-0.08506110429728,0,0,0,0,0,0,-0.0593107583230294,0,0,0,0,0,0.0850765248599852,0,0,0,0,0,0,0,0,0,0,-0.109714663583164,0.10124900066125,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0381776181337121,0,0,0,0,0,0,0,0,0,0,0,0.21604206215926,0,0,0.315642062524387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224879085762807,0,-0.0466343335728019,0,0,-0.182166937758577,0,-0.0632115921257097,0.0155224794875593,0,0,0,0.143884339494015,0.370602019583841,0.0456636544431016,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0188102231844025,0,0,0,0,0,0,0,0,0.0098741593534323,0,0,0,0.173157944563402,0.371847355586463,0,0,0,0,0,0,-0.200249504358773,0,0,-0.0492903797082053,0,0,0,0,0,0,0,0,0,0.208544283679375,0.321566541010567,0.0711803441724734,0,0,0,0,0,0.200755657064269,0,0.0153349442852681,-0.0619713954102129
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926481215076981,0,0,0,-0.0343149998824205,0,0,0.115714545243205,0,0,0,0,0,0,0,0.113458749295475,0.0286320184576934,0,0,0,0,0,0,0,0.170855217946921,0,0,0,0,0,0,0.42399572311485,0,0,0,-0.0493510977694354
X2886.TT.EQUITY,0,0,0,0,0,0.0546949517102909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905316695076782,0,0,0,0,0.378434740742966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180194751645623,0,0,0,0,0,0,0,0.213336921348759,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.204489291144911,-0.208409788229011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211291579811986,0,0,-0.112605205198588,0,0,0,0.0945670969423007,-0.0533589062958902,0,0,-0.034134385288579,0,0,0,0,0,0,0,0,0,0,0,0,0.409904307356672,0.0398940693451773,0.108208116450261,0.0221678768798786,0
X000166.CH.EQUITY,-0.0861357157554322,0,0,0,0,0,0,0,0,0.157946482868074,0.0799066453960965,0,0,0,0,0,0,0,0.014293048004891,0,0,0,0,0,0,0,0.132944006269061,0.189091725244007,0.263453341658577,0,0.0505881368042759,0,0,0.103399653315907,0,0,0.189408902103966,0.117195072390588,0,0,0,0,0,0,0,-0.0107488948706901,0,-0.163442332514519,0,0,0,0
X000776.CH.EQUITY,0,-0.0183052699956561,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139217007204053,0,0,0,0,0,0,0,0,0,0,0,0,0.469595659196656,0,0,0,0.216993870302461,0.198479742235247,0,0,0.0865864407508783,0,0,0,0.0269992534336359,0,0,0,0,0,0,3.46944695195361e-18,0,-0.0396598710391366,0.0432048713416072,0
X002736.CH.EQUITY,0,0,0,0.0186826202307005,0,0,0,0.186219443377509,0,0,0,0.0108205835063274,0,0,0,0,0,0,0,0,-0.151537119981719,0,0,0,0,0,0,0,0,0,0,0.184670238725715,0,0,0,0,0,0.435082478013784,0.165699259268768,0,0.145196636787538,0,0,0,0,0,-0.137275251844639,0,0,0,-1.73472347597681e-18,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0223996174940188,-0.020951373865364,0,0,0,0,0,0,0,0.0082369043571437,-0.136984535322938,0,0,0,-0.018236699468962,0,0.162416569283306,0.335392158848236,0,0,-3.46944695195361e-18,0,0,0,0.0290986759066608,0,0,0,0,0.238466810922019,0.127773343229527,0.0299408870172183,0.142282512084289,0,0,0,0,0,0,0,0,0,0.0223789545769947
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835510279778057,0,0.260061759066867,0.27217792292131,0.0482329641159753,0.00909255046163669,0.168269158643275,0,0,0.103848567978442,0.00427611847430259,0,0,0,0,0.0747409052906135,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.217057003912686,0,0,0.204797944064261,0,0,0.0486071382543554,0,0,0,0,0,0,0,0,0,0,0,0.049622201438484,0,0,0,0,0,0,0,0,0,0,0.088519025810004,0.212442459150369,0,1.0842021724855e-19,0.0589700509146519,0,0,0,0.00990543809915628,0,0.106535420768456,0,0,0,0.0175322533206601,0.034790696715151,0
X600999.CH.EQUITY,0,0,-0.0752185675298497,0,0,0.279991708898924,0.0104075144278079,0,0,0,0,0,0,0,0,0,0,0,-0.00422826276693535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410151841705973,0.232451413637698,0,0,0,0,0,0,0,0,0,0,0,0,0.0626855348320544,0,0
X601066.CH.EQUITY,-0.0880297800612616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493510391970699,0,0.176578216040667,0,-0.164736045941199,-0.021662901285907,0,0,0,0,0,0,0,0,0.454008709930373,0,0,0,0,0,0.172601793580869,0.0666219594054142,0,0,0,0,0,0,0,0,0,-0.0739801999381777,0,-0.00128434529158851,-0.0766026028166666,0,0
X601211.CH.EQUITY,0,0,0.134999724503156,0,0.0262873894410935,0.0327343484949068,0,0,0,0,0,0,0,0,0,0,0,0.0490741598133511,0,0,0,0,0,0,0,0.0575288640822344,0,0,0,0.353061341394376,0,0,0,0,0.243197299376167,0,0,0.0350904826490699,0,0,0,0,0,0,0,0,0.0908573562547706,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.304936191317118,-0.0232468175194218,-0.0429380604602431,0,0,0,0,0,0,0,0,0,0,0,-0.0619634173118032,0,0,0,-0.0439414315351335,-0.0233309857753834,0,0,0,0,0,0.295588902879928,0,0,0,0.483372063259279,0,0,0,0.022717173882262,0,0,0,0,0,0.0270221478638278,0,0.0866947168236776,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.309449898738357,-0.163752550319964,0,0,0,0,-0.00798618153967619,0,0,0,0,0,0,0,0,0,0,0,0,0.174170048377889,0,0.270889859171284,0.0691399069377492,0,0,0,0,0,0,0.417994919867929,0,0,0,0,-0.0820342683901369,0,0,0,-0.0388204684472398,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0279448796277682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525671707554533,0.107594461687221,0,0,0.129158478655498,0,0,0.0728053744004249,0,0.074579028116735,0,0,0,0.0673908904227818,0,0,0,0,0,0,0,-0.0250011336098318,0.0667586513370613,0,0,0,-0.148727872324893
X601901.CH.EQUITY,0,-0.151064501677453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537739701019917,0,0,0,0,0,0,0,0.246475179272424,0,0.210939332322486,0,0,0,0,0,0,0.273106297537647,0,0.154623621412806,0,0,0,0.00747090266986948,0,0,0.0166582772195129,0,0,0,0,0,0,-0.0655673216747797,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0210485569201055,0,0,0,0,0,0,0.0342745698096786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032410815225262,0,0.10850407632609,0,0.286972322307762,0,0.2184025735717,0.0813421973715174,0,0.0464811750544253,0,0,0.138369940980292,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.0938582755051004,0,0.0488845604298556,0,0,0.0170647405685416,0,0,0,-0.0492167119246154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396727441056722,0,0,0,0,0,0,0.221791144515808,0,0.131550275439604,0.126448107266627,0,0.0581089278845396,0,0,0.149686638123914,0,0,0.0611091429325742,0,0,0,-0.0267168514523272,0
X388.HK.EQUITY,0,0,0,0,0,-0.0677143708395442,0,0,0,0,0,0,0,0,0,-0.028947127133743,0,0,-0.05087664939189,0,0,0,0,0,0,0,0,0.0548422952276206,0.481449880190272,0,0,0,0,0,0,0,0,0.228640702461713,0,0,0,0,0,0,0,0,0.159366717271519,0,0.0546038281699573,-0.00973173157313601,0.195579181979543,0
X601318.CH.EQUITY,0.0729207234302404,0,0,0,0,0,0,0.359007523298,0,0,0,0,0,0,0,0.142399488477324,0,0,0,0,0,0.130594320707564,0,0,0.0211405682197512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499484124742782,0,0,0,0,0,0,0.0122950697810237,0,-0.0918390172126846
X601319.CH.EQUITY,0.135803510351515,0,0,0,0,0.0267460931799675,0,0.14935954161141,0,0,0.234837532172731,0,0,0,0,0.124414194411874,0,0,0,0,-0.0505906291800286,0,0,0,0,0.0465854232546836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786840714973153,0,0.29885760635261,0,0,0,0,-0.0304369210056587,0,0.0386028287373152,-0.0234300198345449
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0928304315008973,0,0,0,0,0,0,0,-0.0531814816517241,0.0256325884737043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392830414552261,0,0,8.67361737988404e-19,0,0.309584543055888,0,8.67361737988404e-19,0.662781139428312,0,0,-0.0253465589024234,0.159036956561125,-0.0705714809987817,0
X601601.CH.EQUITY,0,0,0.0131371246636607,0,0,0,0.0385058788932563,0,0.0577374362139488,0,0,0,0,0,0,0,0,0,0,0,0.0525771426489434,0.0641964776939307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117754279480002,0,0,-0.0987229514929141,0.300404275368952,0.408575897097301,0.0365311970831539,0,0,0,0,0,0.0732200729024006,0,0
X601628.CH.EQUITY,0,-0.137852964721128,0,0,0.0805277376756512,0,0.0165156857696653,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209088778295011,0,0,0,0,-0.110492858879233,0.0875034351857176,0,0,-0.012412373418598,0,0,0,0,0,0.604242578552673,0,0,0,0,0.0481392123486861,0,0,0
X1299.HK.EQUITY,-0.0972004975193382,0,0,0,0,0.0865235581270993,-0.094865630460256,0,0,0,0,0,0,0,0,-0.00137714973337357,0,0,-0.199205104185045,0.237546567066075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153822909545951,0,0,0,0,0,0,0,0.0817817129395858,0.231645349534916,0,0.039122271988883
X2881.TT.EQUITY,0.0681550088302701,0,0,0.0297078972560734,0,0,0,0,-0.0687857120331727,-0.000486215226243895,0,0,0,0,0,0,0,0,0,0,0,-0.0469808654150276,0.0900257435819792,0.236089881869244,0.291731778987286,0,0,0,0,0,0,-0.0201573036635381,0,0,0,0,0,0.00166575827421814,0,0,0,0,0,0,0,0,0,0,0.219240646876133,0,-0.0105019180376662,0
X2882.TT.EQUITY,-5.42101086242752e-20,0,0,0,0.0621045789227433,0,0,0,0,0,0,0,0.00196997025652933,0,0,0,0,0,0,0.15771810525189,0,0,0.107277394414597,0.169315443451705,0,0,0,0,0,0,0.00341188052093327,0,0,0.0694154911021796,0,0,0,0,0,0,0.0315100841083091,0,0,0,0,0,0.0706172996707455,0.53693156304155,0,0.00872158572722173,0,0
X267.HK.EQUITY,0,0.031794071012604,0,0,0,0.255155933691847,0,0,0,0,0,0,0,0.220930998340086,0,0,0.177087992608031,0,0,0,0,0,0,0,0,0,0,-0.259318647647087,0,0,0,0,0,0,0,0,0,0,0.110508529376647,0,0,0.0470892414240409,-0.824412980728482,0.340414423634822,0.139520248137173,0.238255044833062,0.0741913306767299,0,0,0,0.116134094438859,-0.14713754619008
MKRturn,0.375003628383069,0,-0.110300619286072,-0.316840926336318,0,-0.145840162007814,0,0.202430095226687,0,0,0,0,0,0,0,0,-0.145589868994913,-0.00901308156200158,0,0,0,0.253891146061069,0,-0.105925027836351,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187430476233678,0,0,0,0,0.192450225685532,0,0,0,0,0,0,0,0,0.239958381853033
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171658508799148,0.0768074376513167,0,0,0,0.268340483029512,0,0,-0.227008460590588,-0.274615499506103,0,0,0,0,0,0.0611612126971653,0,0,0,0,0,0,0,-0.121149096729459,-0.0563838004734099,0,0,0,0,0,0,0.0927150922962469,0,0.266745703184968,0,0,0,0.230486911214778,0
