,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.485047105754861,0,0,0,0.170823243651426,0,0,0.0334473002655958,0,0,0,-0.113471700993164,0,0,0,0,0,0,0,0.147463447228359,0,-0.0582157164678784,0,0,0,0,0,0,0,0,0,0,0,0,0.0943368907469586,0,0,0,0,0,0.0172499502961616,0.143676550628186,0,0,0,0,0,-0.00703137430333474,0.102978413683395,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.690897618087147,0,0.227159794501016,0,0.0802479951954502,0.0201885959805563,0,-0.0955850520776391,0,0,-0.0408151629101456,0,0,0,0,0,0,0,-0.0670503224085651,0,-0.0810716698194465,0,0,0,0,0,0,0,0.0559929954964508,0,0,0,0,0,0,0,0,0,-0.020046508373979,-0.188930297253786,0,0,0,0,0.114676453776545,0,0
X600000.CH.EQUITY,0,-0.072301499131172,0,0,0.172888776875803,0,0,0,0.221141933194063,0,0,0.235769689456756,0,0,0,0,0.0880337790345098,0,0.0129532379936705,0,0,0.388181934660367,0,0,0,0,0,0,0,0,0,0,-0.0634117372417383,0,0,0,0.160699761343076,0,0,0,0,0,0.053190837793374,0,0,0,0,0,0,0,0,0.19917701850087
X600015.CH.EQUITY,0,0,0,0,0.033543407935483,0,0,0,0,0,0.187938834688775,0.304526963039431,0,0,0,0,0.254453828195641,0.014402241780454,0,0,0,0,0,0.0130942320075182,0,0,0,0,0,0,0,-0.139969949018288,-0.124679557795668,0,0,0,0,0,0.463738303149584,0,0,0,0,0,0,0,0,0,0,0,0.0395347966333602,0
X600016.CH.EQUITY,0,0,0.00776461838329645,0,0,0,0,-0.158305331998867,0.0945947729540905,0,0,0,0,0,0,0,0.462171900473195,0,0,0,0,0,0,0,0,0.200318882577767,0,0.225464887433816,0,0,0,0,0,0,0,0,0,0.184380789387481,-0.0941676563112131,0.0666814104135403,0,0,0,0,0,-0.229039137570531,0,0,0,0,-0.373312720070603,0
X600036.CH.EQUITY,0.202122096871224,0.149016003082481,0,0,0,0,0,0.0190353002829498,0,0,0.0017622650725809,0,0,0.112335653715966,0,0,0,0,0,0,0,0,0.328168009469418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207827367386876,0.161322783367741,0.0807557473431331,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0472252370770268,0,0,0,0,0,0,0.223996529005397,0,0.156919307629082,0,0,0,0,0,0,0,0,0,0,0,0,0.0482869950148159,0,0,0.189782239041055,0,0,0,0,0,0,-0.0734982096835823,0,0,0,-0.054066544873069,0,0.123140966280894,0,0,0,0,0,0,0,0,0,0,-0.364960981597024,-0.121653228167098
X600926.CH.EQUITY,0,0.195159017569731,0,0.0504680528016926,0,0,0,0,-0.131997933017827,0,0,0,0,0,0,0,0,0.563162617005404,0,0,0,0,0,0,0,0,0,0,-0.0415278334984377,0,0,0,0,0,-0.00587442743890888,0,-0.0756911204307304,-0.0791604453961683,0,0,0,0,0,0,0.119740728955526,0,0,-0.122400040031934,0,0,-0.229867183786241,0.179386952856598
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.3837293134414,0.0348139395941333,0.3371784909005,0,0,0.0765049523821549,1.73472347597681e-18,0,0.125134454730219,0,0.110729835423483,0.0960801320869937,0,0,0,0.0153158188504165,0,0,0,0,0.20963551121418,0,0,0,0,0,0,0,0,0,0,0,0.0763866068311084,0,0.0272393636861422,0,0,0,-0.136793069031347,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0327129848147503,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.26820861173592,0,0,0,0,-0.0779304048902839,0,0,0,0,0,0,0.172745088467561,0,0.34683623067852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247434661524518,0,0,0,0,0.0354063683557638,0,0,0.394140107904185,0,0,0,0,0.0669696179493316,0,0.00121687784274277,0,-0.102641266153058
X601229.CH.EQUITY,0,0,0,0.0707660261728825,0,0,0.0235400018313208,0,0.212745123724457,0,0,0,0.0154392136833497,-0.00810117151218961,0.560271006484922,-0.325730941387931,0,0,-0.0468794161909828,0,0,0.173301363926309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310030486302463,0.364621942991371,0,0,0,0,0,0,0.138705285152067,-0.0545813670235855,0,0,0.0380886791484471,0,-0.0222041595796881,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.119366032264598,0,0,0,0,0,0,0,0,0,0.23937897602627,0,0.275025799863026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.158489644466328,0.191945969109195,-0.104405525406742,0,0.105945345749893,0.0461384224503671,0,0,0,0,0,0,0,0.10583815537524,0,0.0491988338368708,0,0,0,0,0,0,-0.140686448657693,0,0,0,0,0,0,0,0,0,0.125899241011652,0,0,0,0,0,0,0,-0.0228949952899565,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.225694315642757,0,-0.0899068980373328,0,0,0,0,0.0415556431477542,0,0,0,0.971077250066771,0,0,0,0.0531913016124679,0,0,0,0,0,0,0,0,0,0.173669898173805,-0.272795224938917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20213953036979,0.211990745762516,0.0233704381667797,0,0,0,-0.202410193749176,0,0
