,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.341459887018134,0,0.193230853334547,0,0,0,0,0.290722217301349,0,0,0,0,0.0228830829840195,0,0,0,0,0,0,0.0253583161054428,-0.0457069241459536,0.0112435363806743,0,0,0,0.170390705943812,0,0,0,0,0,-0.0676045800118542,0,-0.0179071873202657,0,0,0,0,0,-0.0583225078164128,0,0,0,-0.201830003671002,1.73472347597681e-18,0,0
X600000.CH.EQUITY,0.655890588370476,0,0,0,0,0,-0.11680583684886,0,0,0,0,0,0,-0.495147978841855,0,0,0.530745748620362,0.0724308584969088,0,0,0.0747231754996693,0,0,0,0,0,0,0,-0.106444893173602,0,0,0,-0.0687092519580663,0,0,0.0280507210384285,0,0,0,-8.67361737988404e-19,0.00553480270990241,0,0,0,0,0,-0.00975511366507569,0,-0.0043759013586146,0,0,0.0691883961084078
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662940458126855,0.133010429686113,0,0,0,0,0.00644522857350667,0.122585453868563,0.573351119560652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291067571284114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109799480896901,0.204561747325387,0.299449736075771,0,0.046396167890441,0.00763498943170958,0,0,0,0,0,0,0,0.357633243403936,0,0.0671748395395705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619353711761227,0,0,0.0303989079103661,0,0,0
X600036.CH.EQUITY,0.493887296264318,0,0.0278291472194114,0,0.0196963959926305,0,0,0.218824713903274,0.094115668092709,0,0,0,0,0.0270950464168829,0,0,0,0,0,0,0,0,0,0.040402631897584,-0.0686614472267579,0,0,0,0,-0.05739425852241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133949922314336,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.565993897223711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275905843866261,0,0,0,0,0,0,0,0,0,0.0484145559918607,0,0,0,0,0.226741576429754,0,0,0,0,0,0.0384614354477809,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.675923770350912,0,0,-0.140871389606561,0,0,0,0.0840533183430272,0,0,0,0,0,0,0.0926557711169477,0,0.127034304831856,0,0.135760001493985,0,0,0,0,-0.0918520171747124,0,0,0,0,-0.0414291662560737,0,0,0,0,0,0,0,0,0.205147163437832,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0789869566197901,0,0,0,0,0,0,0,0.31138273507355,0,0,0,0,0,0,0,0.1398060932837,0,0,0.169541328239742,0.134186747519365,0,0,0,0,0.0325390625057331,0,0,0,0,0.0736931007035188,0,0,0,0.0518502415412203,0,0,0,0.0214288857010413,0,0,0.034497191514351,0.0341399635393364,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
