,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.245459360491513,0.143322650657587,0.159334169226024,0,0.202942410472742,0,0.298066725538608,0,0,0,0,-0.113639009537083,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511286080229366,0,0.043558580198291,0,0,0,0,0.19361162997376,0,0,0,0,-0.177646726459555,0,0,0,0,0,0,0,0.130383474820494,0
X002142.CH.EQUITY,0,0,0,0,0,0.0424726001332782,0,0.434518346618138,0,0,0,0,-0.32439248899723,0,0,0,0,-0.0439583304270311,0.415077598433602,0,0,0,0,0,0,-0.083003839633222,0,0,0,0,0,0,0,0,0.044414119253363,0,0,0,0,0,0,0.108926290552149,0,0,0.0442576954197942,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0617791899312342,0,0,0,0.125556490519328,0.00820342043395083,0,0.103471921159115,0.237984314972067,0,0,0.0146929954427136,0,-0.0413395444777192,0,0,0,0,0,0,0.31029444918585,0,0,0,0,0,0,0,0,0,0,0,0.155593661612791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19473506018068,0
X600015.CH.EQUITY,0.203497876295089,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.379906976165497,0.154928081101622,0,0.100987608527541,0,0,0.0449010054061346,0.0794917492547251,-0.0544305622241807,0,0,0.0236702158396553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460156551472705,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846853658430283,0
X600016.CH.EQUITY,0.147161290141068,0.0870849007423287,0,0.0383735757998352,0,0.0731208589870928,0,0,0,0,0,0,0,0,0,0,0.0562451415728144,0,0,0,0,0,0,0,0.45914073189588,0,0.535363290265685,-0.107054224074901,0.0927661495467758,0,0,0,0,0,-0.0504122451182092,0,0,0.125288206448689,0,0,0,0,0,0,0,0,0,0,0,-0.424232954046377,0,0
X600036.CH.EQUITY,0,0.191803234569875,0,0.0283447652413538,0,0,0,0,0,0.100049865212109,0.0375862902166482,0,0,0,0.0493152417989361,0,0.110086832276074,0.0253795085324478,0,0,0,0,0,0,0.00757095970279492,0,0,0,0,0,0,0,0,0,0,0.0192178813134345,0,0,0,0,0.0378263946456071,0,0,0.388107543975384,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.222553005459234,0.0384241283759317,0.00664323712521843,0.0674960797579461,0.140083192011223,0,0,0,0,0,0,0.101736193033668,0,0.21270904198997,0,0,0,3.46944695195361e-18,0,0,0,-0.127312639643696,0,0,0,0,0,0,-0.0281531558424257,0,0,0,0,0,0,0.0545168047518996,0,0,0,1.73472347597681e-18,0,0,0,0,0
X600926.CH.EQUITY,0.175614629527386,0.275667182395307,0,0,0,0,0.0781899510984986,0,0,-4.33680868994202e-19,-0.0992296365228149,0,0,0,0,0.384997182494557,0,0,0,0,0,0,0,0.0325722783307546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244810702602658,0,0,-0.109799296910491,0,0,0,-0.0685291880578007,-0.0217620970789015
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0617837709553336,0,0,0,0.323038527456646,0,0.058643148177143,0,0,0,0,0,0,0.254999362090344,0,0.104431771348301,0,0,0,0,-0.0449723343159402,0,0,0,0,0,0,0,0,0.00166070769080817,0,0,0,0,0,0.011522022219561,0,0.11928262686525,0,0,-0.075566840719492,0,0,0,-0.0375362551130059
X601166.CH.EQUITY,0.287922355212966,0,0.0445564077543401,0,0,0.0678775521075471,0,0,0.369651949746428,0,0,0,0.0190986440980929,0,0,0,0,0,0,0,0.0643948441533324,0,0.157656572231897,0,0,0,-0.252099738519404,0.153900550116315,-0.145054074509159,0,0,-0.0453867179992671,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.129489374167881,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.239372896982015,0,0,0,0,0,0,0.0417660318925717,0,0,0,0,0,0,0,0.163604662548831,0,0.023623195576167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748147401675942,0.150675386016477,0.0769036911852192,0,0,0,0.0964549292070698,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.00483878256008454,0.121697425360242,0.00768064106434016,0,0,0,0.188773046328517,0.0243900384365879,0,0,0,0.133704067315118,0,0,0.28177187168552,0,0,0,0.1083215405677,0,0.212771844330267,0,0,0,0,-0.0168757149810491,0.0027230519452994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304053580151023
X601288.CH.EQUITY,0,0,0.0272865220612299,0,0,0,0,0,0.121220879153527,0,0,0,0,0,0.785271665072743,3.46944695195361e-18,0,0,0,0.153997872177385,0,0,0,0,0,0,0,0,-0.0528580548711608,0,0,0,0,0,0,0.166772777795235,0,0,0,0,0,0,-0.152884099536477,-0.157977466875039,0,0,0,0,0,-0.0395911202474346,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.211446300269587,0.0567262546448776,0,0,0,0,0,0,0.292444015690595,0,0.214347833412856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183092329857331,0.0461657307663111,0,0,0,0,0,0.0590600970653798,0,0,0.016838543160188,0,0,0,0,0
X601398.CH.EQUITY,0.029885641215048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130999718177741,0.39279834585888,0.0211937016663489,0,0.0850422637008574,0,0.0583895269583451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978758116760712,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.153228608525891,0,0,0,0.019128968529141,0,0.258762494199668,0,0,0.278902273901881,0,0,0,0,0,0,0,0,0,0,0.109094507023996,0,0,0.0125541833610172,0,0,0,-0.155293990599562,0,0,0,0,0,0,-0.0298339572158584,0,-0.374433302982381,0.496006323963644,0,0,0,0,0,-0.0481561663127192,0,0,0,0.0288014462319213,0,0,0,0
X601818.CH.EQUITY,0.0257108018371753,0,0,0.1528967253931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345728009962902,0,0,0,0.26976882115143,0,0,0.135637529931938,0,0,0,0,0,0,0,0,0,0.0746111000525793,0,0,0,0,0,0,0,0,0.0361020944161388,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0.226919987526745,0,0.113744489301802,0,0,0,0,0,0,0,0,0,0.304382780140522,0,0,0,0,0,0.0117575207666063,-1.73472347597681e-18,0,0,0.138696248348259,0,0,0,-0.0647263928109289,0,0,0,0,0,0,0,0,0,-0.0621975507243331,0,0,0,0.171846369794598,0.103784990214938,0,0,0,0,0,1.73472347597681e-18,0
X601939.CH.EQUITY,0,0.172123066496284,0,0,0,0,0,0,0,0,0.135341167007856,0,0.280638911737934,0,0.229006793979902,0,0,0.024729900609401,0,0,0,0,0.125442142543778,0,0,0.0101705720456318,0,0,0,0,0,0,0,0,0,0,0,-0.0524421723468844,0,0,0,0,0,0,0.161273378902528,0,0,0,0,0.0179311124813226,-0.0224803071643719,0
X601988.CH.EQUITY,0,0,0.148861830087656,0,0,0,-0.033781087760457,-0.0866106604024935,0,-0.00502855999893,0,0,0.499935089372063,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-3.46944695195361e-18,0.310473627423606,0.154481838519402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385398743305072,0,0,0,-0.142838853701567,0,0,0,0,0
