,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.46043500994768,0,0.0389110971573616,0,0,0,0.091797781681454,0.0591685649071065,0,0,0,0,0,0,0,0,0,0,0.00366155678185098,0.130259664651633,0,0,0,0,0,0,0,0,0,0,0,0,0.144066487318736,0,0,0.101754827321991,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.256150864411164,0,0,0,0,0.0416175180899434,0,0,0.0830226368663247,0,0,0,0,0,0,0,0,0,0,0,0,0.316403317883489,0,0,0,0,0,0,0,0.400899318810934,0,0,-0.298040982811171,0,0,-0.0962427983191886,0,0,0,0,0,0,0.137217611553769,0,0,0.0137621944519883,0,0,0,0,0.239210405924716,0.131188303847277
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145789819299878,0,0.119550048648848,0,0.0591190379929877,0,0,0,0,0,0,0,0.0642546408549736,0,0,0,0.163440613669665,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0134072254267455,0.293793603958017,0,0,0,0,0,0,0.156750565134526,0,0,0,0,0,0,0.0402883152632277,0,0
X600015.CH.EQUITY,0,0,0.0227295245738663,0,0.0847497886620035,0,8.67361737988404e-19,0,0,0,0,0.0343585201463874,0,0.0743846274609679,0,0.120803430276052,0.24095196842453,0,0,0.159270203791367,0.0781805970444735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280594769843355,0.0265584761729446,0,0,0,0,0,0.137663942764065,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355718537486229,0,0,0.169281084219009,0,0.155440450120061,0,0,0.294645462758219,0.284062648055528,0,0,-0.349001367562647,0,0,-0.145857683907714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338639275718373,0,0,-0.0858283258623507,0,0,0,0.303035352551022,0,-0.0275389639782148
X600036.CH.EQUITY,0,0,0,0,0,0,0.116167354882385,0,0,0.247309809144138,0,0,0,0,0,0,0,0,0.0472885850519721,0,0,0,0,0,0,0,0,0,0,0.196214644332749,0,0,0,0,0,0,0,0,0,0.275838449036977,0.292187844487465,0,0.0305434069963702,0,0,0,0,0,0,0,0,-0.0349696351555862
X600919.CH.EQUITY,0,0,0,0.367429600334433,0,0.0737017171641893,0,0.020366621761395,0.160503145034947,0,0,0,0,0,0,0,0,0,0,0,0,0.334033999204097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252623785666859,0,0,0,0,0,0,0,0,0.0743662034699612,0,0,0,0.196985116542793,0,0,0.188193631421497,-0.0474780737489394,0,0,0,0,0,0,0,0,0.427027961208576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0696493413293716,0,0.585217335905181,0,0,0.0564420238444154,-0.04731635063731,0,0,2.77555756156289e-17,0.075014551326206,0,0.141488415598226,0,0,6.93889390390723e-18,0,0,-0.10236394378173,-0.0171544253286473,0.254315463740806,-0.26734783749559,-0.0261205571256953,0,0,-0.0997497209905012,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.360753790285661,0,0,0,0,0.123351055436711
X601166.CH.EQUITY,0.0978768716559369,0,0,0,0,0,0,0,0.328736346681838,0,0.0669989320412336,0,0,0,0,0,0.0951889909796252,0.0575922225367898,0,-1.73472347597681e-18,0,0,0,0.0324434417098216,0,0,0,-0.14829360544261,0,0,-0.144165757252943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220351757595906,0,-0.0606711180551085
X601169.CH.EQUITY,0,0.0626368295882565,0.12502544610134,0,0.024621331050163,0,0,0,0,0,0,0.166248813840456,0,0.0251724772830578,0,0,0,0,0.00800936291942967,0,0.207622077464899,0,0,0.236455379752982,0,0,0,0,0,0,0,0,0,0,0.0226389627105237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028868780567813,0,0,0
X601229.CH.EQUITY,0.0518586163666624,0,0.276908220008211,0,0,0,0,0,0,0,0.104639112732454,0,0,0,0,0.219066246193576,0,-0.132966557086606,0,0,0,0,0,0,0,0,0,0,0,0,-0.088239202913659,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.10087222914763,0,0.285390832692946,0,0,0,0,0,0,0.113949912951697,0,0
X601288.CH.EQUITY,0,0,0.132599447892134,1.73472347597681e-18,0,0,0,0.044455858508022,0,0,0,0,0,0,0.262520672155146,0,0,0,0.168710658127804,0.0762200944259414,0,0,0,0,0,0,0,0.146138974222941,0,0,0,0,0,0,0,0.0310673153188422,0,0,0,0,0,0,0,0,0,0,0.0759353896995641,0.0146067204956294,0,-0.0328851734753721,0,0.0505217217960362
X601328.CH.EQUITY,0,0,0,0.115932306167217,0,0,0,0,0,0,0.24721103396695,0,0,0,0,0,0.329208627418841,0,0,0,0.0422909332964226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330093124957234,0,-0.0383543916141827,0
X601398.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.365783185391996,0,0,0,0,0,0.291055994984255,0.15651912743488,0,0,0,0,0,0,0,0,0,0.0598013432623195,0,0,0,0.00289712993591305,-0.0166900620408866,0,0,0,0.0362326011741098,0,0,0,0,0,0,0,0.131631892000392,0,0,0,0,0
X601577.CH.EQUITY,0,0,0.0249105954264802,0,0.0228858326226019,0,0,0,0,0,0,0.188300540631265,0,0,0,0,0.129389666363213,0,0,0,0,0.284422108417189,0.086676193867539,0.26650968196548,0,0,0,0,0.0174010708515318,0,0,0,0,0,0,0,0,0,0,0,0.0662472913058613,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.145126193733718,0,0,0.166314757942608,0.134470115909082,0,0,0,0,0,0,0,0,0,0,0,0,-0.172058354665439,0,0.417429793716681,0,0,0.222022127192892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149912027472858,0,0,0,0.206457132912382,0,0,0,0,-0.0544177027977198,0,0,0
