,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0594209792889475,0,0,0,0.243365522793994,0.104118419978183,0,0,0,0,0,0,0,0,0.0595330987059485,0,-0.0221998677831933,0,0,0,0,0,0,0,0,-0.0436881600037267,-0.062988170897272,0,-0.133408449929302,0,0,0,0,0,0,0,0,0,0.5628092782679,0,0,0,0.039086909032424,0,0,0,0.0286470086684053,0,0,0,0
X002142.CH.EQUITY,0.175294661821454,0,0,0,0,0.569896588087806,0,0.157487522769558,0.313054099871053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397710368124683,0,0,0,0,-0.347504498031267,0,0.227372488403117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596251540034614,0,0,0,0,0,0,0.0512398866533354,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.106937690173197,0.0558620978508321,0.138996047306965,0,0.048401850287693,0,0,0,0,0,0,0,0,0,0,0,0.14691891212368,0,0,0,0,0,0,-0.271804408197716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37740255289631,0.28758704022405,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0336816241703792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103322852430211,0.0547011278395838,0,0,0,0,0,0,0,0.381140819041749,0,0.0903265694333987,0.225215385702753,0,0,-0.0655455073279436,0,0,0,0,0,-0.410276649124418,0,0,0,0,0,0,0,0.245891858975695,0,-0.0603309148387441,0,0,0,0,0,-0.00555647644262133
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.236904703581592,0,0,0,0.115922071428205,0,0,0,0,0.17073275694406,0,0,0,0,0,0.0174945871534841,0,-0.0409880283906528,0,0,0,0,-0.309109651661533,0,0.130888564901726,-0.0381590575369848,0,0,0,0.326113593476272,0,0,0,0,0.0116628045390628,0,-0.0592755142625221,0,0,0,0,0,0,-0.249245671057106
X600036.CH.EQUITY,0.326678410893752,0,0,0,0,0,0,0,0,0,0.151477459543679,0,0,0,0,0,0,0,0,0,0,0,0.258000392396882,0.149480798619827,0,0,0,0,0.0501539034804109,0,0,0,0,0.0391876759975197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361106950082051,0,0,0
X600919.CH.EQUITY,0.0867407795340863,0.519134467974371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154699502105833,0.0664508805228737,0,0.0412411223046607,0,0,0,0,0.0281615864719242,0.0326332695795898,0,0,0,0,0,0,0,-0.272750343804652,0,0,0,0,0,0,0,0,0,0,0,0,-0.136945694637186,0,0,0.23654767471779,0,0.135939197035211
X600926.CH.EQUITY,0,0.404532193468309,0.120183165927324,-0.0156563378068421,0,0,0,0,0,0.265743767429325,0,0,0,0,0,0,0,0.0921320127545951,0,0,0.0919420139982068,0,0.104265076766851,-0.0209358170205339,0,-0.036963395499015,0,0,0,0,-0.0739273509475675,0,0.205100391798486,0,0,0,0,0,0,0,0,0,0,0,0,-0.367739860273504,0,0,0,-0.15427759770262,-0.111896209656627,0.0724303427708888
X601009.CH.EQUITY,0,0,0.0786706987547417,0,-0.176723191091425,-0.23267254770864,0,0,0,0,0,0,0,0,0,0.500650775500928,0,0,0,0,0,0.00930826768502334,0,0.0988086144039937,0,0,-0.216313822239318,0,0.468857648391487,0,0,0,0,0,-0.0326938940217001,0,0,0.170690334995808,0,0,0,0,0,0,0,0,0.0251817187990737,0,-0.0921175279669877,0,0.359053175680554,-0.567190487088147
X601166.CH.EQUITY,0.123981857033023,0,0,0,0,0,0,0,0,0,0,0,0.0278378616949929,0,0,0,0,0,0,0,0,0,0.246900349811625,0,0,0,0,-0.0166114278843009,0,-0.125939395165206,0,0,0,0,0,0,0,0.209158669441645,0,0.172160431216497,0,0,0,0,0,-0.138745919380099,0,0,-0.0577049551226801,0.414942452988654,0,0
