,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0709243339560822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133717186714311,0.15407359947093,0.47019657659039,0.0341808811326218,0.035488350222253,0.012317767576319,0,0.0956934921992147,0,0,0,0,0.0400673366204125,0,0.0833293168891762,0,0,-0.0610143150032251,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.0958463289345502,0,0,0,0,0,0,0,-0.323137568509451,0,0,0.0321818302068378,0,0,0,0,-0.216759063056401,-0.131806563020437,0,0,0,0,0,0,0,0,0,0,0,0.20766587131675,0,0,0,0,0.237143499071083,0,0,0,0.081044488286646,0,0,-0.135419540691856,0
X388.HK.EQUITY,0,0,0.252491868448383,0,0,0,-0.162834416707753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154117531545661,0,0.277280523067052,0,0,0,0,0,0,0,0,0,0.00362561685649592,0,0,0,0,0,0,0,0.215157726396869,0,0,0.125074598885905,0,0.0563995042787647,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.135516120936903,0,0,0,0,0,0,0.0820247238265894,0,0,0,0,0,0.245171883278696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912272689526,0,0,0,0,0.083837467221426,0,0,0,0,0,0.208233115949391,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.264613560274061,0,0,0,0,0,0,0.13141496351206,0,0,0,0.0815590477230988,0,0,0,0,0.0946501001074701,0,0,0,0,0,0,0.134621737028725,0,0,0,0,0,0,0,0,0.151467835198158,0,0,0,-1.73472347597681e-18,0.0774635893324478,0,0
X601336.CH.EQUITY,0.264004715833109,0.0835440554984659,0,0,0,0.0678061948580341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421320425152354,0,0,0,0,0,0,0,0,0,0,0,0,0.140099956982581,0,0,0,0,0,0.21048919597232,0,0,0,0,0,0.223354723933629,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117515217318685,0,0,0,0,-0.0644392389103964,0,0,0,0,0,0,0,0,0,0,0,0.0538955631545762,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.547386473956823,0,0.00371410087204755,0,0.0502502775514013,0.162290115932527,0,0,0,0,0
X601628.CH.EQUITY,0.277537705742643,0,0,0,0,0,0,0,0,0,0.130833188627305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183605881089703,0,0,0,0.0288408344688924,0,0,0,0,0,0,0.00215841905969215,0,0,0,0,0,0.063232693278274,0.0460770586187865,0.12107124327613,0,0,0,0,0,0.00132333652689243,0
X1299.HK.EQUITY,0,0,0.0673411433215232,0,0,0,0,0.135543490899344,0,0,0,0.0811473844455839,0,0.0452594774457225,0,0,0,0,0,0,0,0.0228151099107065,0,0,0,0,0,0,0,0,0,0,0,0.0172618629259832,0,0,0,0,0,0,0.211916888471278,0,0,0,0,0,0,0.23083053201105,0,0.0952938886238072,0,0
X2881.TT.EQUITY,0,-0.0191337361421359,0,0,0,0,0,0.10154538498339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203017552539931,0,0.060139997532316,0,0,-0.0679382424930792,0,0,0,0,-0.0416277120467634,0,0,0,0,0,-0.0881430555320431,0,-0.033130603749899,0,0.0551753739314641,0,0.12488601356164,0,0.554434122947786,0,0.0853710238151987,0.0676665282855705
X2882.TT.EQUITY,-0.0218958372175118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151901242195456,0,0,0,0,0,0,0,0.167487158334684,0.1386458737199,0,0,0,0,0,0,0,0,0,0,0,0.0312557087376083,0,0,0,0,0,0,0,0,0.462886583794521,0,0,0,-0.120624846067892
X267.HK.EQUITY,0,0,0,0,0.15520112456465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011261780555374,0,0.226049010268878,0,0.178233117184224,0,0,0,0,0.0706938395085115,0,0,0,0.0510505197400926,0,0,0,0.116775851477915,0,0,0,0.10675013858591,0,0,0,0,0,0,0.205337739399011,0,0,0,0,0
MKRturn,0,0.426413519417588,0,0,0,0,0,0.00777058552687565,0,0.157873291335577,0,0,0,0,0,-0.148901661043021,0,0,0,0,-0.292338915933794,0,0,0.0830846124620278,0,0.134556079559235,0,0,0,0,0,0,-0.140755291636483,0,0,0,0.167359515480559,0,0,-0.064744280872896,0,0,0,0,0,0.441690288227714,-0.337259625544639,0,0,0,0,0.131429926474404
RealEstateDiff,0,0,0.123444061967372,0.070553020080558,0,0,0,0,0,0,0,-0.140747948276515,0,0,0.0645308488513063,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.104902183262398,0,0,0,0,0,0,0,-0.0411851514780267,0,0,0,-0.0512239764072749,0,0,0.133119518517772,0,0,0.00739945145884749,0
