,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.119523838943302,0,0,0.177400239002159,0,0,0.186137604972169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987704091736676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.554393737570806,0,0,0,0,0,0,0,0,0.186434609359862,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120028259555413,0,0,0,0,0,0,0,0,0,0.0427617779736416,0,0,0,0.0641745661045856,0,0.0738592277426476,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.146426065593465,0,0,0,0,0,0.133604846682692,0,0,0.0649355723678442,0,0,0.126885370138012,0.102597258079979,0,0.0550012317415361,0.166160340591216,0,0.086093160470332,0,0.0772437984276538,0.0700857025384714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644580296374933,0,0,0,0,0,0,0,-0.0358829827264548,0,0,0,-0.0368228248828679
X600016.CH.EQUITY,0,0,0.2487590354439,0,0,0,0,0,0,0,0,0.087616795232071,0.237082905829913,0,0,6.93889390390723e-18,0,0,0,0.0136621312170684,0.333813767427842,0,0,0,-0.0790106049159795,-0.0130187279363152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994990230362047,0,0,0,0,0,0,0.0371377482224472,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251379887473108,0,0,0,0,0,0,0,0,0.296222392055211,0,0.16661923874973,0,0.220977485778529,-0.0976082029736893,0,0,0,0,0,0.0505059983054968,0,0,0,0.302417191687015,0,0,0,0,0.0726184160256809,0,0,0,0,0,0,0,-0.150723221455629,0,-3.46944695195361e-18,-0.0369354335712773,0,0.0410174866903484,0
X600926.CH.EQUITY,0,0,0,0,0,0.00101568802933234,0,0,0,0,0,0,0,0,0,0,0,0.576229792426172,0,0,0,0,0,0,-0.00599490888506902,0,0,0,-0.194112220493182,0,0,0,0,0,0,0.09279565592009,0,0,0,0,0.236729611032803,0,0,0,-0.085870979383474,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.206394396824709,0,0,-3.46944695195361e-18,0,0.150610641792959,0,0,0.483004116720285,0,0,0,0,0,0,0,0,0,0.102587547406115,0,0,0,0,-0.0257404565368455,0,-0.0145302850407303,0,0,0,0,-0.0281679283867147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302121306696963,-0.0493126648185759,0.0052171708719858
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
