,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.239272412617273,0.0321298199436023,0,0,0.584715609162447,0,0,-0.0677227244564042,0,0,0.223378827888893,0,-0.18386587073237,0,0,0,0,0,0,0,0,0,0,0.0073256976932204,0.000976509924256435,0.0266103034567518,0,0,0,0,0,0,0,0,0,0,0,0,0.0210725859918543,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.119499117069648,0,0,0,0,0.157127302177203,0,0,0,0,0,0,0,0.173323242633935,0.383435858566056,0,0,-0.0867487524414342,0,0,0,0,0.0811081771821201,0,0,0,0,0,0,0.117758845463918,0,0,0,0,0,0,-0.104176430219277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940521544180295,0.0655299920600318
X600000.CH.EQUITY,0.019471034600373,0.1919347456373,0,0,0,0.0246711370810653,0,0.0288722237715788,0.0524574049867014,0,0.190711405206764,0,0.143007703446846,0.0731622400821254,0,0,0,0,0,0,0,0,0.0217317958065343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762175200729382,0,0.207575916988737,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328186959573559,0,0.191152908388341,0,0,0,0,0,0,0,0,0,0.039077730684581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295451849876587,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.253017498830688,0,0,0,0,0,0,0,0.131424925660536,0.265583623963169,0,0,0,0,0,0,0,0.0369045745916578,0,0,-0.266725132319969,0,0,0,-0.290136589032373,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.199310672241991,0,0,0,0,0,0,0,0,0.176495810724799,-0.0779541792932805,0,0,0,0,0,0,0.0670362234209514,0.331860875513834,0,0,0,0,0,0,0,0,0,0,0,0.105738839101971,0,0,0,0,0,0,0.0951789574323617,0,0.378240273484577,0,0,0,0,0,0.0858558556168699,0,0,0,0,0,-0.0957916111304274
X600919.CH.EQUITY,0.233082178692393,0,0,0,0,0,0,0.106587679882559,0,0,0,0,0,0.440117586040925,0,0,0,0,0.0438358922857082,0.125699845290688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435080436640658,0,0,0,0,0.0257627276846194,0,0
X600926.CH.EQUITY,0,0.214217662811402,0,0,0,1.38777878078145e-17,0.358481801668987,0,0.0260504526248982,0,0,0,0,0,0,0,0,0.0704390493444023,0,0,0,0,0.180218045242782,0.0222262528284686,0,0,0,0,0,0,0,0,0.154331146949639,0,0,0,0.103626427577582,0,0,0,0,0,0,0.055552253361694,0,0,0.00258061714498995,0,0,0,-0.0484036698189843,0.0330231850976625
X601009.CH.EQUITY,0,0,0,0,-0.241140231910022,-0.428287169764085,0,0.364601350242387,0,0,0,0,-0.024449771785616,0.0749869165096809,0,0.252080018625673,0,0.111786451525373,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,-0.206141874968569,0,0,0,0,0,0,0,-0.0519311536673712,0,-0.137230326402265,-0.0212672592673462,0,0.451156766551336,0,0,0.395503153513883,0.144677826364377,-0.289975644392188
X601166.CH.EQUITY,0.463109094160831,0,0,0,0,0,0,0.0453170461970426,0.127371432571684,0,0,0,0,0,0.0517228923494779,-0.0906104071291495,0,0.0295735500731846,0,0.202591299817118,0,0,0,0.0607505485631243,-0.0454192916072499,0,0,-0.0202503552392015,0,0,0,0,0,0,0,0,0,0,-0.0354375982333223,0,0,0,0,0,0,-0.086833004862398,0,0,-0.0462329572309971,0.42028557647319,0,0
