,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235083020966211,0,0.0739324510689144,0.0376394019724945,-0.0561104776890463,0,0,0.122227440338406,0,0,0,0.339420179701467,0.112166831611724,0,0,0,0,0,0,0,0,0,0,0,0.0648810176514623,-0.0662501651292397,0,0,0,0,-0.0727496512034374,0,-0.10852221799368,-0.0803952950088378,0,0,0,0,0,-0.118361165967179,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300301082785321,0,0,-6.93889390390723e-18,0,0.620060448305348,-0.222031704294693,0,0,0,0,0,0,-0.267433192524234,0,0,0.137199974656783,0,0,0,0.115046187489186,-0.174789537810121,0,0,0.0503618321456643,0,0,0,0,0.116249461151724,0,0,0,0,0,0,0,0,0,0,0.16899434535381,0,-0.000557905931683637,0,0,0,0,-0.0419419460919478,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0304507311575909,0,0,0,0.190808181765817,0,0.00114923701085271,0,0,0,0.039055892498703,0,0,0,0.102291674988873,0,0.164851397942847,0.379358855403898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810196602328069,0,0,0,-0.0215866337945775,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,2.77555756156289e-17,0.186418922247741,0,0,0.164640624454218,0.364594329426462,0,0,0,0.0937654134170796,0,0,0.317901412738644,0,-0.0374744640478085,0,0,0,0,0,0,0,-0.000172491364637527,0,0,0,0,0,0,0,0,0,0,0,-0.156221790039246,0.0706905912700104,0,0,0,0,0
X600036.CH.EQUITY,0.114130063316926,0.0629481528604507,0.104180071536908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0572613760611736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403659253456573,0.037351913762224,0,0.00714277470076913,0,0,0.0199253725968309,-0.120702868440394,0
X600919.CH.EQUITY,0.654402743274094,0,0,0,0.0525254526482969,0,0,0,0,0,0,6.93889390390723e-18,0.149469746594802,0,0,0,0,0,0,0,0,0.0527183103133315,0,0,0,0,0,0,0,0.0868954618879966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261157676660587,0,0,0,0.0147965385050312,0.00434288289580753,0
X600926.CH.EQUITY,0,0.333357126849863,0,0,-0.0688272449076801,0,0.129840357897774,0,0.0568721779746805,0,0,0,0,0,0,0,0,0.254951993640758,0,0.0597184562138889,-0.00797568609497644,0,0,0,-0.226798631301339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602068558685368,0,0.330867300031228,0,0,0,-0.196827884105191,-0.0599550430468142,0,0.0472185980705354,0,0,0,0
X601009.CH.EQUITY,0.0285968267591694,0,0,0,0,0,0,0,0,0.250674794538902,0,0,0,0,0,0,0.303069618827554,0.0540205758460165,0,0,0,0,0,0,0,0.00691742885610605,0,0,0,0,0.0443532261995477,0,0,0.0657721625879393,0,0,0,0,0,0,0,0,0,0.172464112347424,0,0,-0.0266058357616939,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.426595703615124,0,0,0,0,0,0.0025653093684521,0,0,0.120949722913182,0,0,0,0,0,0.107261361474447,0.00615511983590499,0,0,0,0,0.0216527586319701,0,0,0,0,0,-0.021185741198494,0,0,0,0.130456383086214,0,0,0,0,0.0739582116842468,0,0,0,0,0,0,0,0.0249983727232011,-0.28616906090286,0
