,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.229088697841108,0.033470437463439,0,0,0.582054460295181,0,0,-0.050947470602737,0,0,0.219068900880189,0,-0.169230801461941,0,0,0,0,0,0,0,0,0,0,0,0,0.0439937423106544,0,0,0,0,0,0,0,0,0,0,0,0,0.0362165330643587,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.00103079978403808,0,0.0338407526290848,0,0,0,0,0,0.0273938677241048,0,0,0,0,0,0,0,0,0.154764391885278,0,0,0,0,0.388391028076816,0,0.442190667531923,0,0,-0.332254423406735,0,0,0,0,-0.0552411726013749,0,0,0,0,0,0,0,0,-0.0285853628911157,0,0,0.189023460574704,0,0
X600000.CH.EQUITY,0,0.20743239568369,0,0.00799494470553318,0,0.0913128332184929,0,0,0.0705723854407777,0,0.0498179890551699,0,0.204499651154475,0,0,0,0,0,0,0,0,0.178928911919519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860947359459275,0,0.220843720358883,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.13553313998607,0,0.00295401711010813,0,0,0,0.0560079106167219,0,0,0,0,0.236973017698414,0,0,0,0.0269624111582127,0,0.209344545477854,0,0,0,0.106311416784732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174638770510556,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0571308828431274,0,0,0,0,0,0.174594282380334,0,0,0.150794516001692,0,0,0,0,0,0.0769641234439453,0.0849728075671352,0.0571149951918007,0,-0.109409838558046,0,0,0.0133549978761642,0,-0.155552409888942,0,0,0,0,0,0,0.216784830409233,-0.129602447212077,-0.254554856490518,0,0,0.229422541501466,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.00285699398068155,0,0,0,0.180820491319289,0,0,-0.162856364170397,0,0.582687798285498,0,0,0,0,0,0,0,0.170490374884626,0.0879092904774585,0,0,0,0,0,0,0,0,0,0,0,0.189663659594735,0,0,0,0,0,0,0,0,0.348145127711253,0,0,0,0,0,0,0,0,0,0,0.152794815888351,0
X600919.CH.EQUITY,0,0.204161773725031,0,0,0.0249700821171142,0,0,0.188532109205435,0,0,0,0,0,0,0,0,0.0528461146371412,0,0,0.457721015927756,0,0,0,0,0,0.0312616036253755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399245461778032,0,0,0,0.115454500088005,0,0,0,0,0.0567700584589771,0,0
X600926.CH.EQUITY,0.0489318591399411,0.129154678720385,0,0,0,0.0571850216447306,0.454719496723615,0,0,0,-0.0637065829676578,0,0,0,0,0,0,0.0648359471995645,0,0,0.0314429547507443,0,0.277863508584768,0.127433641680035,0,-0.0795326006527339,0,0,0,0,0,0,0.103246024679572,0,0,0,0.117044492580108,0,0,0,0,0,0,0,-0.0254985259314908,0,0,-0.0177018340675747,0,0,-0.10524253977478,0.0168611115798898
X601009.CH.EQUITY,-0.0512031476460996,0,0,0,-0.234280178071946,0,0,0.233892817493765,0,0,0,0,-0.301613011038846,0,0,0,0,0.0636647346384866,0,0,0,0,0,0.0759127224138801,0,0,0,0,0,0,0,0,0,-0.278061860756396,0,0,0,0,0,0,0,-0.120394846424136,0,0,0,0,0.539721884100924,0,0,0.469716729403602,0,-0.424579117422053
X601166.CH.EQUITY,0.465593435182778,0,0,0,0,0,0,0,0.182488751562863,0,0,0,0.0503467666761388,0,0,-0.0201760586392366,0,0,0,0.0745088762101287,0,0,0,0,-0.0708076081050077,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470186606735276,0,0,0,0,0,0,-0.059713932043408,0,0,-0.0293159971353166,0.423501720481738,0,0
