,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.167123015014005,0.05067202653249,0,0,0.466134667592142,0,0,0,0.0174350598038429,0,0,0,0,0,0,0,0,0,0,0.108294165632243,0,0.244709345058923,0,0,0,-0.0415569376426551,0,0,-0.109566946326377,0,0.0651338690168704,0,0,0,0,0,0,0,0.0559869016245687,0,0,0,0,0,0,0,0,0,0.00922711346540729,0,0
X002142.CH.EQUITY,0.343560667511903,0,0,0.234459878916032,0,0.0324287171986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805462332939869,0.066709819739448,0,0,0,0,-0.274328601587669,0,0.141216234463258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233777607429943,0.0411593839160095,0,0,0,0,0.122106199766338,0,0
X600000.CH.EQUITY,0,0,0,0.321743207940797,0,0,0,0.130611596143187,0.0821582027226876,0.00878964763496073,0.0591304792495188,0,0,0,0,0,0,0.332180092590316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225978217603484,0,0,0,0,0,0,0,0.106898583291566,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.325799164659322,0,0,0,0,0,0,0,0.152316739065058,0,0,0,0,0,0,0,0,0,0,0,0.306687198303935,0,0,0,0,0,0,0,0,0,0.0752220849212229,0,-0.160896486254361,0,0,0,0,0,0,1.38777878078145e-17,0.0823786125041675,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0425381593698039,-0.382043783948059,0.0490629523059088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414209247578212,0,0,-0.0403748724575022,0,0,0,0,0,0.169562017738502,0,0,0,0,0,0,0.314218107312383,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.235307709901806,0,-0.119073292835013
X600036.CH.EQUITY,0.0698429367491142,0.141581868945743,0,0.1981003105617,0,0,0,0,0.130822167417934,1.73472347597681e-18,0,0,0.220967040529019,0,0,0,0,0.0673312008954611,0,0,0,0,0.0578754518055383,0,0.0307597856073229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277417115572997,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0144647101810719,0,0,0,0,0.174205540691887,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.192645687906617,0,0,0.319753407607536,0,0,0,0,0,0,0.104288316269751,0,0,-0.208142819125374,0,-0.0835152618809965,0,0,0,0,0,0,0,0,0,0,-0.00280443789523468,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0592416240048114,0,0.0358309810082769,0,0,0,0,0,0.107522462660483,0.172094803131791,0,0,0,0,0,0.0427949132211528,0,0.311560655836412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358899209988986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206460827578429,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.173742512371484,0,0,0.308967633705233,0,0,0,0,0,0,0,0.275169682921167,0,0,0,0,0,0,0,0.0303570204678474,0,0,-0.131824067475508,0.00885075967042943,0.110147732006067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209665073599365,0,0,0,0,-0.354892787601727
X601166.CH.EQUITY,0.637386904902256,0.0391863684556943,0,0,0.165048291216003,0,0,0.179840911409885,0,0,0,0,0.0541535331171447,0,0,0,0,0,0,0,0,-0.0968114142043976,0,0,-0.129756166594894,0,0,0,0,0,-0.0802615789873411,0,0,0,0.0808220035428117,0.104456268689453,0,0,0,0,0,0,0,0,0,0,0.0169575844350369,0,0,0,0,0
