,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,1.73472347597681e-18,0.136125673531288,0,0.0605195295347973,0,0,0,0,0.202681720687275,0,0,0,0,0.0638090337349759,0,0,0,0.156880765662828,0,0,0.0551913350138932,0.0327558477163497,0,0,0,0,0,0,0,0,0,0,0,0.023523014624681,0.0175933673343635,0,0,0,0,0.0549488548256079,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176196424773501,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.137309184675242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388570169264797,0.000960560654750446,0,0,0,0.16459175434609,0,0,0,0,0,0,0,0.0627800546436795,0.0177453788910114,0
X601288.CH.EQUITY,0,0,0,0,0,0.0524444145275553,0,0,0,0,0,0,0,0.0624724696616076,0,0,0.112395908505344,0,0.593523935077211,0,0,0,-0.123154135806723,0,0,0,0,0,0,0,0.104617145690951,0,0,0,0,0,-0.06971512546068,0,-0.0709960277156021,0,0,0,0,0.160311576729636,-0.0779882198178652,0,0,-0.211492812589566,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.00470670206205807,0,0,0,0,0,0,0.522495396380988,0,0,0,0,0.0900623546808145,0,0,0.126621382707498,0,0,0.0674299557045837,0,0,0,0,0,0,0,0,0,0.0720724875702066,-1.73472347597681e-18,0,0.0244162305265315,0,0,0,0,0,0,0,0,0,0,0.0643396458336609,-0.100865879101129,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.12705613401172,0,0,0,0,0,0,0,0,-0.0514120987638026,0,3.46944695195361e-18,0.868596432976682,0,0.129852480758233,0,0.113626743588413,0,0.0370767372289401,0,0,0,0,-0.0598807987942067,0,0,0,0,0,0,0,0,-0.0132272065257603,0,-0.120850918401707,0,-0.269614722593034,-0.00489612478857785,0,0,0.0253331185667075,0,0,0,0,0
X601577.CH.EQUITY,0.133557353875952,0,0,0,0,0,0,0.0101566208704915,0,0,0,0.0726358396268233,0,0,0,0,0,0,0,0,0,0,0.0251571755975471,0,0,0,0,0,0,0,0,0,0,0,0,0.136418095880191,0,0.163455547927816,0,0,0.0367706418588151,0,0.082133827086577,0,0,0,0,0,0.110151593029446,0.0525072487247393,0,0
X601818.CH.EQUITY,0,0,0,0.19188135203676,0.0632946250288429,0.202201737997198,0,0,0,0,0,0,0.196312417102807,0,0,0,0,0,0,0,0.385633692616281,0,0,0,0,0.0459393603151669,0,0,0,0,0,0,0.127221880905965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719736249111729,0
X601838.CH.EQUITY,0,0.288724982310057,0,0,0,0,0.132938321637725,0.0593877667715924,0,0,0,0,0,0,0.218798321305753,-0.0522243789200916,0,0,0,0.0364868251384709,0,0,0,0,0,0,0,0,0.028755257650865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445295418026833,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.212340322626694,0,0,0,0,0.158027375394908,0,0,0,0.203084076574967,0,0.294414754691265,0,0,0.0752417473989817,0,0.0490789713829014,0,0,0,0,0,0,0,0,0,0.0180375746631458,0.0357073363625833,0,0,0,0,0,0,0,0,0,0.0995360440514519,0,0,0,-0.0166284068772109,0,0,0,0,0,0,0.0702208715499156
X601988.CH.EQUITY,0,0,0,0,0,0,0.0234933526500124,0,0.0587073518744733,0,0,0,0.0414212426717478,0.246221384290159,0.0184567312054861,0,0,0,0.698451806494155,0,0,0.0231845915851879,0,0,0,-0.055308280430923,0,0,0,0,0,0.0205112556977336,0,0,0,0,0,0,0,0,0,0,0,0,-0.161448859330002,0,-0.0639579938813077,0,0,0,8.67361737988404e-19,0
X601998.CH.EQUITY,0,0.0341444437994813,0,0,0,0,0,0,0,0,0,0,0,0,0.0460513131296698,0,0,0,0.253415641466008,0,0,0,0.335116311402536,0,0.0719391243797388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597456083745502,0,-0.118954656664029,0,0,-0.0621718064080435,0,0,-0.0379199308107185
X601658.CH.Equity,0.335193049608037,0,0,0,0,0.491140718875821,0,0.134486295364659,0,0,0,0,-0.00111717666366015,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.00083072729567492,-0.302593904726271,0,0,0,0,0,0,-0.0884682504353093
X601916.CH.Equity,0,0,0,0,0.285811965307649,0,0,0,0,0,0,0,0,0,0,0,0,0.156610158111124,0,-0.269548643938873,0.390463289832579,0,0,0,0.061822338082932,0,0,0,0,0,0,0,0,0.197532601043215,0,0,0,0.0571830766360185,0,0,0,0.150214683230468,0.034409845006352,0,0,-0.247553281799087,0,0,0,-0.0805261444282811,0,-0.169063626848008
X601077.CH.Equity,0,0,0,0.0477881842373239,0,0,0,0,0.134040947205194,0,0.0192887928969441,0.0721425315108922,0,0,0,0.208026461026253,0,0,0,0,0,0,0,0,0,-0.0528318707694741,0,0,0,0.0852964431347122,0,0,0,0,0,0,0.260588504784395,0,-0.0495499790426025,0,0,0.133322692206444,0,0,0,0,0,0,0,0.0642693728224511,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.24457450188674,0,0,0,0,0.132713769763262,0,-0.0643076591036755,0,0,0,0.16249930242439,0,0,0,0,0.55776998960817,0.239553686932938,0,0,0,0,-0.0148205532051594,-0.0377946802216059,0,0,0,0,0,0,0,0,0,0,0,0.212689605774731,0,0,-0.00287192986698802,0,0.218977617422733,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0951967393403144,0,0,-0.0897901213618697,0,-0.105680919640461,0.395926271906087,0.115180820478881,0,0,0.080414436420136,0.351697090023847,-0.374341742492887,0,0,0,0,0,0,0,0,0.133112515320989,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171187702750386,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.154542764465445
X5.HK.EQUITY,0,0,0,0,0,0,-0.308790821794052,-0.107850145217431,0,0,0,0,0,0,0,0,0.204959210161533,-0.0147743116615752,0,0.207337162308303,0,0,0,0,0.202493697149819,0.0967261002353272,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.15039747305322,0,-0.26816217023984,0,0.187797746109263,0,0,0.145125170720735,0.465535631082407,0.269732378624433,0
X2801.TT.EQUITY,0,0.149228730197241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122291853321402,0,0,0,0,0,-0.0695849988283304,0,0,0.134387777383168,0,0,0.116738463481973,0.163234322941827,0,0,0,0,0,0.306649073817016,0,0.0578626562200536,0,0,0,0,0,0,0,0.0503439827218367,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0876954685582194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338857152970492,0,0,0,0,0.212124268688944,0,0.247586258758855,0,0,0.122793065312446,0.411258449810079,0,0,0,0,0,0,0,0,0,-0.0574791707103574,0,0,0.0441718524278142,0.0178436366939684,0,0,0,0
X2884.TT.EQUITY,0,0.231631566100222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123712966309762,0,0,-0.110147247552466,0.0442162503296729,0.0505880042971326,0,8.67361737988404e-19,0.158736209162658,0.32175948682483,0,0,0,0,0,0.348032899813723,0,-0.0935235388909939,0,0,-0.00558600104892097,0,-3.46944695195361e-18,0.0469024954745128,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.287965741083674,0,0,0,0,0,0,0,0,0,0,0,0,-0.159371011867379,0,0.276175988044353,0,0,0,0.250184766622149,0,0.0162786838159339,0,0.395397240794589,0,0,-0.108250892958904,-0.115856887636219,0.156442102379435,0,0,0,-0.14177644220217,0,0,0.286170521805492,-0.123280204150048,0,0,-0.0647976425715418,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636624152781011,0.140174743646837,0.0293952389373781,0,0,0.207588402867457,0.0126991089544342,0,0,0,0,0,0,0,0,0,0.0330362439936673,0,0.143172210141936,0,0,0.227798955132423,0,0,0.122069012417689,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0996904954161323,0,0,0,0,0.0927790273232475,0,0,0,0,0,0,0,0,0.0556043606129619,0,0,0,-0.0310479758360365,0.0839493178347797,0.272088877996988,0.186965925567371,0,0,0,0.103851755358897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348402199849976,0.200547485356751,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703905768893887,0,0,0,0,0,0,0,0,-0.044793072191529,0,0,0,0.686757217393712,0,0,0,0.0737321181154394,0,0,0,0,0,0.0513163814310972,0,-0.0261289974344917,0,0,0,0,0,0,0,0.00995699243734892,0.0351650910583538,-0.0805460422860223,0.0220407323877495
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825086318455967,0,0,0,0,0,0,0.0179363273588952,0,0.0595107400847276,0,0,0,0,0,0,0,0,0.0820883448516627,0.411002255890634,0.186244928950594,0,0,0,0.17104027789057,0.0145985137501857,0,0,0.0561278347801507,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.130203424893276,0,0.0573008323123005,0,0,0,0,0,0,0,0,0,0,-0.0450282853640265,0,0,0,0,0,0.0452741832518514,0,0,0.0104728213706195,0,0,0,0.0433290422910712,0,0,0,0.138025078355685,0,0.753252616297596,0,0,0,0,0,0,0,0,0.0249733268575388,0,0,0,0,0,0.0057375036483209
X601211.CH.EQUITY,0,0,0.0922232041518261,0,0,0,0.036852114713765,0,0,0,0,0.0463927453005511,0,0,0,0,0,0,0,0.125649475972287,0,0,0,0,-0.045198814289793,0,-0.0553067219215614,0,0,0,0,0,-0.0571234104398996,0,0.188306812635294,0.265345398948106,0,0.431429475872896,0,0,0,3.46944695195361e-18,-0.128094456925806,0,0,0,0,0,2.16840434497101e-19,0,0,0
X601688.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.133627195568478,-0.0403654369204413,0,0,0.207727715571726,0,0,0,0,0,0,0.0287243392930216,0,0,0,0,0,0,0,0,0,0,0,0.424953323545778,0,0.308465617006501,0,0,0,0,0,0,0,-0.0177745903774251,0,0,0,0,-0.0487061855030796,0.00426134443562079,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355133419260383,-0.147959323536815,0,0,0,0,0,0,0,0,0,0,0.158532492959228,0.00450517019761034,0.278023320277888,0,0.191145174679177,0,0,0,0,0,0,0,0,0,0,0,0.256865390075155,0.0646453009902298,0,0,0,0,-0.014950125645089
X601318.CH.EQUITY,0.208994518508466,0.153547179859573,0,0,0,0,0,0,0.0288934674404971,0,0,0.105968061521148,0,0,0,0.0417111563083024,0,0,0,0,0,0,0,0.0610090540939523,0,0,0,0,0,0,0,0.0390144446685192,0,-0.046120304558354,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.064381668280602,0.214765998396951,0,0,0,-0.0824930046026805,0,0.154464936886675,0
X601319.CH.EQUITY,0,0,0,0,-0.122544961308412,0,0,-0.0227394956116092,0.0202607864865546,0,0,0.117371941994353,0,0,0,0.512168701332121,0,0,0,0,0,0,0,6.93889390390723e-18,0.0249874788448397,-0.207236083902319,0,0.0337705498318049,0,0,0,0.306058225052918,0,0,0,0.206942120804911,0,0,0,0,0,0,0,0.0126562546318125,0,0,-0.0685047916051684,0,0,0,0,0
X601336.CH.EQUITY,0,0.133441987502702,0,0.490664444580671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01509614226381,0,0,0,0.0508763155953987,0,0,0,0,0,0,0,-0.0488066049013575,0,0.152842651694942,0,0,0,0,0,0.0349973608672034,0,0.00207049164945206,0.059331834286932,0,0,0,0,0,0,0.128636056220352,0
X601601.CH.EQUITY,0,0,0,0,0.235235610463047,0,0,0.0213280586130041,0,0,0.044440128695345,0,-0.093786442228967,0,0,0,0,0,0,0,0,0.063459233888316,0,0,0.022617672076705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124208279629335,0,0,0,0.319419012345987,0.143745205420088,0,-0.132990297637616,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.157708970183586,0,0,0,0,0,0,0,0,0,0,0.311373266543446,0,0,0,0,0,0,0,-0.0347765634786495,-0.385928703114912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514758949299588,0.235061947300323,0,0,-0.09975380510971,0,0.224545652591363,0,0,0,0
X1299.HK.EQUITY,0,0.0409006709752574,0,0,0,0,0.0740565801957992,0.2736403977597,0,0,0,0,0,0,-0.23231595718132,0,0,0,0,-0.125673669194603,0,0,0,0,0.282884280604555,0,0,0,-0.0353537480620057,0,0,0,-0.0163664049412435,0,0,0.108705225750692,0,0,0,-2.77555756156289e-17,0,0,0.45981651103825,0,0,0.0304896478810256,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.166113491471787,0,0,0,-0.104884137332913,0,0,0,3.46944695195361e-18,0,0,-0.0263361152291544,0,0,0,0.056786310261303,0,0,0,0,0.229000051181761,0,0,0,0,0,0,0.0450816869886926,0,0,0,0,0,0.0249886973158291,0,0.368096217893123,0.207929408807065,0,0,0.0033505715179442,0
X2882.TT.EQUITY,0,0,0,0,0,0.202645362659107,0,0,0,0,0,0,0,0,0.108375047436215,0,-0.383429196399794,0,0,0,0,0,0,0.0565948926147352,0,0.124079049408952,0,0,0,0,-0.0792853668174048,0,0,0,0,0,0,-0.225278883272387,-0.0164694421758969,0.345318788780866,0,0,0,-0.0304726478336936,0,0.351689101701336,0,0.566731928755803,0,0,-3.46944695195361e-18,-0.094503408864235
X2883.TT.EQUITY,0,0,0,0,0.132507475921001,0,0,-0.155136348462056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132241877584929,0,0,0,0,0,0.220601194948644,0,-0.231430227801148,0.166099245273589,0,0,0,0.0430596516326594,0,0,0,-0.0229913593918751,0,0,0,0.0186601109965386,0,0.353415941488126,0,0.540756095909285,0,0.0232998037945011,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.016772708573647,0,0,0,0,0,0,0,0,0,0,0,0.217078446155106,0,0,0.186760743455515,0,0,0,0,0,0.195584259053527,0,0,0,0,0,0,0,0,0,0.0217284879225947,0,0.0181659114770978,0.00427687733883115,0.339011686188304,0,0,-0.0418027739478933,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0869387339316868,0.103344934495899,0,-0.21349631135082,0.431391404546217,0.0480842948575437,0,0,0,0,0,0,0.0874599543266621,-0.0719883856770414,0.431049908729367,0,0.107611034972167,0,0,0,0.143251862307175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0.00906941474564663,0,0,0,0,0,0,0,-0.0647586271004156,0,0,0,0,0,0.269160808006653,0.282002583956348,0,0,0,0,0,0,-0.299667398957844,0,-0.36422651772283,0,0,0,0.140446680326766,0,0.152891322392208,-0.0279878421266049,0,0,0.426937519822804,0,0,-0.0101370408077731,-0.20893471782539,0,0.138570819773359
RealEstateDiff,0,0.0173645793382498,0,0,0.190270901108533,0,0,0,0,0,0,0,0,-0.211957229133552,0.151556687057744,-0.0276200030996185,0,0,0,0.199584004594807,-0.0746411033690101,0,0,0,0,0,0,0,0,0,0,0,0,0.163157788338053,0,0,0,0,0,0,-0.141741048480809,0,0,0,0,0,0,0,0,0.0225249566966803,0.198422880860131,0
