,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.233239918680773,0,0,0,-3.46944695195361e-18,0,0,-0.0525864821925843,0,0,0,0,0,0,0,0,0.00925959492453523,0,0,0,0,0,0,0.069551917200722,0,0,0,0,0,0,0,0,0,-0.180015707443156,0.12700826296741,0,0,0.266447635852665,0,0,0.0440720568544822,0,0,0,0,0.138018390132635,0
X002142.CH.EQUITY,0.0893649999816805,0,0,0,0,0.238146948064074,0,0.131825908509274,0,0,0,0,0,0,0.0526392414577008,0,0,0,0,0,0,0.223428695480596,0,0,0,0,0,0,0,0,0.110461034066018,0,-0.0126015249469404,0,0,0,-0.0178941349642424,0,0,0,0,0.156425421098574,0,0,0,0,0,0,0,-0.0221357049952085,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771464919985362,0,0,0,0,-0.0476070396177624,0.0665099645306708,0,-0.124331413092555,0,0,0,0.0210596255492935,0,0,-0.0528075270607811,-0.0737488758918917,0,0,0,0,-0.169000368795878,0,0,0.100043491769525,0,0,0.225082388948617,0,0,0,0,0,-0.0897023777538226,0,0.0659484210993512
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.082238493661456,0,0,0.0580524744606663,0.682875232794246,0,0,0,0,0,0,0.164496247192503,0,0.116371585422758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477113410237243,0,0,0,0,-0.136548053795121,0,0,0,0,0,0.067180780898026,0.166967253575695,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.117317599914015,0.280355742129375,0,0,0.181234295756257,0,0.202739681929748,0,0,0.0574932202757221,0,0,0.224336286155485,0,0,0.0755332386330995,0,0,0,0,0,0,0,0,0,0,0,0,0.00128386949840407,0,0,4.33680868994202e-19,0,0,-0.00205454572151453,0,0,0,0,0,0
X600036.CH.EQUITY,0.354615989422731,0.0546860813105716,0,0,0,0,0,0,0.258917296218688,0,0,0,0,0,0.0451417282587678,0,0,0,0,0.149977349981204,0,0.0166561220577728,0,0,-0.0394104909616676,0,0,0,0,-0.0980997744337788,0,0.0204090959895423,0,0,0,0,0,0,0,0,0,0,0,0.0619642312048769,0,0,0,0,0,-2.71050543121376e-20,0,0
X600919.CH.EQUITY,0.319454289958644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708506686444924,0,0,0,0,0.118200509352168,0.161576837332361,0,0,0,0.380004176462701,0,0,0,0,0,0.213699920887056,0,0.0586148597358494,0,0,0,0,0,-0.203280879243633,0
X600926.CH.EQUITY,0,0.159064302870817,0,0,0,0,0.338414520463815,0,0.190509446313946,0,0,0,0,0,0.0730805579109211,0.0902924538034548,0.132903158185944,0.151308563512026,0,0.042549382126229,0,0,0,0,-0.0883813210349507,-0.0384972510830446,0,0,0,0,0,0,0,0,-0.0365888358581666,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225764103438629,0,0,0
X601009.CH.EQUITY,0,0.00597059132507438,0,0,0,0,0,0.074615516770715,0,0,0,0.0743110863471793,0,0,0.0101788778303132,0,0,0.237484832449607,0,0,0.0580089449852227,0,0,0,0,0,0,0,0,0,0,0.101326488811827,0,0.0738308273228789,0,0,0,0,0,0,0.321108040972641,0,0,0,0,0,0,0.135346728788189,0,0,0,0
X601166.CH.EQUITY,0.0126614528464477,0,0.00494053311912829,0,-4.33680868994202e-19,0.358639818614377,0,0,0,0,0,0.0305618649616673,0,0,0,0.030076919830791,0,0,0,0,0,0,0,0,0,0.0850445997780613,0,0,0,0,0,0,0,0,0.33473555655472,0,0,0,0,0,0.080795671960055,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-3.43750511661422e-05,0,0,0.204287441334018,0,1.73472347597681e-18,0,0,0,0,0.14447543578723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942180127542844,0,0,0,0,0,0,0,0,0,0,0,-0.035483632428128,0,0,0.270476133241618,0,0,0,1.73472347597681e-18,0,-0.0847316892860669,0,0,0,0.132812170268105
X601229.CH.EQUITY,0,0,0,0.385787516319851,0.14043682140488,0,0,0,0,0.0345233322482099,0.12420138670385,0,0,0,0.0741749193666586,0.30169542462636,0,0.0346584983100781,0,0,0,0,0,0,0.0390426478127605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299293743204307,0.0515640763534954,0,0,0,0,0.0768874024908738,0,0,0,0,0,0.0248769310790363,0
