,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0750194866992692,0,-2.16840434497101e-19,0,0.457501822062765,0.0736873471267536,0,0,0,0,0,-0.111834800038184,0,0,0.0795676557414034,0,-0.0568518668916093,0,0,0,0,0,0,0,0,-0.101885984895593,-0.00303967058173018,0,-0.189870172704433,0,0.0423557110061158,0,0,0,0,0,0,0,0.364127574629876,0,0,0,0.0740573352423704,0.0753939352495306,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.311085256886163,0,0,0,0,0.137793215081883,1.73472347597681e-18,0.0455527861542706,0.0471682792272894,0.0969679610545075,0,0,0,0,0,0,0,0,0,0,0,0.0158311356210605,0,0,0,0,0,-0.13131186956013,0,0.181822115021137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20206065932038,0.178537893663418,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0243244084920463,0,0,0,0,0,0,0,0,0,0.352195620735846,0.0434179026084311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355203001908212,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0322377581376416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109957900761537,0.0567681301865216,0,0,0,0,0,0,0,0.391676176551604,0,0.0880058086248034,0.227774139056628,0,0,-0.0618124650090364,0,0,0,0,0,-0.427043092543258,0,0,0,0,0,0,0,0.250986397755914,0,-0.0724993426436847,0,0,0,0,0,-0.0124330458406551
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.285471275146593,0,0,0,0.0662425722410311,0,0.0506918848307864,0,0,0,0,0,0,0,0,0.141774107748844,0,0,0,0,0,0,-0.222793997518746,0,0.11597314998525,-0.0551802448098779,0,0,0,0.261220160797967,0,0,0,0,0.00228211599207226,0,0,0,0,0,0,0,0,-0.252238946522871
X600036.CH.EQUITY,0.353288282682131,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0617649202750478,0,0,0,0,0,0,0,0,0.0887881298289238,0,0,0.268790381677692,0.0755460267786612,0,0,0,0,0.0432324821468545,0,0,0,0,0.0428339823646281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017762790129153,0.0628756201270075,0,0,0
X600919.CH.EQUITY,0.192863461264271,0.388289582707409,0.0270359731659028,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-8.67361737988404e-19,0.00198694188619115,0,0,0,0,0,0,0.0700003125919033,0,0,0,0,0,0,0,-0.258012950466074,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948326752018159,0,0,0.235106009796757,0,0.0162681032215629
X600926.CH.EQUITY,0,0.428569916503848,0.0171248623827752,0,0,0,0,0,0.0536273191110218,0.0545123980271342,0,0,0,0,0,0,0,0.206604326428155,0,0,0,0,0.293988901174536,0,0,-0.0183631359173471,0,0,0,0,0,0,0.0831258858244621,0,0,-0.05653128315454,0,0,0,0,0,0,0,0,0,-0.286593440676691,0,0,0,-0.0320498458727809,-0.205850295774295,0.222184919402306
X601009.CH.EQUITY,0,0,0,0,-0.244686732717002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640552075712611,0,0,0,0,0,-0.175216197989537,0,0,0,0,-0.103073091331251,0,0,0,0,0,0,-0.324341823811975,0,-0.00752198287033426,0,0,0.46500753596072,0,0,0.0643006818122806,0.387268482287085,-0.299455520565689
X601166.CH.EQUITY,0.119208729512951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276758758183964,0,0,0,0,0,0,-0.104423959088376,0,0,0,0,0.238991224655148,0,0,0.0587128125453961,0,0.141957166100463,0,0,0,0,0,-0.113061151097474,0,0,-0.0412186599528293,0.351765460716828,0,0
