,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0
X002142.CH.EQUITY,0,0,0,0,0.0130105035743147,0.023112538082941,0,0.220205977446851,0.159958591600469,0,0,0,0.213663012679337,0,0,0,0,0.0184593800070145,0,0,0,0,0,0.0359507196165527,0,0,0,0,0,0.0763017961195311,-0.215294640074418,0,0,0,0,0,0,0,-0.0307179566199739,0,0,0,0.0283064052279765,0,-0.0753743145086267,0,0,0,-0.00990559754606007,0,0,0
X600000.CH.EQUITY,0.530411058795128,0,0,0.0645523500045096,0,0.37653189338679,-0.261342317055485,0,0,0,0,0,0,-0.35328952428253,0,0,0.175159452238063,0,0,0,0.0460783961612613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631038871992975,0,0,0,0,0,0,-0.0426094367151698,0,0.0278874674074159,0,0
X600015.CH.EQUITY,0,0,0.012203699738227,0,3.46944695195361e-18,0,-0.0343491279400124,0,0,0,0.191350565980383,0,0,0,0,0,0.0504181883936925,0,0,0,0.126624289549068,0,0.156931540878052,0.41652521258653,0,0,0,0,0,0,0,0,-0.00974057663032774,0,0,0,0,0,0,0,0,0,0,-0.0724983028082596,0,0,0,-0.0145126140150299,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906084306906742,0.153550131119882,0,0,0.0707767731835306,0.392011384672909,0,0,0,0.0833856385914464,0,0,0.285882907537123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16198730389229,0.0880057911620352,0,0,0,0,0
X600036.CH.EQUITY,0.22696756104592,0.0773972769621459,0.0410528278824055,0,0,0,0,0.0740196931369426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068179529993089,-0.0396307909665998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394115658796127,0.111776958740001,0,0.0442314742604955,0,0,0.0784343259289914,-0.14885668774707,0
X600919.CH.EQUITY,0.61039451672431,0,0,0,0.103391367143653,0,0,0,0,0,0,0,0.121182675013618,0,0,0,0,0,0,0,-1.38777878078145e-17,0.104600115551493,0,0,0.00177225744816377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223583861233238,0,0,0,0,0.0719149496659833,0
X600926.CH.EQUITY,0,0.325925536936581,0,0,0,0,0.122358650050613,0,0.0884919176483958,0,0,0,0,0,0,0,0,0.260152263560509,0,0.100792768380184,-0.024964365967775,0,-0.0513802010621594,0,-0.248462513227698,0,0,0,0,0,0,0,0,0,0,0,0,0.0875224396769229,0,0,0.262358615601794,0,0,0,-0.14653125126295,-0.025849559673784,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.269006204924427,0,0,4.33680868994202e-19,0,0,0,0.23998091867857,0.292554263042142,0.0128989425772597,0,0,0,0.0823753665790833,0,0,0,0,0,0,0,0.00795386837852947,0,0,0,0,0,0,0,0,0,0,0.0384863183967264,0,0.00925871273029919,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0515085396919144,0,0,0,0,0.400715597154316,0,0,0.072914281300634,0,0,0,0,0,0.0570561591450224,0,0,0,0,0,0.114692657464219,0.0184726757483987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128476258007488,0,0,0,0,0.0202679416438704,0.0158621488261601,0,0,0,0,0,0,0,-0.273099955545215,0
