,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0472506130710715,0,0,0,0.243610692591544,0,0,0,0.0542831372294521,0,0,0,0,0,0,0.208243099055773,0,0,0,0,0,0.261043801983318,0,0,0,0,0,0,-0.0847794033638315,0,0,0,0,0,0,0,0,0,0.117016213721457,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.125551080424858,0,0,0,0,0.152108698798166,0,0,0.154835238935833,0,0,0,0,0,0,0,0.39758724155601,0,0,0,0,0,0,0,0,0,0.0652526224334762,-0.324306248596667,0,0.224764026951338,0,0,0,0,0,0,0,0,0,0,-0.0277224310211874,0,0,0.0500874482808215,0.109361801488426,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.271718902425292,0,0,0,0.119581643762811,0.0974427629276899,0.104820065909393,0,0,0,0,0,0,0,0.0510794731210303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146982706904621,0.11730470416938,0.00393922799723624,0,0,0,0,0,0,0.0628355583227791,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.198807956681966,0,0,0,0,0,0,0.0642475703547481,0.204988260788624,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0605946967483591,0,0,0,0,0.31366570188417,0,0,0,0,0,0.0362428899700698,0,-0.05211896166638,0,0,0,0.00405027881384002,0,0,-1.38777878078145e-17,0.15034770398754,0,0,0,0,0,0,0,-0.166678350308375,0,0.0121068963307701,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.312423708134243,0,0,0,0,0,0,0,0.10510790848692,0,0,0,0,0,0,0.347275085219745,0,0,0,0,0,0,0.0170252320881155,0,0.221684191129281,0,0,0,0,0,0,0.189572250684361,0.0967474896695785,0,0,0.161885980240618,0,0,0,0,0,0.181080847867167,0,-0.0591074297039708
X600036.CH.EQUITY,0.0646333769821278,0.143213658750495,0,0.185913394317343,0,0,0,0,0.161607846948714,0,0,0,0.231408787138726,0,0,0,0,0.0485642926646423,0,0,0,0,0.0610362314909515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370005336722543,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0
X600919.CH.EQUITY,0,0,0.0265703499837899,0,0,0,0,0.19425654051765,0.00850793299819912,0,0,0,0,0,0,0,0,0.255135972368552,0,0,0.295829201011459,0,0,0.0805493277734545,0,0,0,0,0,0,-0.191063908477928,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431287136166875,0,0,0,0,-0.019753261236729,0,0,0
X600926.CH.EQUITY,0.0950848553712413,0,0.0294694136645313,0,0,0,4.33680868994202e-19,0,0.115728729569705,0.12622860682963,0,0,0,0,0,0.0603801741344129,0,0.301542470743495,0,0,0,0,0,0,0,0,0,0,0,0,-0.089527561411174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177185710329924,0,0,0,0,0,0.0425903637883791
X601009.CH.EQUITY,0,0,0.15815832733658,0,-0.200288856713923,0,0,0.275526623578421,0,0,0,0,0,0,0,0,0.265267478354228,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.012850536375626,0,0,0,0,0,0,0.0813189294842142,0,0,0,0,0,0,0,0.10241504292468,0,0,0,0,-0.168881895318437
X601166.CH.EQUITY,0.562447211167483,0.0703363109560007,0,0,0.0941565424237017,0.203687429072337,0,0.139649313144844,0,0,0,0,0.0697639740852162,0,0,0,0,0,0,0,0,-0.0989749291842719,0,0,-0.178230029037715,0,0,0,0,0,-0.100738042583695,0,0,0,0.0342358455604637,0,0,0,0,0,0,0,0,0,0,0,0.053382125527155,0,0,0,0,0
X601169.CH.EQUITY,0,0.00952653353291171,0,0,0,0,0,0,0,0,0,0,0.222041494708302,-0.117929016057481,0,0,0,0,0,0.695839811024565,0,0,0,0.0735016518302257,0,0,0.0306258635279679,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.079440052648678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0766995386873818,0,0,0,0,0,0,0,0,0,0,-0.105170227742035,0,0,0,0.98049513242526,0,0,0,0,0,0,-0.0347106533487761,-0.0288858639448729,0,0,0.0124179195100459,0,0,0,0,0,0.0630363175378781,0,0,0,0,0,0,0.159532708332327,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0333872509225095,0,0,0.271206137883962,0,0,0,0,0,0,0,0,0.561952658067519,0,0,0,-0.00352171113653173,0,0,0,-0.119689785215459,0.0055494412239741,0,0.165713698007719,0,0,0,0,0,0,0,0,0,0,0,0,0.0899118283502176,0,0,-0.0150493079486097,0,0,0,-0.0877203402668521,0
X601328.CH.EQUITY,0,-0.0303679644348982,0,0,0,0,0,0,0,0,-0.126914239978837,0,0,0,0.9403707244366,0,-0.0962344557228597,-0.015916490640844,0,0,0,0,0,0,0,0,0,-0.0724703448319839,0,0,0,0.0555039985580065,0.0967078703278338,0,0,0.0567729752667552,0,0.0430190615585253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.232393454926248,0.0790650149425495,0,0,0,0,0,-0.062604960508078,0,4.33680868994202e-19,-0.0282007525390681,0.0321708737633381,0.621491944084489,0,0,0,0,0,0,0,0,0.459314051847059,0,0,0,0,0,0,0,0,0,0,0,-0.0226070119115341,0,0,0,0,0,0,0,0,0,-0.0281729866669176,0,0,0.022677619599133,0,-0.010693955408384,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.317121087597839,0,0,0,0,0,0,-0.168062547819213,0,0,0,0,0,0,0,0,0,0.361107196690217,0.767083121040303,0,0,0,0,0,0,0,0,0.13683932185686,0,0,0,0,0.0847226683015412,0,0,0,0,0.0325601024220495,-0.0607805383952981,0,0,0,-0.0483623684123471,0.114483778190573,4.33680868994202e-19
X601818.CH.EQUITY,0.0574072861516758,0,0,0.490266261347572,0.0047694197330428,0,0,0.198194309664463,0.0843876192400556,0,0,0,0,0,0,0,0,0,0,0,0.138108380824398,0.0159403982380882,0,0,0,0,0,0,0,0,0,0,0.0307704622085979,0.00348862619565155,0,0,0,0,0,0,0,0.0311853791146294,0,0,0,0,0,0,0,0.0672165331429317,0.0327756776882199,0
X601838.CH.EQUITY,0,0.136703324849306,0,0.042720231733674,0,0,0.186002992457019,0.646994863800441,0,0,0,0.0665445907823888,0,0,0,0,0,0,0.00757061187920689,0,0,0.0134943332219711,0,0,0,0,0,0,0,0,0,-0.0928882374177051,0,0,0,0,-0.0667760310344012,0,0,0,0,-0.184400263546054,0,0.109583262803578,0,0,0,0,0,0,-0.0515691297902187,0
X601939.CH.EQUITY,0,0,-1.73472347597681e-18,0,-0.0121432798912423,0.0932214923379081,0,0.00315805456257973,0,0,0,0.85746456501172,0,0,0.0914291342705003,0,0,0.0441063753625831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731461227826553,0,0,0,0,0,0,0,0.0131018278464474,0,0,0,0,0,0,0,0,-0.0585397473176934,0.0534063757059655
X601988.CH.EQUITY,0,0,0,0,0,0.0422361360632356,0,0,0,0,0.878240742441994,0,0,0,0,0,0,0,0,0,-0.0377285889830456,0.00695569990444129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689346009303932,0,0,0,0,0,0,0,0,0,0.00247664128471714,0,0.00830413249722705
X601997.CH.EQUITY,0,0,0,0,0.000782450381972182,0,0,0,0.0182882859393088,0.10061048730785,0.0168868979402208,0.0111179264777739,0,0,0,0.0758620642509966,0.100547870230536,0,0,0,0,0,0,0,0.446261806388357,0,0,0,0,-0.121035670065883,0,0,0,0,-6.93889390390723e-18,0.185729050529705,0.0634194394743216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199607290522228
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946218100982938,0,0,0,0,0,0,0,0,0,-0.00408297165243958,0.0773243259263874,0,0,0,0,0,0,0,0.434829180495797,0,0,0,0.0576581132074496,0,0,0,0,0,-0.175522121416988,0,0,0,-1.73472347597681e-18,0,0
X601658.CH.Equity,0.0856389653034793,0.129200394146853,0,0,0,0.252337013177844,0,0,0,0,0,0,0,0.411697503584951,0,0,0.366620035686738,0.0617510373786684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0205105871449923,0,0,0,0,0,0,0,-0.0691628783283336,0,0,0,-0.00695793218761542,0,0,0,0,0,0,-0.186276569991871
