,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0.0341081726320082,0.135018588292468,0.0315546030140146,0,0,-0.0381781432479558,0,0,0,0,0,0,0,0.472552907325484,-0.00369197055481825,0,0,0,0,0,0,-0.0581257324316727,0.0887278039841958,0,0,0,0,0,0,0,0,0.0681975251087312,0,0.0733845725416399,0,0,0,0,0,0,0.0843057248104428,0,0,0,0,0.138402932938293,0,0,0,-0.199742231489874
X601288.CH.EQUITY,0,0,0,0.0918223194130795,0,0,0,0,0,0,0,0,0.0498428839889473,0,0.155971928398368,0,0.347082451934528,0,0,0,-2.16840434497101e-19,0,0,0,0.044149542977816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362106533850786,0,0.233904611746369,0,0,0.0805945356297176,0,0,0
X601328.CH.EQUITY,0,0,0,0.139984680117564,0.0389471958646194,0.0438793713357888,0,0,0,0,0,0.382468564957174,0,0,0.129819231582039,0.0708168512044409,0,0,0,0,0,0.0330807379632843,-0.0944876428381251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473727528241886,0.157959575336873,0.184428245549382,0,0,0,0,0,0,0,0.197248075269047,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.703346734427452,-0.241455703301003,0,0,0,0,0,-0.117574993849678,0,0,0,-0.0933939110367802,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.207459294189252,0,0,0,0,0,-0.0398862600276419,-0.315913526520049,0.783547766427403,0,0,0,0,0,0.000753651282491157,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.290491731747163,0,0,0,0,0,0.298507602270499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208462864382979,0.0310158936695211,0,0,0,0.304785951976431,0,0,0,0,0,0,0,0,-0.0171916165043981,0,0.0842278662121118,0
X601939.CH.EQUITY,0,0.468693922074241,0,0,0,0,0,0.451903165911777,0,0,0,0,0,0.135319162024765,0,0,0,0,0,0,0,0,0,0,-0.0422817267137988,0,0,0,0,0,0,0.0841526617083857,0,0,0,-0.0502484749297125,0,0.0219303254735056,0,0,0,0,-0.242664548441669,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.000101449885768754,0,0,0,0.132167292217653,0,0,0.616089535446724,0,0.178496546660248,0,0.0291557582262405,0,0,0.080534527640855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136078833886809,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0473579227448614,0.0641620078462701,0.0106750540688674,0,0,0,0,0,0,0,0,0.280577947577503,0,0,0,0,0,0,0,0.252500857040993,0,0,0,0,0,0,-0.00985135458449739,0,0,0,0,0.447155600747858,0,0,0,0,0,-0.467644516068933,0,0,0
X11.HK.EQUITY,-0.00851932016644479,0,0,0,0,0,0,0.0248928150669166,0,0,0,0.138607815804947,0,0.224854719437099,0,0,0.0935737064157771,0,0,0.303954617822794,6.93889390390723e-18,0.0367834154547098,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.103131905196474,0,0,0,-0.121552711642103,0,0,0,0.271887205358946,-0.0806919740857178,-0.109204868098701,0,-0.125745764250302,0.00932019152186467
X2388.HK.EQUITY,0,0,0,0,0,-0.0629308571195155,0.130946094905154,0.139033637176323,0,0,0,0,0.0496170417894817,0,0,0,0,0.0234482621440686,0.578855045263835,0,0.388068300065425,-0.0770536935301506,0.181101190303631,0,0,0,0,0,0,0,0,0,0.0209628466248846,0,0.0387661976105045,0.163553571968479,0,0,0,0,0,0,0,0,0,0,0,-0.217139630402315,0.0383873197674191,-3.46944695195361e-18
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441533600402057,0,0,0,0.10539037002774,0.364957771188036,0,0.0146593518290057,0,0,0,0,0,0,0,0,0,0,0.107956675357683,0,0,0,0,0,0,0,0,0,-0.105549117402819,0.0275633589324428,0,0.126361352880823,-0.00591102907457541
X2884.TT.EQUITY,0.0942033663016352,0,0,0,0,0,0,0,0,-0.237306657337703,1.38777878078145e-17,0,0.000786790112518685,0,-0.138405700165404,-0.0574170350915274,0,0,0,0,0,0,0,0,0,0,0.0926492735342247,0,0,0.310253660846968,0,0,1.38777878078145e-17,0.185206114742082,0,0.154540505906478,0,-0.0725050363504159,0,0.10295529289966,0,0,-0.0636687565422615,0,0,0,0.246816014624429,0,0,0.166482947130205
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0313346198985626,0,0,-0.102864092355012,-0.176453634242075,0,0,0,0.108843577316465,0,0,0,0,0,0.879873795426684,0,0,0,-0.0212174489530871,0,0,0.00252828795360207,0,0,0,0.0212564232299392,-0.0464538045909301,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850272333909106
X2891.TT.EQUITY,0.48926139591909,0,0,0,0,0,0.130844945191732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209401479702129,0,0,0,0,-0.0823149614974247,0,0,-0.720882401744644,0,0,0,0,0,0,0,0,-0.0546968652001824,0.183324582580819,0,0.087287108845997,0,0,0,0,0,0,0.131034133146783,0,0
X2892.TT.EQUITY,-0.00785429660704504,0,0,0,0,0,0,0,0,0,0,0,0.00770354796062676,0,0,0,0,0.107772735177537,0,8.67361737988404e-19,0.149495339468627,0,0.797313671518569,0,0,0,0,0,0,0,0,0,0,0,0,0.0134588353470047,0,-0.0350987400567526,0,0,0.066703842205631,0,0,0,0,0,0,0.0129354904613072,0.0831546282040257,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174900494839162,0,0,0,0.13210550001918,0,0.10302566066375,0,0,0.317494779805516,0.15266845914137,0,0,0,0,0,0,0,0.209426241529196,0.0463548837009206,0,0,0,0,0,0,-0.0206651460652101,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831323198361198,0.0837054457855764,0,0,0.0331742110820138,0,0,0,0.0120378937011293,0,0.203661243435988,0,0,0,0,0,0,0.0477500423649298,-0.0515500057372135,0.0848621905420014,-0.0814927709545112,0.429368286810144,0,0.0381979757500773,0,0.0675367875513154,0,0,0.219685576389428,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0117433106436467,0,0,0,0,4.33680868994202e-19,0,0.1461877814341,0,0,0,0,0,0,0,0,0.11329467872478,0,0,0,0,0,0,0,0,0,0,0,0.0966266951347833,0,0.211956828729992,0.32973698047098,0,0,-0.0042661548031457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205807012882767
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.223248329643997,0,0,0,0,0,0,0.127520354498491,0,0,0,0,0,0,0,0.0626884501519573,0,0,0,0,0.114665966890145,0,0,0,0.000682981951183739,0.0189195407090613,0,0.200654989189602,0,0,0,0,0,0,0.0248013705434423,0,0,0,-0.0542330443495364,0.0761640801050473
X600030.CH.EQUITY,0.0285166255154215,0,0,0,0,0,0,0.172106860586247,0,0,0,0,0,0.082517486610464,0,0,0,0,0,0.0260621319209697,0,0,0,0,0,0,0,0,0,0,0,0,0.223811560611553,0,0.246688990551901,0,0,0.279823626504867,0,0,0,0.0580945205055468,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00292348745570727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192042603902697,0,0.187575137743128,0.357161997890875,0,0,0,0,0.02660794949068,0,0,0,0,0,0,0.0993980684731004,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.00623970093734846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102922259169321,0,0,0,0,0,0,0.0203508463297969,-0.0467777593333019,0,0.346038659659806,0,0.0935243224848442,0.0428503233685498,0,0.131236718756898,0,0,0,0,0,0,0.261001109218488,0,0,0,0.00236443496511671,0,0,0,0,0,0,-0.00117624951362716,-0.137910094677953
X600999.CH.EQUITY,0,0,0,0.0936848170649616,0,0,0,0.0102184346333388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527843114131889,0,0,0,0,0,0.0835519090366607,0,0.28054570353328,0,0,0,0,0.176273979768198,0,0,0,0.137837491391624,0,0,0,0.166570559141296,-0.0431935450898652,0,0,0,0,0,0.0569872079680352
X601066.CH.EQUITY,0,0,0,0,0,-0.00555703387325058,0,0,0,0,0,0,0,-0.100088087204072,0.363942820639068,0,0,0,0,0,-0.21553382347715,0.0370293696879656,0,0,0,0,0,0.0296317177570384,0,0,0,0,0.211220864481798,0,0,0,0,0,-0.196877895943205,0,0,0,0,0,0,-0.170408560370544,0,-0.00435714978350597,0,0
X601211.CH.EQUITY,0,0,0,0,0.034261126972436,0,0.00388096250495717,0,0,0,0,0,0,0,0,0,0,0,0,0.00106156862961236,0,0,0,0,0.0595316287916151,0.0137825840745511,0.141849277612143,0,0,0.126767755017346,0.071960155208073,0,0.220201354535025,0.0413926467186247,0,0,0,0.138628342440966,0,0,0.115803470749862,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,-0.0681010540448939,0,0,0,0,0,-0.0694924370008118,0,0,0,0,0,0,0,0.120019709315084,0,0,0,0,0,0,0,0,0.203889480784014,0,0,0,0.0511184501139012,0,0,0,0,0,0,0,0.160897950381069,0,0,0,0.0522993766246779,0,0.0536707096910455,-0.0226999282046775,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082356749311094,0,8.67361737988404e-19,0,0,-0.160016575875607,0,0,0,0.0107570443363574,0,0,0,0,0.034937619395824,-0.102535670282999,0,0.517333778181883,0,0.557069907748221,0,0,0,0,0,0,0,0,0.111587412515184,0,0,0,0,0,0,0,-0.102044509567525,0,0,0,0
X601881.CH.EQUITY,0.0295887058025421,0,0,0,0.0384504050470088,0,0,0,0,0,0,0,0,0,0.320479346119151,0,0,0.0313545325408078,0.160471682102213,0,0,0,0,0,0,0.514203848890761,0,0,0,0,0,0.0659259125822904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0568548950983088
X388.HK.EQUITY,0.00329171316828361,0,0,0,0,0,0,0,0,0,0,0.0168458626193159,0,0,0,0,0.0310097330135885,0,0,0,0,0,0.0170390411736989,0.0526103855863094,0,0,0,0,0,0,-0.43106499377015,0,0.457959278966408,0,0,0,0,0,0,0,0,0,0.135432995648798,0,0.589091865220237,0,-0.107834144443054,8.67361737988404e-19,0,0
X601318.CH.EQUITY,0.0668285915709433,0,0,0,0,6.93889390390723e-18,0.0381760436167882,0.00594595221208467,0,0,0,0,0.0330772274228361,0,0,0,0,0,0,0,0,0,0,0.0989373675918295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378763943866576,0.293976606892197,0.0141969293535698,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,-0.0422510321450586,0,0,0,0,0.146851014037612,0,0,0,0,0,0,0.195916731710196,0,0.0180973953748478,0.0202212668985705,0,0,0.031647340931081,0,0.293249499396986,-2.16840434497101e-19,0,0.0262649834825839,0,0,0,0,0,0,0,0.0581761578269639,0.0365558721189604,0,0,0,0,0,0,0,0,0,0,-0.155920613678075,0
X601336.CH.EQUITY,0,0,0,0.026829400698172,0,0.118217182044764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318089610638691,0,0.0705659566199278,0,0,0,0,0,0,0.217602727905094,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.113463468168943,0.122213996870053,0,0,0
X601601.CH.EQUITY,0.210146353766453,0,0.143980972033805,0,0.0304151654423441,0.0096888593992487,-0.20445410732085,0,0,0,0,0,0,0,0,0,-0.260518798460894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040123799990729,0,0,0,0,0,-2.16840434497101e-19,0.118364588301574,0,0,0,0.464493147121933,0,0,0,0,-0.0483789218044854,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.126403413518946,0,0,0,0,0,0,0,0,0,0,0,0,0.023681247051795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115232492339538,0,0.0118294220697608,0,0.245851046122131,0.296755638791696,0,0,0,0,0,0,0
X1299.HK.EQUITY,-0.185939283046777,0,0,0,0,0,0,0,-0.0515973647240104,0,-0.158356426475672,0,0,0,0,0.0370974728861527,0,0,0.321871856690279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299998606518953,0.250516000783333,0,0,0,0,0,0,0,0.233133034414669,0,0
X2881.TT.EQUITY,0,0.0821759388370534,0,0,0,0,0,0,0,0,0.137504880171066,0,0,0,0,0,0,-0.0598840043924657,0,0,0,0,0,0.0384977322167916,0,0,0,0,0,0,0.381663333074684,0,0.0698318643526316,0,0,0,0,0,0,0,-0.296889624446812,0.125058924758148,0,0,-3.46944695195361e-18,0,0,0,0,-0.167140903331404
X2882.TT.EQUITY,0,0,0,0,0,0,0.0196045791963055,0,0,0.00781002571402404,-8.67361737988404e-19,0,0,0.0431982991105229,0,0,0,0,0,0,0.193106589646603,0,0,0,0.102270829602671,0,0,0,0,0,0,0,0,0,0.161135020669522,0,0,0,0,0,0,0.0106565398964508,0,0,-0.116957963203611,0.562927864226764,0,0,-0.0240002522920281,0
X267.HK.EQUITY,0,0,0,0,0,0.157012370706646,0.113084475866423,0,0,0,0,0,0.0170659750186739,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0.155301155759937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300107083357883,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0.696717220284156,0,0,0,0,0,0,0,0,0,0.0503475249321547,0,0,0,0,0,0.00958653688878078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208283399337672,0,-0.0788943649872765,0,0,0,0.0733160352706272,0.238928951918412,0,0,-0.123689620305141
RealEstateDiff,0,-0.359315865474008,0.306932457265183,0,0,0,0.13255769683786,0,0,0,0,0,0,0,0,0,0,-0.0809441830612622,0,0,0,0,-0.0197531584833533,0,0,0.0986077282067101,0,0.11709281704974,0,0,-0.0102030660170954,0.0901274646419166,0,0,0,0,-0.176535201849143,0,0,0,0,-0.164125328912832,-0.113579858505339,0,0.184237967721802,0,0,0,-0.0361513913476837,0
