date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190417,2.55948808782809,0.927100665896296,1.47516793363276,2.72639686766619,1.96072107611524,1.02226639202671,1.6376322860343,1.49207093560348,0.915345601859588,1.93830368067547,1.7619171452829,0.937587737248145,1.15375660395967,1.90045488243697,3.93620875987674,2.17887190581652,0.901296954221515,2.1888121888688,0.985396524047,2.0020389268409,2.32605360194708,1.19425340436906,1.49738999573953,1.36893608364815,1.23950646645569,0.928880592932313,1.49684983372964,3.14767277397969,1.28043714430706,1.57127273394894,0.906015616273238,1.14970168640948,1.80345456804671,1.3142060546931,1.06114876484263,0.922599466895289,1.45408236186535,2.04615879575726,1.80555011403772,0.73264944146589,0.706742000791545,0.823152496907298,0.632792067584838,1.00567754519384,0.706285026874123,0.819537345204535,0.978932181984439,1.53777047849318,1.11786377628349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,2.31466498869093,0.925939417371588,1.70411353213138,3.31573950055022,2.38573538874427,1.13329884091124,1.65454830548046,1.85219660095419,1.0602930175349,1.74592612642913,1.57752512746349,0.917810433966488,1.61281309277819,1.9823120368958,3.97012567917117,1.89276702464052,0.912709635748982,1.185005484852,0.92565860152298,1.25746551103583,1.90694541892239,1.15905212798775,1.1676637451817,1.2615856063952,1.25478167493548,0.893910154204105,0.920634277133849,2.73421382846922,1.13533133574249,2.79382512930581,0.908557582622956,1.09617687058886,1.66408776419937,1.05365816399261,1.02185482458025,1.0969610765284,1.46409210824113,1.54270363212091,2.59011590491708,0.747443201993383,0.699094956799503,0.879081673661505,0.605319568119235,1.11773902029718,0.67943988726229,0.526678887793132,0.864741780828614,1.26886089916208,1.60115433992548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,1.8991067388912,0.978658521871383,1.56281098524501,1.77104766363067,2.26248857632305,1.14392974948153,2.22722230616868,1.78657249839278,1.06539230159802,1.45707767043665,1.6273662212073,1.96957384001194,1.52398433883479,1.91315849365286,3.84672462010109,1.56706117049319,0.736932394119158,1.15061467713614,0.713979931609657,1.97279953637401,2.24432800248069,1.16008647033428,1.67692860244641,1.14873148068422,1.03980072783943,1.03385969430205,0.986140151217299,3.13151891004799,1.15481473459654,2.74588168032736,0.86309074129298,1.23148693859492,2.09543263348797,1.30811659721351,1.01903271583592,0.7705801640826,1.49578422269577,1.47788935492674,2.20093712327124,0.693702830651041,0.761859512300417,0.848583839042011,0.751340116568766,1.60487522765325,0.683532715093648,0.545529370722766,0.761119067057541,1.2365242457316,1.13698288406562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.69707303345716,1.48207738277753,1.45725577600856,1.44371908878531,2.89581210956144,1.50918564979091,3.06923625073305,1.82081152293424,1.27417875900854,1.28498472883161,1.97123032914541,2.31915104947703,1.4353601293721,1.84597831979495,1.65136286663694,1.61168277201939,0.863511506969891,1.11917135754372,0.962369088275406,1.85727119172815,2.17073032803288,1.05452440312724,0.823843592111475,1.37058621933133,0.975064138032104,0.847876006557482,1.16375712407839,3.00178259240357,1.04594215375187,1.70152241019461,0.646721044887408,1.42493836543759,1.27634530172257,1.32749250473876,1.08305345016111,0.847660400733772,1.02139420279578,1.35801177345491,1.95296902425758,0.566190923894004,0.647490251249619,0.844456078607896,0.67889447388679,1.01162603031959,0.592311393763168,0.863656539090454,0.738140822734572,1.6638310232796,1.31253624324159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,1.97167288627688,1.49031726929649,1.32736185322905,1.40835891566327,2.89041207051805,1.45360350169269,2.98669804614849,2.26718609161358,1.16039020552229,1.34250166499656,1.43450663076861,2.25830036152537,1.1351015586198,1.83147630214557,3.66450716005636,1.91867108815151,1.03303523676088,1.11998741293706,0.845342270203036,1.88909934505325,2.12671657020729,1.05126459327901,1.41123019179667,1.2947813920043,1.09112126875155,0.857762267476641,1.30120507045757,2.87699389984132,2.27267228121594,2.89415678843758,0.732106979917829,1.68411605502467,2.44447428737192,1.30409377114075,0.951252044199431,0.525372080658747,1.04673248036347,1.88752569621533,2.16527395133023,0.510141197973965,0.665887801001229,0.857973276548989,0.57177108989007,0.97875467977281,0.591942683377325,1.32619989869346,0.6795603791285,1.84032995108305,1.27357579573428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.74056527115176,1.20766811512736,2.49482594492614,1.61540337759972,3.0278246618859,1.65402785850681,1.30840721658166,3.02406406122237,1.32617813106301,0.955703088830635,1.70689276235955,2.26019360063189,1.7053912333347,1.74153341196389,2.59556685721642,2.95629787346557,0.805151121091457,1.18931222251811,0.840099789758985,1.90570565623727,1.77006266251041,1.09572220055522,1.68153312992196,1.18594305381983,1.23322746970206,0.855882475126104,1.25639921415191,3.2968282698077,0.833056551304408,1.63115026314628,0.813721443131583,1.49547039001774,1.89056483565918,1.37818630843656,0.969361136047288,0.97780039869247,1.05141251629629,1.85685249480118,1.94108138985572,0.468458845688718,0.640089327338826,0.753568570011263,0.74897204267094,0.811086252627117,0.647417353459912,0.863794334246233,0.836452407288625,1.09036001160782,1.2794643300204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,2.53849245434544,1.42572248886092,1.98065185694262,1.69954464572499,3.18440343880835,1.24838424265255,1.45785244109427,2.51981183130533,1.25599763858389,0.969564683776716,1.69038228448109,2.26904833274037,2.19087182665279,2.64621593226168,2.3553252677008,3.06373411666226,0.697179585880086,1.14489642661036,0.805024882627365,1.36918575581521,2.27329012716232,1.00764596203031,1.14877205162085,1.55040081845162,0.912792138442661,0.888063050364746,1.39575608112729,3.23382773332508,0.843319291120227,1.90352491607865,0.738370708673216,2.056849610544,1.99986101951175,1.20931136936412,0.946533134747149,0.84229484510297,1.00795451356184,2.98210085928637,1.64664960619383,0.733868301359235,0.711944184459483,0.737506086016268,0.833338597451667,1.11598271171271,0.640340823045513,0.891100758245881,0.850898207770069,1.40080803802277,1.19887280447787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,2.54666477623439,1.30755106442585,1.77424136682236,1.61402866987374,2.2171655184479,1.72917591990862,1.24106066257183,2.4071092197522,0.92399334649272,1.11913148056661,1.77927729197494,1.63421997323997,1.65515307422153,2.42227168219125,3.04895552590717,2.88940470577462,0.545284929690953,1.8843730332233,0.588711808888735,1.9430529223212,1.93866622196468,0.988707578876974,1.72094310249257,1.52427671269659,1.07872508242803,0.879786470663682,1.36620704704669,2.19944978471832,0.676909058152698,2.62340039515736,0.673481757753067,1.5290815927442,2.06388571190468,1.22388238008185,1.00927082191339,1.18288147976631,1.11117305265336,1.67897951975322,1.70103129145375,0.623051729351341,1.08002851876663,0.812778463575654,0.73988285726862,0.924364601515711,0.777358579588061,0.855901811428768,0.835921181782019,1.74876494809358,2.11438983734074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,2.55498679062786,1.94641158869558,1.67359284425205,1.10279618905312,2.23668257709074,1.5922327895892,1.07146912186397,2.49627312190769,0.971045348624859,0.931300129100684,1.51884336764059,1.59010757031322,1.14593522811425,2.37582913052101,2.90307416402346,3.02288657524122,0.552426625812728,2.05343995826131,0.559468993796079,1.19951453560247,1.67830925527117,0,1.76316734367233,1.62469823350636,1.19744414878527,0.764297428254835,1.48151638956715,1.07569563957484,0.690135086997267,2.59450753705351,0.711323135561174,1.39451314094217,2.22675878433034,1.18012796338307,0.878380787328655,1.20886495646431,1.40996978165217,2.7692582380629,2.37344759020316,1.12301338724951,0.766174064055073,0.834948650582814,0.60264003271603,1.50576165427955,0.834102961092499,0.813437188364547,0.670604835650159,1.00965992750365,1.20428299259463,0.647213113358651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.78219140842271,1.78236085287863,1.46185463997062,1.81022812835326,2.16369467438689,1.30206094531145,0.741075914866029,1.70159148890959,0.947696101983022,1.00561167495303,1.29422132833205,1.47329370790476,1.61252169077059,2.42697359160779,2.8365290591712,2.59829378264143,0.549044798468247,2.02727011587429,0.731488206062726,1.19783261949281,1.88509110588454,0,1.72851703106291,1.56677191670208,1.19665948404642,0.789115509668913,1.33418695233431,1.68153040049229,0.768784388722922,2.72124365416142,0.675748021657703,1.25478750564239,1.46538598435471,1.18383283218105,1.32623921694245,0.837932781928452,1.45042846472728,2.79852042674777,2.36071881810334,1.25854294485232,0.844981091523066,0.791960211517473,0.776480053405181,1.00649736710874,0.873145067947821,0.756749782422369,0.841851871029244,0.947585054816172,1.10076859331611,0.958315730175194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
